rr_ms,beat_sample
432.0,75146615
432.0,75146831
430.0,75147046
428.0,75147260
428.0,75147474
422.0,75147685
422.0,75147896
424.0,75148108
416.0,75148316
416.0,75148524
414.0,75148731
414.0,75148938
410.0,75149143
412.0,75149349
408.0,75149553
410.0,75149758
406.0,75149961
408.0,75150165
406.0,75150368
404.0,75150570
406.0,75150773
410.0,75150978
396.0,75151176
402.0,75151377
404.0,75151579
400.0,75151779
400.0,75151979
400.0,75152179
402.0,75152380
400.0,75152580
404.0,75152782
404.0,75152984
402.0,75153185
404.0,75153387
404.0,75153589
404.0,75153791
406.0,75153994
404.0,75154196
406.0,75154399
406.0,75154602
408.0,75154806
408.0,75155010
408.0,75155214
410.0,75155419
412.0,75155625
412.0,75155831
416.0,75156039
424.0,75156251
428.0,75156465
424.0,75156677
424.0,75156889
424.0,75157101
424.0,75157313
420.0,75157523
416.0,75157731
416.0,75157939
412.0,75158145
414.0,75158352
414.0,75158559
406.0,75158762
412.0,75158968
408.0,75159172
406.0,75159375
400.0,75159575
404.0,75159777
404.0,75159979
402.0,75160180
402.0,75160381
396.0,75160579
398.0,75160778
396.0,75160976
398.0,75161175
394.0,75161372
400.0,75161572
390.0,75161767
396.0,75161965
394.0,75162162
396.0,75162360
402.0,75162561
386.0,75162754
394.0,75162951
396.0,75163149
386.0,75163342
388.0,75163536
390.0,75163731
386.0,75163924
386.0,75164117
384.0,75164309
388.0,75164503
384.0,75164695
386.0,75164888
388.0,75165082
384.0,75165274
384.0,75165466
384.0,75165658
384.0,75165850
382.0,75166041
386.0,75166234
382.0,75166425
384.0,75166617
386.0,75166810
380.0,75167000
388.0,75167194
386.0,75167387
386.0,75167580
390.0,75167775
426.0,75167988
336.0,75168156
390.0,75168351
376.0,75168539
386.0,75168732
382.0,75168923
382.0,75169114
382.0,75169305
384.0,75169497
384.0,75169689
384.0,75169881
386.0,75170074
382.0,75170265
386.0,75170458
384.0,75170650
386.0,75170843
384.0,75171035
384.0,75171227
388.0,75171421
382.0,75171612
394.0,75171809
386.0,75172002
386.0,75172195
390.0,75172390
398.0,75172589
394.0,75172786
394.0,75172983
392.0,75173179
396.0,75173377
396.0,75173575
400.0,75173775
402.0,75173976
398.0,75174175
400.0,75174375
402.0,75174576
400.0,75174776
402.0,75174977
400.0,75175177
398.0,75175376
398.0,75175575
398.0,75175774
400.0,75175974
398.0,75176173
400.0,75176373
398.0,75176572
398.0,75176771
398.0,75176970
404.0,75177172
414.0,75177379
414.0,75177586
412.0,75177792
414.0,75177999
420.0,75178209
426.0,75178422
440.0,75178642
432.0,75178858
436.0,75179076
450.0,75179301
428.0,75179515
442.0,75179736
426.0,75179949
424.0,75180161
426.0,75180374
424.0,75180586
418.0,75180795
418.0,75181004
418.0,75181213
416.0,75181421
412.0,75181627
412.0,75181833
412.0,75182039
412.0,75182245
408.0,75182449
410.0,75182654
404.0,75182856
404.0,75183058
412.0,75183264
408.0,75183468
408.0,75183672
414.0,75183879
412.0,75184085
412.0,75184291
412.0,75184497
412.0,75184703
414.0,75184910
444.0,75185132
468.0,75185366
448.0,75185590
472.0,75185826
458.0,75186055
444.0,75186277
438.0,75186496
436.0,75186714
430.0,75186929
432.0,75187145
428.0,75187359
424.0,75187571
422.0,75187782
422.0,75187993
420.0,75188203
416.0,75188411
418.0,75188620
422.0,75188831
416.0,75189039
416.0,75189247
416.0,75189455
414.0,75189662
414.0,75189869
414.0,75190076
412.0,75190282
410.0,75190487
412.0,75190693
408.0,75190897
406.0,75191100
492.0,75191346
324.0,75191508
408.0,75191712
402.0,75191913
404.0,75192115
404.0,75192317
406.0,75192520
402.0,75192721
404.0,75192923
404.0,75193125
404.0,75193327
400.0,75193527
394.0,75193724
406.0,75193927
406.0,75194130
410.0,75194335
398.0,75194534
402.0,75194735
404.0,75194937
404.0,75195139
408.0,75195343
414.0,75195550
412.0,75195756
412.0,75195962
410.0,75196167
416.0,75196375
426.0,75196588
442.0,75196809
430.0,75197024
424.0,75197236
424.0,75197448
424.0,75197660
426.0,75197873
420.0,75198083
422.0,75198294
420.0,75198504
418.0,75198713
418.0,75198922
414.0,75199129
412.0,75199335
416.0,75199543
412.0,75199749
412.0,75199955
412.0,75200161
414.0,75200368
414.0,75200575
412.0,75200781
412.0,75200987
416.0,75201195
412.0,75201401
412.0,75201607
414.0,75201814
414.0,75202021
412.0,75202227
408.0,75202431
410.0,75202636
406.0,75202839
406.0,75203042
410.0,75203247
404.0,75203449
406.0,75203652
402.0,75203853
404.0,75204055
402.0,75204256
402.0,75204457
400.0,75204657
480.0,75204897
316.0,75205055
400.0,75205255
396.0,75205453
394.0,75205650
400.0,75205850
360.0,75206030
426.0,75206243
396.0,75206441
392.0,75206637
394.0,75206834
394.0,75207031
394.0,75207228
394.0,75207425
394.0,75207622
396.0,75207820
396.0,75208018
394.0,75208215
398.0,75208414
396.0,75208612
396.0,75208810
398.0,75209009
396.0,75209207
400.0,75209407
398.0,75209606
400.0,75209806
400.0,75210006
398.0,75210205
400.0,75210405
400.0,75210605
402.0,75210806
400.0,75211006
402.0,75211207
398.0,75211406
400.0,75211606
406.0,75211809
404.0,75212011
400.0,75212211
404.0,75212413
400.0,75212613
404.0,75212815
404.0,75213017
402.0,75213218
404.0,75213420
402.0,75213621
404.0,75213823
402.0,75214024
402.0,75214225
402.0,75214426
404.0,75214628
400.0,75214828
402.0,75215029
404.0,75215231
398.0,75215430
410.0,75215635
402.0,75215836
406.0,75216039
406.0,75216242
404.0,75216444
406.0,75216647
408.0,75216851
408.0,75217055
404.0,75217257
404.0,75217459
408.0,75217663
406.0,75217866
408.0,75218070
410.0,75218275
416.0,75218483
420.0,75218693
418.0,75218902
414.0,75219109
420.0,75219319
442.0,75219540
452.0,75219766
478.0,75220005
502.0,75220256
530.0,75220521
536.0,75220789
548.0,75221063
518.0,75221322
504.0,75221574
504.0,75221826
504.0,75222078
510.0,75222333
500.0,75222583
484.0,75222825
480.0,75223065
470.0,75223300
458.0,75223529
452.0,75223755
466.0,75223988
458.0,75224217
488.0,75224461
478.0,75224700
486.0,75224943
506.0,75225196
510.0,75225451
526.0,75225714
534.0,75225981
536.0,75226249
542.0,75226520
542.0,75226791
534.0,75227058
526.0,75227321
502.0,75227572
484.0,75227814
484.0,75228056
474.0,75228293
476.0,75228531
490.0,75228776
480.0,75229016
498.0,75229265
488.0,75229509
512.0,75229765
500.0,75230015
488.0,75230259
476.0,75230497
470.0,75230732
458.0,75230961
460.0,75231191
452.0,75231417
446.0,75231640
450.0,75231865
464.0,75232097
452.0,75232323
466.0,75232556
458.0,75232785
468.0,75233019
462.0,75233250
484.0,75233492
466.0,75233725
456.0,75233953
446.0,75234176
440.0,75234396
456.0,75234624
452.0,75234850
430.0,75235065
456.0,75235293
444.0,75235515
442.0,75235736
440.0,75235956
438.0,75236175
434.0,75236392
434.0,75236609
430.0,75236824
432.0,75237040
434.0,75237257
450.0,75237482
454.0,75237709
468.0,75237943
464.0,75238175
462.0,75238406
462.0,75238637
468.0,75238871
458.0,75239100
452.0,75239326
450.0,75239551
450.0,75239776
448.0,75240000
452.0,75240226
462.0,75240457
472.0,75240693
468.0,75240927
474.0,75241164
470.0,75241399
464.0,75241631
460.0,75241861
454.0,75242088
448.0,75242312
448.0,75242536
446.0,75242759
438.0,75242978
438.0,75243197
438.0,75243416
442.0,75243637
456.0,75243865
446.0,75244088
452.0,75244314
456.0,75244542
454.0,75244769
450.0,75244994
452.0,75245220
450.0,75245445
448.0,75245669
452.0,75245895
464.0,75246127
458.0,75246356
466.0,75246589
462.0,75246820
466.0,75247053
476.0,75247291
468.0,75247525
488.0,75247769
496.0,75248017
502.0,75248268
506.0,75248521
506.0,75248774
502.0,75249025
492.0,75249271
488.0,75249515
492.0,75249761
482.0,75250002
476.0,75250240
478.0,75250479
482.0,75250720
486.0,75250963
492.0,75251209
496.0,75251457
496.0,75251705
494.0,75251952
486.0,75252195
492.0,75252441
476.0,75252679
468.0,75252913
460.0,75253143
452.0,75253369
452.0,75253595
446.0,75253818
446.0,75254041
438.0,75254260
438.0,75254479
438.0,75254698
436.0,75254916
438.0,75255135
436.0,75255353
438.0,75255572
446.0,75255795
442.0,75256016
440.0,75256236
446.0,75256459
444.0,75256681
468.0,75256915
478.0,75257154
490.0,75257399
502.0,75257650
506.0,75257903
510.0,75258158
496.0,75258406
486.0,75258649
472.0,75258885
492.0,75259131
486.0,75259374
472.0,75259610
466.0,75259843
468.0,75260077
470.0,75260312
472.0,75260548
474.0,75260785
468.0,75261019
488.0,75261263
472.0,75261499
480.0,75261739
472.0,75261975
472.0,75262211
468.0,75262445
464.0,75262677
460.0,75262907
452.0,75263133
452.0,75263359
452.0,75263585
444.0,75263807
448.0,75264031
442.0,75264252
446.0,75264475
444.0,75264697
442.0,75264918
442.0,75265139
438.0,75265358
438.0,75265577
434.0,75265794
442.0,75266015
440.0,75266235
432.0,75266451
434.0,75266668
432.0,75266884
452.0,75267110
446.0,75267333
452.0,75267559
442.0,75267780
444.0,75268002
440.0,75268222
442.0,75268443
442.0,75268664
438.0,75268883
436.0,75269101
434.0,75269318
432.0,75269534
434.0,75269751
430.0,75269966
426.0,75270179
424.0,75270391
422.0,75270602
426.0,75270815
420.0,75271025
420.0,75271235
422.0,75271446
418.0,75271655
420.0,75271865
416.0,75272073
416.0,75272281
414.0,75272488
414.0,75272695
412.0,75272901
412.0,75273107
412.0,75273313
412.0,75273519
414.0,75273726
416.0,75273934
410.0,75274139
414.0,75274346
416.0,75274554
410.0,75274759
418.0,75274968
412.0,75275174
410.0,75275379
406.0,75275582
412.0,75275788
410.0,75275993
412.0,75276199
408.0,75276403
412.0,75276609
412.0,75276815
408.0,75277019
410.0,75277224
524.0,75277486
294.0,75277633
408.0,75277837
408.0,75278041
408.0,75278245
408.0,75278449
404.0,75278651
438.0,75278870
374.0,75279057
406.0,75279260
406.0,75279463
404.0,75279665
406.0,75279868
408.0,75280072
404.0,75280274
404.0,75280476
408.0,75280680
406.0,75280883
406.0,75281086
408.0,75281290
410.0,75281495
410.0,75281700
412.0,75281906
428.0,75282120
470.0,75282355
454.0,75282582
452.0,75282808
454.0,75283035
490.0,75283280
514.0,75283537
524.0,75283799
532.0,75284065
528.0,75284329
526.0,75284592
518.0,75284851
504.0,75285103
500.0,75285353
508.0,75285607
506.0,75285860
514.0,75286117
478.0,75286356
486.0,75286599
518.0,75286858
476.0,75287096
470.0,75287331
468.0,75287565
472.0,75287801
456.0,75288029
464.0,75288261
478.0,75288500
468.0,75288734
478.0,75288973
502.0,75289224
514.0,75289481
546.0,75289754
524.0,75290016
516.0,75290274
530.0,75290539
516.0,75290797
534.0,75291064
506.0,75291317
496.0,75291565
498.0,75291814
486.0,75292057
480.0,75292297
474.0,75292534
464.0,75292766
464.0,75292998
454.0,75293225
468.0,75293459
448.0,75293683
452.0,75293909
444.0,75294131
440.0,75294351
438.0,75294570
438.0,75294789
434.0,75295006
438.0,75295225
470.0,75295460
398.0,75295659
432.0,75295875
430.0,75296090
428.0,75296304
430.0,75296519
424.0,75296731
426.0,75296944
428.0,75297158
440.0,75297378
452.0,75297604
462.0,75297835
450.0,75298060
462.0,75298291
466.0,75298524
514.0,75298781
492.0,75299027
506.0,75299280
518.0,75299539
496.0,75299787
514.0,75300044
498.0,75300293
506.0,75300546
490.0,75300791
504.0,75301043
488.0,75301287
530.0,75301552
510.0,75301807
510.0,75302062
530.0,75302327
500.0,75302577
504.0,75302829
492.0,75303075
512.0,75303331
496.0,75303579
504.0,75303831
494.0,75304078
502.0,75304329
492.0,75304575
492.0,75304821
496.0,75305069
494.0,75305316
516.0,75305574
514.0,75305831
500.0,75306081
488.0,75306325
472.0,75306561
470.0,75306796
464.0,75307028
460.0,75307258
454.0,75307485
450.0,75307710
448.0,75307934
446.0,75308157
444.0,75308379
436.0,75308597
438.0,75308816
438.0,75309035
436.0,75309253
430.0,75309468
430.0,75309683
428.0,75309897
430.0,75310112
434.0,75310329
420.0,75310539
426.0,75310752
426.0,75310965
422.0,75311176
424.0,75311388
422.0,75311599
422.0,75311810
420.0,75312020
422.0,75312231
426.0,75312444
430.0,75312659
454.0,75312886
442.0,75313107
472.0,75313343
458.0,75313572
494.0,75313819
472.0,75314055
504.0,75314307
478.0,75314546
470.0,75314781
466.0,75315014
460.0,75315244
454.0,75315471
454.0,75315698
450.0,75315923
440.0,75316143
448.0,75316367
436.0,75316585
440.0,75316805
430.0,75317020
434.0,75317237
432.0,75317453
432.0,75317669
432.0,75317885
432.0,75318101
424.0,75318313
430.0,75318528
430.0,75318743
432.0,75318959
432.0,75319175
444.0,75319397
456.0,75319625
464.0,75319857
460.0,75320087
462.0,75320318
458.0,75320547
456.0,75320775
454.0,75321002
450.0,75321227
448.0,75321451
446.0,75321674
444.0,75321896
442.0,75322117
446.0,75322340
448.0,75322564
448.0,75322788
446.0,75323011
450.0,75323236
446.0,75323459
444.0,75323681
442.0,75323902
438.0,75324121
440.0,75324341
436.0,75324559
438.0,75324778
434.0,75324995
434.0,75325212
430.0,75325427
430.0,75325642
432.0,75325858
424.0,75326070
428.0,75326284
424.0,75326496
422.0,75326707
424.0,75326919
470.0,75327154
372.0,75327340
418.0,75327549
420.0,75327759
418.0,75327968
416.0,75328176
414.0,75328383
416.0,75328591
416.0,75328799
416.0,75329007
440.0,75329227
438.0,75329446
460.0,75329676
456.0,75329904
444.0,75330126
442.0,75330347
440.0,75330567
440.0,75330787
438.0,75331006
428.0,75331220
434.0,75331437
430.0,75331652
428.0,75331866
422.0,75332077
424.0,75332289
424.0,75332501
420.0,75332711
424.0,75332923
420.0,75333133
566.0,75333416
272.0,75333552
416.0,75333760
420.0,75333970
412.0,75334176
414.0,75334383
414.0,75334590
414.0,75334797
448.0,75335021
376.0,75335209
410.0,75335414
412.0,75335620
410.0,75335825
412.0,75336031
410.0,75336236
412.0,75336442
414.0,75336649
412.0,75336855
410.0,75337060
410.0,75337265
412.0,75337471
410.0,75337676
406.0,75337879
410.0,75338084
414.0,75338291
406.0,75338494
408.0,75338698
410.0,75338903
408.0,75339107
412.0,75339313
412.0,75339519
420.0,75339729
418.0,75339938
416.0,75340146
420.0,75340356
420.0,75340566
418.0,75340775
420.0,75340985
420.0,75341195
420.0,75341405
420.0,75341615
420.0,75341825
420.0,75342035
424.0,75342247
422.0,75342458
424.0,75342670
426.0,75342883
424.0,75343095
424.0,75343307
432.0,75343523
436.0,75343741
436.0,75343959
444.0,75344181
440.0,75344401
440.0,75344621
438.0,75344840
438.0,75345059
436.0,75345277
436.0,75345495
432.0,75345711
430.0,75345926
432.0,75346142
428.0,75346356
428.0,75346570
426.0,75346783
426.0,75346996
426.0,75347209
426.0,75347422
424.0,75347634
430.0,75347849
410.0,75348054
422.0,75348265
416.0,75348473
418.0,75348682
416.0,75348890
414.0,75349097
412.0,75349303
412.0,75349509
410.0,75349714
412.0,75349920
408.0,75350124
412.0,75350330
410.0,75350535
404.0,75350737
412.0,75350943
408.0,75351147
410.0,75351352
402.0,75351553
414.0,75351760
418.0,75351969
410.0,75352174
410.0,75352379
412.0,75352585
412.0,75352791
440.0,75353011
430.0,75353226
434.0,75353443
450.0,75353668
440.0,75353888
456.0,75354116
448.0,75354340
466.0,75354573
476.0,75354811
546.0,75355084
536.0,75355352
546.0,75355625
534.0,75355892
522.0,75356153
506.0,75356406
516.0,75356664
516.0,75356922
512.0,75357178
488.0,75357422
476.0,75357660
502.0,75357911
496.0,75358159
508.0,75358413
488.0,75358657
484.0,75358899
470.0,75359134
466.0,75359367
464.0,75359599
464.0,75359831
464.0,75360063
462.0,75360294
458.0,75360523
458.0,75360752
458.0,75360981
456.0,75361209
452.0,75361435
448.0,75361659
448.0,75361883
440.0,75362103
446.0,75362326
446.0,75362549
442.0,75362770
444.0,75362992
436.0,75363210
440.0,75363430
434.0,75363647
438.0,75363866
432.0,75364082
434.0,75364299
430.0,75364514
430.0,75364729
432.0,75364945
438.0,75365164
442.0,75365385
440.0,75365605
448.0,75365829
442.0,75366050
442.0,75366271
436.0,75366489
442.0,75366710
438.0,75366929
452.0,75367155
452.0,75367381
450.0,75367606
444.0,75367828
450.0,75368053
454.0,75368280
454.0,75368507
450.0,75368732
456.0,75368960
454.0,75369187
452.0,75369413
456.0,75369641
454.0,75369868
446.0,75370091
446.0,75370314
444.0,75370536
444.0,75370758
442.0,75370979
442.0,75371200
438.0,75371419
442.0,75371640
442.0,75371861
444.0,75372083
444.0,75372305
448.0,75372529
446.0,75372752
458.0,75372981
492.0,75373227
472.0,75373463
480.0,75373703
470.0,75373938
464.0,75374170
464.0,75374402
464.0,75374634
466.0,75374867
500.0,75375117
524.0,75375379
540.0,75375649
558.0,75375928
562.0,75376209
558.0,75376488
550.0,75376763
564.0,75377045
536.0,75377313
534.0,75377580
508.0,75377834
514.0,75378091
498.0,75378340
500.0,75378590
484.0,75378832
484.0,75379074
478.0,75379313
482.0,75379554
482.0,75379795
480.0,75380035
504.0,75380287
514.0,75380544
502.0,75380795
510.0,75381050
536.0,75381318
542.0,75381589
522.0,75381850
538.0,75382119
520.0,75382379
536.0,75382647
560.0,75382927
544.0,75383199
542.0,75383470
540.0,75383740
544.0,75384012
546.0,75384285
554.0,75384562
540.0,75384832
540.0,75385102
530.0,75385367
506.0,75385620
496.0,75385868
488.0,75386112
468.0,75386346
464.0,75386578
488.0,75386822
462.0,75387053
476.0,75387291
464.0,75387523
450.0,75387748
462.0,75387979
464.0,75388211
456.0,75388439
452.0,75388665
454.0,75388892
450.0,75389117
448.0,75389341
444.0,75389563
442.0,75389784
442.0,75390005
440.0,75390225
436.0,75390443
440.0,75390663
436.0,75390881
444.0,75391103
446.0,75391326
442.0,75391547
442.0,75391768
442.0,75391989
440.0,75392209
440.0,75392429
440.0,75392649
436.0,75392867
438.0,75393086
436.0,75393304
436.0,75393522
446.0,75393745
464.0,75393977
478.0,75394216
488.0,75394460
486.0,75394703
486.0,75394946
492.0,75395192
480.0,75395432
472.0,75395668
464.0,75395900
464.0,75396132
458.0,75396361
456.0,75396589
452.0,75396815
444.0,75397037
448.0,75397261
442.0,75397482
442.0,75397703
446.0,75397926
450.0,75398151
448.0,75398375
440.0,75398595
448.0,75398819
446.0,75399042
454.0,75399269
456.0,75399497
460.0,75399727
468.0,75399961
462.0,75400192
462.0,75400423
462.0,75400654
458.0,75400883
456.0,75401111
456.0,75401339
452.0,75401565
448.0,75401789
444.0,75402011
444.0,75402233
440.0,75402453
440.0,75402673
438.0,75402892
438.0,75403111
434.0,75403328
432.0,75403544
428.0,75403758
430.0,75403973
430.0,75404188
426.0,75404401
424.0,75404613
428.0,75404827
424.0,75405039
424.0,75405251
418.0,75405460
424.0,75405672
422.0,75405883
420.0,75406093
422.0,75406304
418.0,75406513
420.0,75406723
418.0,75406932
418.0,75407141
418.0,75407350
422.0,75407561
448.0,75407785
440.0,75408005
462.0,75408236
450.0,75408461
468.0,75408695
452.0,75408921
452.0,75409147
452.0,75409373
444.0,75409595
442.0,75409816
446.0,75410039
434.0,75410256
436.0,75410474
442.0,75410695
434.0,75410912
424.0,75411124
422.0,75411335
428.0,75411549
420.0,75411759
426.0,75411972
422.0,75412183
420.0,75412393
418.0,75412602
418.0,75412811
418.0,75413020
418.0,75413229
414.0,75413436
416.0,75413644
420.0,75413854
418.0,75414063
416.0,75414271
418.0,75414480
422.0,75414691
430.0,75414906
426.0,75415119
432.0,75415335
432.0,75415551
432.0,75415767
432.0,75415983
436.0,75416201
432.0,75416417
432.0,75416633
432.0,75416849
430.0,75417064
426.0,75417277
420.0,75417487
426.0,75417700
424.0,75417912
418.0,75418121
420.0,75418331
420.0,75418541
414.0,75418748
418.0,75418957
412.0,75419163
412.0,75419369
412.0,75419575
410.0,75419780
412.0,75419986
410.0,75420191
412.0,75420397
410.0,75420602
414.0,75420809
410.0,75421014
412.0,75421220
402.0,75421421
416.0,75421629
