rr_ms,beat_sample
390.0,27569161
386.0,27569354
388.0,27569548
386.0,27569741
384.0,27569933
386.0,27570126
386.0,27570319
386.0,27570512
388.0,27570706
388.0,27570900
388.0,27571094
390.0,27571289
392.0,27571485
388.0,27571679
392.0,27571875
388.0,27572069
390.0,27572264
390.0,27572459
392.0,27572655
392.0,27572851
386.0,27573044
388.0,27573238
390.0,27573433
386.0,27573626
388.0,27573820
386.0,27574013
382.0,27574204
382.0,27574395
380.0,27574585
382.0,27574776
378.0,27574965
378.0,27575154
378.0,27575343
380.0,27575533
376.0,27575721
380.0,27575911
376.0,27576099
394.0,27576296
326.0,27576459
396.0,27576657
376.0,27576845
372.0,27577031
370.0,27577216
370.0,27577401
370.0,27577586
372.0,27577772
376.0,27577960
378.0,27578149
376.0,27578337
378.0,27578526
384.0,27578718
382.0,27578909
386.0,27579102
384.0,27579294
384.0,27579486
382.0,27579677
384.0,27579869
382.0,27580060
382.0,27580251
378.0,27580440
378.0,27580629
380.0,27580819
382.0,27581010
382.0,27581201
384.0,27581393
390.0,27581588
396.0,27581786
396.0,27581984
396.0,27582182
400.0,27582382
398.0,27582581
396.0,27582779
396.0,27582977
390.0,27583172
390.0,27583367
388.0,27583561
388.0,27583755
388.0,27583949
388.0,27584143
388.0,27584337
388.0,27584531
392.0,27584727
390.0,27584922
394.0,27585119
392.0,27585315
392.0,27585511
392.0,27585707
392.0,27585903
392.0,27586099
394.0,27586296
394.0,27586493
396.0,27586691
396.0,27586889
404.0,27587091
404.0,27587293
402.0,27587494
402.0,27587695
398.0,27587894
398.0,27588093
398.0,27588292
396.0,27588490
394.0,27588687
388.0,27588881
388.0,27589075
384.0,27589267
384.0,27589459
378.0,27589648
376.0,27589836
374.0,27590023
372.0,27590209
370.0,27590394
370.0,27590579
368.0,27590763
366.0,27590946
366.0,27591129
366.0,27591312
366.0,27591495
366.0,27591678
366.0,27591861
392.0,27592057
344.0,27592229
368.0,27592413
368.0,27592597
372.0,27592783
370.0,27592968
374.0,27593155
372.0,27593341
370.0,27593526
370.0,27593711
370.0,27593896
366.0,27594079
368.0,27594263
368.0,27594447
366.0,27594630
370.0,27594815
364.0,27594997
366.0,27595180
366.0,27595363
322.0,27595524
380.0,27595714
350.0,27595889
402.0,27596090
362.0,27596271
362.0,27596452
358.0,27596631
358.0,27596810
358.0,27596989
356.0,27597167
356.0,27597345
358.0,27597524
356.0,27597702
360.0,27597882
358.0,27598061
362.0,27598242
362.0,27598423
362.0,27598604
364.0,27598786
364.0,27598968
364.0,27599150
364.0,27599332
362.0,27599513
362.0,27599694
360.0,27599874
358.0,27600053
358.0,27600232
354.0,27600409
356.0,27600587
356.0,27600765
354.0,27600942
352.0,27601118
352.0,27601294
324.0,27601456
374.0,27601643
350.0,27601818
350.0,27601993
348.0,27602167
350.0,27602342
350.0,27602517
368.0,27602701
334.0,27602868
352.0,27603044
354.0,27603221
360.0,27603401
316.0,27603559
398.0,27603758
362.0,27603939
402.0,27604140
416.0,27604348
434.0,27604565
356.0,27604743
492.0,27604989
390.0,27605184
388.0,27605378
386.0,27605571
382.0,27605762
380.0,27605952
376.0,27606140
374.0,27606327
374.0,27606514
378.0,27606703
376.0,27606891
384.0,27607083
396.0,27607281
398.0,27607480
400.0,27607680
404.0,27607882
414.0,27608089
424.0,27608301
422.0,27608512
422.0,27608723
408.0,27608927
404.0,27609129
404.0,27609331
408.0,27609535
406.0,27609738
406.0,27609941
408.0,27610145
406.0,27610348
402.0,27610549
400.0,27610749
396.0,27610947
404.0,27611149
400.0,27611349
402.0,27611550
406.0,27611753
408.0,27611957
412.0,27612163
404.0,27612365
408.0,27612569
408.0,27612773
400.0,27612973
404.0,27613175
398.0,27613374
398.0,27613573
396.0,27613771
394.0,27613968
396.0,27614166
394.0,27614363
392.0,27614559
392.0,27614755
396.0,27614953
396.0,27615151
398.0,27615350
396.0,27615548
398.0,27615747
404.0,27615949
400.0,27616149
406.0,27616352
406.0,27616555
404.0,27616757
406.0,27616960
404.0,27617162
408.0,27617366
404.0,27617568
406.0,27617771
404.0,27617973
404.0,27618175
404.0,27618377
400.0,27618577
404.0,27618779
404.0,27618981
402.0,27619182
402.0,27619383
400.0,27619583
404.0,27619785
400.0,27619985
402.0,27620186
400.0,27620386
400.0,27620586
402.0,27620787
402.0,27620988
402.0,27621189
400.0,27621389
400.0,27621589
400.0,27621789
400.0,27621989
400.0,27622189
398.0,27622388
398.0,27622587
398.0,27622786
398.0,27622985
396.0,27623183
398.0,27623382
398.0,27623581
394.0,27623778
396.0,27623976
396.0,27624174
392.0,27624370
394.0,27624567
392.0,27624763
392.0,27624959
392.0,27625155
390.0,27625350
390.0,27625545
388.0,27625739
390.0,27625934
388.0,27626128
392.0,27626324
390.0,27626519
390.0,27626714
390.0,27626909
392.0,27627105
392.0,27627301
392.0,27627497
392.0,27627693
394.0,27627890
394.0,27628087
396.0,27628285
396.0,27628483
402.0,27628684
400.0,27628884
402.0,27629085
406.0,27629288
408.0,27629492
414.0,27629699
416.0,27629907
420.0,27630117
414.0,27630324
414.0,27630531
416.0,27630739
412.0,27630945
408.0,27631149
406.0,27631352
406.0,27631555
400.0,27631755
402.0,27631956
398.0,27632155
396.0,27632353
398.0,27632552
394.0,27632749
398.0,27632948
398.0,27633147
396.0,27633345
400.0,27633545
398.0,27633744
400.0,27633944
402.0,27634145
402.0,27634346
408.0,27634550
408.0,27634754
414.0,27634961
414.0,27635168
414.0,27635375
410.0,27635580
408.0,27635784
406.0,27635987
406.0,27636190
402.0,27636391
400.0,27636591
394.0,27636788
394.0,27636985
392.0,27637181
390.0,27637376
388.0,27637570
388.0,27637764
384.0,27637956
386.0,27638149
388.0,27638343
388.0,27638537
394.0,27638734
396.0,27638932
404.0,27639134
412.0,27639340
410.0,27639545
410.0,27639750
414.0,27639957
410.0,27640162
416.0,27640370
418.0,27640579
416.0,27640787
420.0,27640997
420.0,27641207
418.0,27641416
420.0,27641626
418.0,27641835
418.0,27642044
418.0,27642253
420.0,27642463
418.0,27642672
414.0,27642879
412.0,27643085
412.0,27643291
408.0,27643495
406.0,27643698
404.0,27643900
402.0,27644101
396.0,27644299
398.0,27644498
392.0,27644694
394.0,27644891
390.0,27645086
392.0,27645282
398.0,27645481
398.0,27645680
394.0,27645877
396.0,27646075
390.0,27646270
392.0,27646466
388.0,27646660
386.0,27646853
386.0,27647046
382.0,27647237
382.0,27647428
382.0,27647619
380.0,27647809
380.0,27647999
378.0,27648188
380.0,27648378
378.0,27648567
378.0,27648756
380.0,27648946
374.0,27649133
378.0,27649322
372.0,27649508
374.0,27649695
368.0,27649879
370.0,27650064
370.0,27650249
366.0,27650432
368.0,27650616
366.0,27650799
368.0,27650983
372.0,27651169
372.0,27651355
380.0,27651545
382.0,27651736
386.0,27651929
390.0,27652124
392.0,27652320
396.0,27652518
396.0,27652716
404.0,27652918
402.0,27653119
400.0,27653319
398.0,27653518
394.0,27653715
392.0,27653911
392.0,27654107
388.0,27654301
386.0,27654494
386.0,27654687
382.0,27654878
380.0,27655068
380.0,27655258
380.0,27655448
378.0,27655637
376.0,27655825
376.0,27656013
376.0,27656201
378.0,27656390
376.0,27656578
378.0,27656767
380.0,27656957
380.0,27657147
382.0,27657338
382.0,27657529
382.0,27657720
384.0,27657912
386.0,27658105
380.0,27658295
384.0,27658487
384.0,27658679
380.0,27658869
382.0,27659060
380.0,27659250
380.0,27659440
382.0,27659631
378.0,27659820
382.0,27660011
382.0,27660202
382.0,27660393
382.0,27660584
382.0,27660775
384.0,27660967
382.0,27661158
384.0,27661350
386.0,27661543
384.0,27661735
392.0,27661931
388.0,27662125
388.0,27662319
392.0,27662515
390.0,27662710
390.0,27662905
388.0,27663099
386.0,27663292
384.0,27663484
378.0,27663673
380.0,27663863
374.0,27664050
374.0,27664237
374.0,27664424
374.0,27664611
372.0,27664797
376.0,27664985
374.0,27665172
378.0,27665361
380.0,27665551
378.0,27665740
382.0,27665931
382.0,27666122
380.0,27666312
384.0,27666504
382.0,27666695
380.0,27666885
380.0,27667075
382.0,27667266
378.0,27667455
380.0,27667645
380.0,27667835
382.0,27668026
382.0,27668217
386.0,27668410
384.0,27668602
384.0,27668794
386.0,27668987
384.0,27669179
384.0,27669371
384.0,27669563
382.0,27669754
384.0,27669946
384.0,27670138
380.0,27670328
382.0,27670519
384.0,27670711
380.0,27670901
380.0,27671091
380.0,27671281
378.0,27671470
380.0,27671660
378.0,27671849
376.0,27672037
376.0,27672225
378.0,27672414
376.0,27672602
376.0,27672790
378.0,27672979
376.0,27673167
378.0,27673356
378.0,27673545
378.0,27673734
382.0,27673925
380.0,27674115
382.0,27674306
386.0,27674499
384.0,27674691
388.0,27674885
388.0,27675079
394.0,27675276
392.0,27675472
394.0,27675669
392.0,27675865
396.0,27676063
394.0,27676260
394.0,27676457
392.0,27676653
392.0,27676849
392.0,27677045
388.0,27677239
388.0,27677433
388.0,27677627
388.0,27677821
388.0,27678015
396.0,27678213
392.0,27678409
394.0,27678606
396.0,27678804
398.0,27679003
396.0,27679201
396.0,27679399
398.0,27679598
400.0,27679798
396.0,27679996
398.0,27680195
396.0,27680393
394.0,27680590
392.0,27680786
392.0,27680982
388.0,27681176
386.0,27681369
384.0,27681561
382.0,27681752
378.0,27681941
376.0,27682129
376.0,27682317
372.0,27682503
374.0,27682690
370.0,27682875
370.0,27683060
368.0,27683244
368.0,27683428
366.0,27683611
366.0,27683794
366.0,27683977
364.0,27684159
362.0,27684340
362.0,27684521
360.0,27684701
360.0,27684881
360.0,27685061
360.0,27685241
358.0,27685420
358.0,27685599
356.0,27685777
358.0,27685956
356.0,27686134
356.0,27686312
354.0,27686489
356.0,27686667
356.0,27686845
356.0,27687023
358.0,27687202
308.0,27687356
362.0,27687537
374.0,27687724
334.0,27687891
360.0,27688071
372.0,27688257
354.0,27688434
352.0,27688610
328.0,27688774
344.0,27688946
384.0,27689138
350.0,27689313
376.0,27689501
302.0,27689652
374.0,27689839
348.0,27690013
350.0,27690188
324.0,27690350
346.0,27690523
376.0,27690711
346.0,27690884
372.0,27691070
324.0,27691232
350.0,27691407
348.0,27691581
330.0,27691746
344.0,27691918
344.0,27692090
384.0,27692282
378.0,27692471
354.0,27692648
352.0,27692824
356.0,27693002
356.0,27693180
330.0,27693345
336.0,27693513
380.0,27693703
362.0,27693884
362.0,27694065
360.0,27694245
360.0,27694425
360.0,27694605
340.0,27694775
374.0,27694962
338.0,27695131
372.0,27695317
354.0,27695494
376.0,27695682
350.0,27695857
350.0,27696032
348.0,27696206
348.0,27696380
346.0,27696553
322.0,27696714
328.0,27696878
362.0,27697059
324.0,27697221
344.0,27697393
368.0,27697577
342.0,27697748
330.0,27697913
336.0,27698081
332.0,27698247
372.0,27698433
340.0,27698603
342.0,27698774
308.0,27698928
372.0,27699114
338.0,27699283
340.0,27699453
336.0,27699621
362.0,27699802
336.0,27699970
288.0,27700114
336.0,27700282
356.0,27700460
334.0,27700627
310.0,27700782
340.0,27700952
382.0,27701143
336.0,27701311
338.0,27701480
338.0,27701649
336.0,27701817
316.0,27701975
340.0,27702145
340.0,27702315
344.0,27702487
332.0,27702653
360.0,27702833
346.0,27703006
324.0,27703168
348.0,27703342
348.0,27703516
362.0,27703697
374.0,27703884
318.0,27704043
344.0,27704215
342.0,27704386
366.0,27704569
342.0,27704740
340.0,27704910
338.0,27705079
340.0,27705249
340.0,27705419
314.0,27705576
366.0,27705759
342.0,27705930
346.0,27706103
348.0,27706277
348.0,27706451
350.0,27706626
354.0,27706803
356.0,27706981
328.0,27707145
316.0,27707303
400.0,27707503
360.0,27707683
360.0,27707863
344.0,27708035
356.0,27708213
356.0,27708391
372.0,27708577
374.0,27708764
358.0,27708943
384.0,27709135
314.0,27709292
354.0,27709469
372.0,27709655
384.0,27709847
358.0,27710026
354.0,27710203
354.0,27710380
354.0,27710557
356.0,27710735
356.0,27710913
360.0,27711093
364.0,27711275
372.0,27711461
372.0,27711647
376.0,27711835
380.0,27712025
382.0,27712216
384.0,27712408
382.0,27712599
382.0,27712790
382.0,27712981
384.0,27713173
384.0,27713365
384.0,27713557
384.0,27713749
386.0,27713942
384.0,27714134
382.0,27714325
384.0,27714517
382.0,27714708
380.0,27714898
384.0,27715090
382.0,27715281
384.0,27715473
384.0,27715665
384.0,27715857
392.0,27716053
386.0,27716246
390.0,27716441
386.0,27716634
388.0,27716828
382.0,27717019
386.0,27717212
380.0,27717402
382.0,27717593
382.0,27717784
380.0,27717974
382.0,27718165
384.0,27718357
384.0,27718549
392.0,27718745
390.0,27718940
390.0,27719135
390.0,27719330
390.0,27719525
392.0,27719721
390.0,27719916
392.0,27720112
386.0,27720305
390.0,27720500
386.0,27720693
386.0,27720886
386.0,27721079
388.0,27721273
386.0,27721466
384.0,27721658
384.0,27721850
386.0,27722043
382.0,27722234
384.0,27722426
382.0,27722617
382.0,27722808
382.0,27722999
380.0,27723189
382.0,27723380
378.0,27723569
382.0,27723760
382.0,27723951
380.0,27724141
384.0,27724333
384.0,27724525
384.0,27724717
390.0,27724912
388.0,27725106
388.0,27725300
392.0,27725496
390.0,27725691
392.0,27725887
392.0,27726083
394.0,27726280
396.0,27726478
390.0,27726673
394.0,27726870
392.0,27727066
392.0,27727262
390.0,27727457
392.0,27727653
392.0,27727849
388.0,27728043
390.0,27728238
390.0,27728433
388.0,27728627
388.0,27728821
388.0,27729015
392.0,27729211
390.0,27729406
388.0,27729600
390.0,27729795
388.0,27729989
390.0,27730184
386.0,27730377
386.0,27730570
386.0,27730763
384.0,27730955
382.0,27731146
384.0,27731338
384.0,27731530
384.0,27731722
388.0,27731916
386.0,27732109
392.0,27732305
388.0,27732499
392.0,27732695
388.0,27732889
390.0,27733084
390.0,27733279
388.0,27733473
390.0,27733668
390.0,27733863
386.0,27734056
390.0,27734251
386.0,27734444
386.0,27734637
386.0,27734830
384.0,27735022
382.0,27735213
384.0,27735405
384.0,27735597
380.0,27735787
382.0,27735978
380.0,27736168
378.0,27736357
378.0,27736546
376.0,27736734
378.0,27736923
376.0,27737111
380.0,27737301
376.0,27737489
380.0,27737679
380.0,27737869
380.0,27738059
380.0,27738249
380.0,27738439
378.0,27738628
380.0,27738818
378.0,27739007
376.0,27739195
376.0,27739383
376.0,27739571
374.0,27739758
370.0,27739943
372.0,27740129
370.0,27740314
366.0,27740497
366.0,27740680
366.0,27740863
364.0,27741045
366.0,27741228
366.0,27741411
372.0,27741597
380.0,27741787
382.0,27741978
390.0,27742173
396.0,27742371
398.0,27742570
404.0,27742772
402.0,27742973
400.0,27743173
398.0,27743372
394.0,27743569
392.0,27743765
390.0,27743960
388.0,27744154
388.0,27744348
388.0,27744542
388.0,27744736
384.0,27744928
392.0,27745124
390.0,27745319
392.0,27745515
390.0,27745710
392.0,27745906
388.0,27746100
388.0,27746294
390.0,27746489
386.0,27746682
384.0,27746874
384.0,27747066
382.0,27747257
380.0,27747447
380.0,27747637
378.0,27747826
374.0,27748013
376.0,27748201
376.0,27748389
374.0,27748576
374.0,27748763
372.0,27748949
376.0,27749137
376.0,27749325
376.0,27749513
376.0,27749701
380.0,27749891
378.0,27750080
378.0,27750269
380.0,27750459
380.0,27750649
380.0,27750839
378.0,27751028
382.0,27751219
378.0,27751408
378.0,27751597
380.0,27751787
378.0,27751976
380.0,27752166
380.0,27752356
380.0,27752546
378.0,27752735
380.0,27752925
380.0,27753115
378.0,27753304
380.0,27753494
378.0,27753683
380.0,27753873
380.0,27754063
380.0,27754253
380.0,27754443
380.0,27754633
378.0,27754822
378.0,27755011
382.0,27755202
378.0,27755391
380.0,27755581
376.0,27755769
380.0,27755959
378.0,27756148
378.0,27756337
378.0,27756526
376.0,27756714
378.0,27756903
380.0,27757093
376.0,27757281
380.0,27757471
380.0,27757661
378.0,27757850
378.0,27758039
380.0,27758229
378.0,27758418
376.0,27758606
378.0,27758795
378.0,27758984
376.0,27759172
376.0,27759360
378.0,27759549
378.0,27759738
376.0,27759926
378.0,27760115
380.0,27760305
380.0,27760495
378.0,27760684
378.0,27760873
380.0,27761063
380.0,27761253
378.0,27761442
378.0,27761631
378.0,27761820
378.0,27762009
378.0,27762198
378.0,27762387
380.0,27762577
382.0,27762768
382.0,27762959
384.0,27763151
390.0,27763346
390.0,27763541
390.0,27763736
394.0,27763933
392.0,27764129
392.0,27764325
394.0,27764522
392.0,27764718
392.0,27764914
390.0,27765109
390.0,27765304
388.0,27765498
386.0,27765691
386.0,27765884
382.0,27766075
384.0,27766267
382.0,27766458
382.0,27766649
380.0,27766839
382.0,27767030
380.0,27767220
382.0,27767411
384.0,27767603
382.0,27767794
384.0,27767986
386.0,27768179
386.0,27768372
386.0,27768565
386.0,27768758
386.0,27768951
386.0,27769144
386.0,27769337
384.0,27769529
384.0,27769721
384.0,27769913
384.0,27770105
382.0,27770296
380.0,27770486
384.0,27770678
380.0,27770868
382.0,27771059
382.0,27771250
382.0,27771441
380.0,27771631
384.0,27771823
386.0,27772016
386.0,27772209
386.0,27772402
388.0,27772596
386.0,27772789
390.0,27772984
386.0,27773177
388.0,27773371
388.0,27773565
386.0,27773758
386.0,27773951
388.0,27774145
388.0,27774339
384.0,27774531
388.0,27774725
386.0,27774918
388.0,27775112
390.0,27775307
394.0,27775504
390.0,27775699
396.0,27775897
400.0,27776097
398.0,27776296
396.0,27776494
398.0,27776693
398.0,27776892
402.0,27777093
398.0,27777292
398.0,27777491
396.0,27777689
396.0,27777887
394.0,27778084
390.0,27778279
388.0,27778473
386.0,27778666
382.0,27778857
382.0,27779048
380.0,27779238
378.0,27779427
380.0,27779617
376.0,27779805
376.0,27779993
376.0,27780181
374.0,27780368
374.0,27780555
372.0,27780741
372.0,27780927
368.0,27781111
368.0,27781295
364.0,27781477
368.0,27781661
366.0,27781844
366.0,27782027
364.0,27782209
366.0,27782392
366.0,27782575
370.0,27782760
368.0,27782944
370.0,27783129
372.0,27783315
370.0,27783500
372.0,27783686
372.0,27783872
374.0,27784059
372.0,27784245
374.0,27784432
376.0,27784620
376.0,27784808
374.0,27784995
376.0,27785183
374.0,27785370
374.0,27785557
374.0,27785744
376.0,27785932
372.0,27786118
372.0,27786304
372.0,27786490
370.0,27786675
368.0,27786859
370.0,27787044
368.0,27787228
368.0,27787412
364.0,27787594
364.0,27787776
362.0,27787957
362.0,27788138
360.0,27788318
360.0,27788498
358.0,27788677
358.0,27788856
358.0,27789035
356.0,27789213
356.0,27789391
356.0,27789569
354.0,27789746
354.0,27789923
354.0,27790100
352.0,27790276
354.0,27790453
352.0,27790629
356.0,27790807
356.0,27790985
354.0,27791162
356.0,27791340
356.0,27791518
356.0,27791696
354.0,27791873
356.0,27792051
356.0,27792229
356.0,27792407
354.0,27792584
358.0,27792763
316.0,27792921
372.0,27793107
338.0,27793276
380.0,27793466
358.0,27793645
360.0,27793825
360.0,27794005
358.0,27794184
338.0,27794353
378.0,27794542
356.0,27794720
360.0,27794900
340.0,27795070
398.0,27795269
364.0,27795451
310.0,27795606
388.0,27795800
362.0,27795981
352.0,27796157
374.0,27796344
342.0,27796515
384.0,27796707
390.0,27796902
362.0,27797083
360.0,27797263
360.0,27797443
358.0,27797622
358.0,27797801
356.0,27797979
354.0,27798156
354.0,27798333
354.0,27798510
352.0,27798686
352.0,27798862
352.0,27799038
350.0,27799213
350.0,27799388
344.0,27799560
350.0,27799735
348.0,27799909
348.0,27800083
344.0,27800255
344.0,27800427
344.0,27800599
344.0,27800771
344.0,27800943
344.0,27801115
340.0,27801285
344.0,27801457
340.0,27801627
340.0,27801797
340.0,27801967
342.0,27802138
340.0,27802308
340.0,27802478
340.0,27802648
338.0,27802817
338.0,27802986
334.0,27803153
342.0,27803324
338.0,27803493
338.0,27803662
336.0,27803830
338.0,27803999
338.0,27804168
338.0,27804337
336.0,27804505
340.0,27804675
340.0,27804845
338.0,27805014
342.0,27805185
340.0,27805355
344.0,27805527
342.0,27805698
