rr_ms,beat_sample
464.0,32747809
472.0,32748045
470.0,32748280
464.0,32748512
468.0,32748746
462.0,32748977
468.0,32749211
466.0,32749444
470.0,32749679
482.0,32749920
494.0,32750167
484.0,32750409
496.0,32750657
482.0,32750898
488.0,32751142
476.0,32751380
474.0,32751617
484.0,32751859
478.0,32752098
494.0,32752345
484.0,32752587
498.0,32752836
482.0,32753077
484.0,32753319
476.0,32753557
476.0,32753795
470.0,32754030
464.0,32754262
460.0,32754492
458.0,32754721
454.0,32754948
452.0,32755174
448.0,32755398
444.0,32755620
440.0,32755840
442.0,32756061
438.0,32756280
436.0,32756498
436.0,32756716
736.0,32757084
450.0,32757309
438.0,32757528
438.0,32757747
436.0,32757965
444.0,32758187
444.0,32758409
448.0,32758633
448.0,32758857
472.0,32759093
464.0,32759325
460.0,32759555
452.0,32759781
450.0,32760006
448.0,32760230
444.0,32760452
440.0,32760672
438.0,32760891
436.0,32761109
732.0,32761475
444.0,32761697
428.0,32761911
426.0,32762124
424.0,32762336
426.0,32762549
418.0,32762758
418.0,32762967
416.0,32763175
418.0,32763384
412.0,32763590
412.0,32763796
410.0,32764001
412.0,32764207
408.0,32764411
410.0,32764616
408.0,32764820
408.0,32765024
406.0,32765227
408.0,32765431
406.0,32765634
404.0,32765836
404.0,32766038
404.0,32766240
404.0,32766442
404.0,32766644
404.0,32766846
408.0,32767050
410.0,32767255
418.0,32767464
430.0,32767679
436.0,32767897
436.0,32768115
438.0,32768334
436.0,32768552
428.0,32768766
426.0,32768979
426.0,32769192
424.0,32769404
422.0,32769615
416.0,32769823
420.0,32770033
420.0,32770243
430.0,32770458
446.0,32770681
466.0,32770914
482.0,32771155
476.0,32771393
486.0,32771636
494.0,32771883
494.0,32772130
506.0,32772383
506.0,32772636
506.0,32772889
504.0,32773141
496.0,32773389
486.0,32773632
478.0,32773871
464.0,32774103
468.0,32774337
456.0,32774565
460.0,32774795
454.0,32775022
454.0,32775249
448.0,32775473
446.0,32775696
440.0,32775916
442.0,32776137
440.0,32776357
436.0,32776575
438.0,32776794
434.0,32777011
434.0,32777228
432.0,32777444
432.0,32777660
428.0,32777874
428.0,32778088
436.0,32778306
432.0,32778522
442.0,32778743
438.0,32778962
438.0,32779181
442.0,32779402
440.0,32779622
450.0,32779847
448.0,32780071
462.0,32780302
460.0,32780532
472.0,32780768
466.0,32781001
462.0,32781232
460.0,32781462
480.0,32781702
472.0,32781938
490.0,32782183
478.0,32782422
476.0,32782660
474.0,32782897
474.0,32783134
474.0,32783371
480.0,32783611
476.0,32783849
482.0,32784090
478.0,32784329
468.0,32784563
462.0,32784794
452.0,32785020
454.0,32785247
448.0,32785471
444.0,32785693
442.0,32785914
446.0,32786137
444.0,32786359
456.0,32786587
450.0,32786812
454.0,32787039
452.0,32787265
450.0,32787490
450.0,32787715
446.0,32787938
444.0,32788160
448.0,32788384
444.0,32788606
442.0,32788827
442.0,32789048
440.0,32789268
440.0,32789488
438.0,32789707
444.0,32789929
440.0,32790149
454.0,32790376
452.0,32790602
458.0,32790831
458.0,32791060
474.0,32791297
474.0,32791534
484.0,32791776
488.0,32792020
488.0,32792264
490.0,32792509
484.0,32792751
494.0,32792998
480.0,32793238
496.0,32793486
482.0,32793727
484.0,32793969
476.0,32794207
490.0,32794452
486.0,32794695
476.0,32794933
478.0,32795172
472.0,32795408
482.0,32795649
474.0,32795886
470.0,32796121
464.0,32796353
462.0,32796584
458.0,32796813
452.0,32797039
452.0,32797265
450.0,32797490
446.0,32797713
444.0,32797935
448.0,32798159
446.0,32798382
450.0,32798607
448.0,32798831
446.0,32799054
452.0,32799280
446.0,32799503
448.0,32799727
456.0,32799955
452.0,32800181
456.0,32800409
452.0,32800635
452.0,32800861
454.0,32801088
456.0,32801316
466.0,32801549
468.0,32801783
470.0,32802018
474.0,32802255
472.0,32802491
486.0,32802734
488.0,32802978
506.0,32803231
494.0,32803478
494.0,32803725
498.0,32803974
486.0,32804217
480.0,32804457
486.0,32804700
476.0,32804938
468.0,32805172
464.0,32805404
458.0,32805633
456.0,32805861
458.0,32806090
454.0,32806317
460.0,32806547
454.0,32806774
454.0,32807001
458.0,32807230
454.0,32807457
452.0,32807683
454.0,32807910
454.0,32808137
448.0,32808361
452.0,32808587
446.0,32808810
446.0,32809033
448.0,32809257
444.0,32809479
446.0,32809702
446.0,32809925
448.0,32810149
446.0,32810372
448.0,32810596
446.0,32810819
450.0,32811044
448.0,32811268
454.0,32811495
452.0,32811721
450.0,32811946
454.0,32812173
452.0,32812399
458.0,32812628
458.0,32812857
480.0,32813097
498.0,32813346
496.0,32813594
512.0,32813850
494.0,32814097
482.0,32814338
488.0,32814582
496.0,32814830
510.0,32815085
496.0,32815333
492.0,32815579
496.0,32815827
506.0,32816080
490.0,32816325
484.0,32816567
492.0,32816813
482.0,32817054
486.0,32817297
476.0,32817535
474.0,32817772
470.0,32818007
470.0,32818242
468.0,32818476
464.0,32818708
462.0,32818939
454.0,32819166
458.0,32819395
454.0,32819622
448.0,32819846
450.0,32820071
448.0,32820295
446.0,32820518
450.0,32820743
448.0,32820967
450.0,32821192
448.0,32821416
470.0,32821651
462.0,32821882
458.0,32822111
458.0,32822340
466.0,32822573
466.0,32822806
470.0,32823041
466.0,32823274
462.0,32823505
462.0,32823736
462.0,32823967
462.0,32824198
458.0,32824427
474.0,32824664
470.0,32824899
472.0,32825135
482.0,32825376
474.0,32825613
470.0,32825848
466.0,32826081
458.0,32826310
462.0,32826541
458.0,32826770
458.0,32826999
458.0,32827228
452.0,32827454
450.0,32827679
458.0,32827908
454.0,32828135
462.0,32828366
456.0,32828594
470.0,32828829
462.0,32829060
472.0,32829296
464.0,32829528
464.0,32829760
460.0,32829990
464.0,32830222
460.0,32830452
470.0,32830687
466.0,32830920
464.0,32831152
462.0,32831383
464.0,32831615
458.0,32831844
466.0,32832077
462.0,32832308
462.0,32832539
462.0,32832770
470.0,32833005
462.0,32833236
466.0,32833469
466.0,32833702
458.0,32833931
454.0,32834158
454.0,32834385
448.0,32834609
448.0,32834833
446.0,32835056
446.0,32835279
444.0,32835501
460.0,32835731
452.0,32835957
448.0,32836181
448.0,32836405
442.0,32836626
444.0,32836848
440.0,32837068
438.0,32837287
436.0,32837505
434.0,32837722
432.0,32837938
426.0,32838151
428.0,32838365
424.0,32838577
428.0,32838791
424.0,32839003
420.0,32839213
424.0,32839425
422.0,32839636
422.0,32839847
422.0,32840058
420.0,32840268
428.0,32840482
426.0,32840695
430.0,32840910
428.0,32841124
440.0,32841344
452.0,32841570
456.0,32841798
444.0,32842020
444.0,32842242
436.0,32842460
434.0,32842677
436.0,32842895
432.0,32843111
428.0,32843325
424.0,32843537
428.0,32843751
420.0,32843961
420.0,32844171
418.0,32844380
416.0,32844588
416.0,32844796
414.0,32845003
412.0,32845209
410.0,32845414
416.0,32845622
410.0,32845827
412.0,32846033
410.0,32846238
410.0,32846443
404.0,32846645
410.0,32846850
404.0,32847052
410.0,32847257
406.0,32847460
404.0,32847662
412.0,32847868
414.0,32848075
412.0,32848281
410.0,32848486
414.0,32848693
412.0,32848899
414.0,32849106
418.0,32849315
444.0,32849537
436.0,32849755
466.0,32849988
468.0,32850222
464.0,32850454
478.0,32850693
488.0,32850937
478.0,32851176
468.0,32851410
474.0,32851647
480.0,32851887
460.0,32852117
462.0,32852348
458.0,32852577
450.0,32852802
454.0,32853029
448.0,32853253
444.0,32853475
442.0,32853696
440.0,32853916
440.0,32854136
442.0,32854357
436.0,32854575
444.0,32854797
438.0,32855016
448.0,32855240
446.0,32855463
454.0,32855690
452.0,32855916
458.0,32856145
458.0,32856374
452.0,32856600
462.0,32856831
458.0,32857060
468.0,32857294
460.0,32857524
478.0,32857763
470.0,32857998
486.0,32858241
476.0,32858479
496.0,32858727
484.0,32858969
506.0,32859222
504.0,32859474
524.0,32859736
534.0,32860003
526.0,32860266
508.0,32860520
512.0,32860776
496.0,32861024
514.0,32861281
500.0,32861531
498.0,32861780
498.0,32862029
496.0,32862277
482.0,32862518
488.0,32862762
478.0,32863001
488.0,32863245
478.0,32863484
490.0,32863729
476.0,32863967
484.0,32864209
474.0,32864446
470.0,32864681
470.0,32864916
466.0,32865149
474.0,32865386
466.0,32865619
468.0,32865853
474.0,32866090
470.0,32866325
484.0,32866567
474.0,32866804
488.0,32867048
478.0,32867287
486.0,32867530
484.0,32867772
484.0,32868014
494.0,32868261
494.0,32868508
510.0,32868763
496.0,32869011
488.0,32869255
486.0,32869498
476.0,32869736
476.0,32869974
474.0,32870211
466.0,32870444
474.0,32870681
476.0,32870919
472.0,32871155
488.0,32871399
476.0,32871637
478.0,32871876
470.0,32872111
466.0,32872344
462.0,32872575
462.0,32872806
458.0,32873035
462.0,32873266
464.0,32873498
464.0,32873730
464.0,32873962
464.0,32874194
464.0,32874426
464.0,32874658
462.0,32874889
468.0,32875123
462.0,32875354
460.0,32875584
458.0,32875813
460.0,32876043
470.0,32876278
468.0,32876512
474.0,32876749
470.0,32876984
486.0,32877227
472.0,32877463
478.0,32877702
472.0,32877938
482.0,32878179
470.0,32878414
478.0,32878653
474.0,32878890
476.0,32879128
470.0,32879363
476.0,32879601
486.0,32879844
478.0,32880083
488.0,32880327
478.0,32880566
488.0,32880810
478.0,32881049
480.0,32881289
476.0,32881527
482.0,32881768
478.0,32882007
484.0,32882249
478.0,32882488
486.0,32882731
476.0,32882969
484.0,32883211
474.0,32883448
480.0,32883688
474.0,32883925
474.0,32884162
474.0,32884399
476.0,32884637
470.0,32884872
474.0,32885109
474.0,32885346
484.0,32885588
474.0,32885825
480.0,32886065
472.0,32886301
476.0,32886539
482.0,32886780
472.0,32887016
470.0,32887251
466.0,32887484
462.0,32887715
462.0,32887946
462.0,32888177
464.0,32888409
464.0,32888641
466.0,32888874
470.0,32889109
474.0,32889346
472.0,32889582
478.0,32889821
474.0,32890058
484.0,32890300
474.0,32890537
482.0,32890778
474.0,32891015
476.0,32891253
470.0,32891488
480.0,32891728
470.0,32891963
478.0,32892202
472.0,32892438
474.0,32892675
468.0,32892909
468.0,32893143
466.0,32893376
462.0,32893607
462.0,32893838
464.0,32894070
462.0,32894301
462.0,32894532
466.0,32894765
464.0,32894997
470.0,32895232
466.0,32895465
470.0,32895700
466.0,32895933
474.0,32896170
468.0,32896404
472.0,32896640
472.0,32896876
474.0,32897113
474.0,32897350
466.0,32897583
466.0,32897816
470.0,32898051
484.0,32898293
480.0,32898533
492.0,32898779
490.0,32899024
488.0,32899268
500.0,32899518
490.0,32899763
494.0,32900010
486.0,32900253
496.0,32900501
488.0,32900745
494.0,32900992
480.0,32901232
488.0,32901476
478.0,32901715
486.0,32901958
476.0,32902196
474.0,32902433
470.0,32902668
470.0,32902903
470.0,32903138
480.0,32903378
480.0,32903618
498.0,32903867
484.0,32904109
484.0,32904351
474.0,32904588
478.0,32904827
470.0,32905062
472.0,32905298
468.0,32905532
468.0,32905766
466.0,32905999
478.0,32906238
470.0,32906473
472.0,32906709
472.0,32906945
472.0,32907181
480.0,32907421
474.0,32907658
478.0,32907897
480.0,32908137
492.0,32908383
486.0,32908626
500.0,32908876
488.0,32909120
494.0,32909367
484.0,32909609
486.0,32909852
476.0,32910090
490.0,32910335
480.0,32910575
484.0,32910817
478.0,32911056
486.0,32911299
480.0,32911539
474.0,32911776
478.0,32912015
480.0,32912255
488.0,32912499
482.0,32912740
492.0,32912986
490.0,32913231
484.0,32913473
484.0,32913715
480.0,32913955
470.0,32914190
474.0,32914427
466.0,32914660
462.0,32914891
460.0,32915121
460.0,32915351
458.0,32915580
456.0,32915808
448.0,32916032
446.0,32916255
448.0,32916479
442.0,32916700
446.0,32916923
440.0,32917143
436.0,32917361
436.0,32917579
432.0,32917795
428.0,32918009
432.0,32918225
428.0,32918439
426.0,32918652
426.0,32918865
424.0,32919077
424.0,32919289
424.0,32919501
424.0,32919713
420.0,32919923
418.0,32920132
416.0,32920340
418.0,32920549
416.0,32920757
410.0,32920962
414.0,32921169
410.0,32921374
410.0,32921579
412.0,32921785
410.0,32921990
406.0,32922193
408.0,32922397
408.0,32922601
410.0,32922806
410.0,32923011
408.0,32923215
412.0,32923421
410.0,32923626
422.0,32923837
434.0,32924054
440.0,32924274
434.0,32924491
440.0,32924711
432.0,32924927
428.0,32925141
428.0,32925355
428.0,32925569
424.0,32925781
424.0,32925993
422.0,32926204
424.0,32926416
416.0,32926624
418.0,32926833
412.0,32927039
418.0,32927248
414.0,32927455
410.0,32927660
414.0,32927867
408.0,32928071
410.0,32928276
408.0,32928480
418.0,32928689
446.0,32928912
452.0,32929138
442.0,32929359
436.0,32929577
444.0,32929799
434.0,32930016
450.0,32930241
440.0,32930461
440.0,32930681
440.0,32930901
458.0,32931130
450.0,32931355
456.0,32931583
450.0,32931808
458.0,32932037
454.0,32932264
474.0,32932501
462.0,32932732
456.0,32932960
460.0,32933190
452.0,32933416
450.0,32933641
454.0,32933868
448.0,32934092
448.0,32934316
442.0,32934537
440.0,32934757
438.0,32934976
434.0,32935193
434.0,32935410
428.0,32935624
426.0,32935837
424.0,32936049
420.0,32936259
420.0,32936469
420.0,32936679
418.0,32936888
418.0,32937097
414.0,32937304
416.0,32937512
414.0,32937719
412.0,32937925
414.0,32938132
412.0,32938338
418.0,32938547
426.0,32938760
426.0,32938973
440.0,32939193
446.0,32939416
462.0,32939647
470.0,32939882
462.0,32940113
486.0,32940356
482.0,32940597
490.0,32940842
482.0,32941083
500.0,32941333
476.0,32941571
492.0,32941817
492.0,32942063
474.0,32942300
474.0,32942537
466.0,32942770
458.0,32942999
450.0,32943224
448.0,32943448
444.0,32943670
440.0,32943890
434.0,32944107
436.0,32944325
428.0,32944539
432.0,32944755
420.0,32944965
424.0,32945177
418.0,32945386
416.0,32945594
420.0,32945804
420.0,32946014
418.0,32946223
430.0,32946438
426.0,32946651
436.0,32946869
432.0,32947085
434.0,32947302
436.0,32947520
436.0,32947738
444.0,32947960
438.0,32948179
450.0,32948404
444.0,32948626
446.0,32948849
456.0,32949077
454.0,32949304
466.0,32949537
458.0,32949766
474.0,32950003
474.0,32950240
462.0,32950471
466.0,32950704
480.0,32950944
470.0,32951179
466.0,32951412
474.0,32951649
468.0,32951883
476.0,32952121
476.0,32952359
466.0,32952592
476.0,32952830
470.0,32953065
468.0,32953299
472.0,32953535
462.0,32953766
474.0,32954003
462.0,32954234
462.0,32954465
470.0,32954700
466.0,32954933
470.0,32955168
468.0,32955402
466.0,32955635
478.0,32955874
478.0,32956113
470.0,32956348
488.0,32956592
480.0,32956832
482.0,32957073
480.0,32957313
476.0,32957551
492.0,32957797
484.0,32958039
500.0,32958289
488.0,32958533
494.0,32958780
484.0,32959022
500.0,32959272
500.0,32959522
520.0,32959782
506.0,32960035
494.0,32960282
484.0,32960524
478.0,32960763
472.0,32960999
482.0,32961240
472.0,32961476
478.0,32961715
470.0,32961950
474.0,32962187
476.0,32962425
470.0,32962660
484.0,32962902
470.0,32963137
478.0,32963376
470.0,32963611
466.0,32963844
462.0,32964075
454.0,32964302
456.0,32964530
450.0,32964755
452.0,32964981
448.0,32965205
448.0,32965429
450.0,32965654
458.0,32965883
456.0,32966111
470.0,32966346
466.0,32966579
478.0,32966818
472.0,32967054
496.0,32967302
496.0,32967550
504.0,32967802
512.0,32968058
496.0,32968306
508.0,32968560
496.0,32968808
500.0,32969058
488.0,32969302
490.0,32969547
480.0,32969787
496.0,32970035
492.0,32970281
502.0,32970532
494.0,32970779
504.0,32971031
500.0,32971281
494.0,32971528
504.0,32971780
492.0,32972026
496.0,32972274
492.0,32972520
488.0,32972764
494.0,32973011
480.0,32973251
480.0,32973491
470.0,32973726
470.0,32973961
474.0,32974198
466.0,32974431
466.0,32974664
478.0,32974903
468.0,32975137
466.0,32975370
460.0,32975600
460.0,32975830
460.0,32976060
458.0,32976289
458.0,32976518
478.0,32976757
474.0,32976994
480.0,32977234
474.0,32977471
472.0,32977707
466.0,32977940
474.0,32978177
470.0,32978412
480.0,32978652
472.0,32978888
476.0,32979126
478.0,32979365
480.0,32979605
474.0,32979842
488.0,32980086
478.0,32980325
486.0,32980568
484.0,32980810
488.0,32981054
504.0,32981306
492.0,32981552
492.0,32981798
496.0,32982046
486.0,32982289
510.0,32982544
486.0,32982787
486.0,32983030
472.0,32983266
474.0,32983503
466.0,32983736
458.0,32983965
460.0,32984195
452.0,32984421
448.0,32984645
452.0,32984871
456.0,32985099
448.0,32985323
454.0,32985550
452.0,32985776
450.0,32986001
452.0,32986227
446.0,32986450
448.0,32986674
442.0,32986895
440.0,32987115
436.0,32987333
432.0,32987549
434.0,32987766
432.0,32987982
428.0,32988196
428.0,32988410
428.0,32988624
426.0,32988837
426.0,32989050
424.0,32989262
430.0,32989477
438.0,32989696
446.0,32989919
452.0,32990145
450.0,32990370
440.0,32990590
444.0,32990812
440.0,32991032
442.0,32991253
450.0,32991478
458.0,32991707
468.0,32991941
456.0,32992169
448.0,32992393
444.0,32992615
446.0,32992838
444.0,32993060
444.0,32993282
458.0,32993511
480.0,32993751
492.0,32993997
482.0,32994238
470.0,32994473
458.0,32994702
462.0,32994933
462.0,32995164
454.0,32995391
448.0,32995615
450.0,32995840
448.0,32996064
442.0,32996285
450.0,32996510
444.0,32996732
450.0,32996957
444.0,32997179
450.0,32997404
448.0,32997628
446.0,32997851
448.0,32998075
448.0,32998299
446.0,32998522
450.0,32998747
444.0,32998969
448.0,32999193
442.0,32999414
458.0,32999643
454.0,32999870
460.0,33000100
454.0,33000327
462.0,33000558
458.0,33000787
454.0,33001014
448.0,33001238
454.0,33001465
448.0,33001689
466.0,33001922
460.0,33002152
464.0,33002384
458.0,33002613
478.0,33002852
472.0,33003088
492.0,33003334
486.0,33003577
500.0,33003827
510.0,33004082
532.0,33004348
504.0,33004600
488.0,33004844
476.0,33005082
476.0,33005320
472.0,33005556
466.0,33005789
486.0,33006032
468.0,33006266
466.0,33006499
474.0,33006736
462.0,33006967
462.0,33007198
456.0,33007426
452.0,33007652
452.0,33007878
448.0,33008102
446.0,33008325
450.0,33008550
444.0,33008772
450.0,33008997
448.0,33009221
446.0,33009444
450.0,33009669
444.0,33009891
448.0,33010115
446.0,33010338
450.0,33010563
452.0,33010789
448.0,33011013
458.0,33011242
450.0,33011467
456.0,33011695
452.0,33011921
456.0,33012149
454.0,33012376
470.0,33012611
458.0,33012840
478.0,33013079
472.0,33013315
486.0,33013558
486.0,33013801
490.0,33014046
490.0,33014291
504.0,33014543
506.0,33014796
506.0,33015049
506.0,33015302
504.0,33015554
508.0,33015808
496.0,33016056
480.0,33016296
470.0,33016531
464.0,33016763
460.0,33016993
458.0,33017222
466.0,33017455
466.0,33017688
466.0,33017921
466.0,33018154
456.0,33018382
454.0,33018609
452.0,33018835
446.0,33019058
450.0,33019283
440.0,33019503
446.0,33019726
440.0,33019946
440.0,33020166
438.0,33020385
442.0,33020606
438.0,33020825
448.0,33021049
442.0,33021270
446.0,33021493
444.0,33021715
448.0,33021939
446.0,33022162
448.0,33022386
450.0,33022611
448.0,33022835
456.0,33023063
448.0,33023287
456.0,33023515
452.0,33023741
462.0,33023972
460.0,33024202
466.0,33024435
480.0,33024675
478.0,33024914
492.0,33025160
504.0,33025412
512.0,33025668
510.0,33025923
502.0,33026174
510.0,33026429
496.0,33026677
486.0,33026920
492.0,33027166
480.0,33027406
494.0,33027653
476.0,33027891
484.0,33028133
472.0,33028369
472.0,33028605
466.0,33028838
470.0,33029073
458.0,33029302
462.0,33029533
454.0,33029760
452.0,33029986
454.0,33030213
452.0,33030439
454.0,33030666
450.0,33030891
460.0,33031121
452.0,33031347
448.0,33031571
450.0,33031796
448.0,33032020
450.0,33032245
448.0,33032469
452.0,33032695
448.0,33032919
456.0,33033147
454.0,33033374
460.0,33033604
454.0,33033831
468.0,33034065
466.0,33034298
482.0,33034539
474.0,33034776
484.0,33035018
474.0,33035255
474.0,33035492
480.0,33035732
