rr_ms,beat_sample
444.0,37384759
436.0,37384868
448.0,37384980
440.0,37385090
444.0,37385201
448.0,37385313
440.0,37385423
440.0,37385533
440.0,37385643
444.0,37385754
436.0,37385863
440.0,37385973
440.0,37386083
436.0,37386192
440.0,37386302
436.0,37386411
432.0,37386519
432.0,37386627
436.0,37386736
432.0,37386844
428.0,37386951
428.0,37387058
428.0,37387165
428.0,37387272
432.0,37387380
428.0,37387487
424.0,37387593
396.0,37387692
456.0,37387806
424.0,37387912
420.0,37388017
424.0,37388123
420.0,37388228
420.0,37388333
428.0,37388440
424.0,37388546
444.0,37388657
436.0,37388766
444.0,37388877
436.0,37388986
444.0,37389097
440.0,37389207
436.0,37389316
432.0,37389424
432.0,37389532
432.0,37389640
436.0,37389749
436.0,37389858
440.0,37389968
432.0,37390076
444.0,37390187
448.0,37390299
436.0,37390408
452.0,37390521
448.0,37390633
440.0,37390743
440.0,37390853
436.0,37390962
432.0,37391070
428.0,37391177
428.0,37391284
420.0,37391389
420.0,37391494
412.0,37391597
412.0,37391700
412.0,37391803
408.0,37391905
408.0,37392007
404.0,37392108
404.0,37392209
404.0,37392310
404.0,37392411
404.0,37392512
404.0,37392613
400.0,37392713
404.0,37392814
400.0,37392914
404.0,37393015
400.0,37393115
400.0,37393215
396.0,37393314
400.0,37393414
396.0,37393513
400.0,37393613
400.0,37393713
368.0,37393805
432.0,37393913
368.0,37394005
432.0,37394113
396.0,37394212
400.0,37394312
400.0,37394412
404.0,37394513
400.0,37394613
400.0,37394713
400.0,37394813
396.0,37394912
400.0,37395012
404.0,37395113
428.0,37395220
444.0,37395331
436.0,37395440
432.0,37395548
436.0,37395657
436.0,37395766
396.0,37395865
456.0,37395979
416.0,37396083
424.0,37396189
416.0,37396293
416.0,37396397
412.0,37396500
412.0,37396603
412.0,37396706
408.0,37396808
412.0,37396911
404.0,37397012
404.0,37397113
404.0,37397214
404.0,37397315
412.0,37397418
412.0,37397521
424.0,37397627
424.0,37397733
424.0,37397839
432.0,37397947
432.0,37398055
436.0,37398164
432.0,37398272
436.0,37398381
432.0,37398489
436.0,37398598
432.0,37398706
432.0,37398814
428.0,37398921
436.0,37399030
432.0,37399138
432.0,37399246
432.0,37399354
444.0,37399465
432.0,37399573
436.0,37399682
432.0,37399790
444.0,37399901
440.0,37400011
444.0,37400122
436.0,37400231
440.0,37400341
436.0,37400450
448.0,37400562
444.0,37400673
452.0,37400786
452.0,37400899
448.0,37401011
448.0,37401123
448.0,37401235
448.0,37401347
448.0,37401459
448.0,37401571
452.0,37401684
448.0,37401796
440.0,37401906
448.0,37402018
440.0,37402128
440.0,37402238
444.0,37402349
440.0,37402459
440.0,37402569
452.0,37402682
444.0,37402793
444.0,37402904
440.0,37403014
440.0,37403124
436.0,37403233
436.0,37403342
440.0,37403452
436.0,37403561
436.0,37403670
448.0,37403782
440.0,37403892
444.0,37404003
444.0,37404114
452.0,37404227
448.0,37404339
444.0,37404450
448.0,37404562
440.0,37404672
448.0,37404784
440.0,37404894
448.0,37405006
440.0,37405116
448.0,37405228
440.0,37405338
452.0,37405451
444.0,37405562
440.0,37405672
448.0,37405784
440.0,37405894
444.0,37406005
440.0,37406115
444.0,37406226
444.0,37406337
444.0,37406448
440.0,37406558
444.0,37406669
440.0,37406779
440.0,37406889
436.0,37406998
436.0,37407107
436.0,37407216
440.0,37407326
448.0,37407438
440.0,37407548
452.0,37407661
444.0,37407772
448.0,37407884
444.0,37407995
452.0,37408108
444.0,37408219
444.0,37408330
444.0,37408441
440.0,37408551
436.0,37408660
436.0,37408769
452.0,37408882
436.0,37408991
448.0,37409103
444.0,37409214
440.0,37409324
448.0,37409436
444.0,37409547
444.0,37409658
456.0,37409772
460.0,37409887
448.0,37409999
460.0,37410114
476.0,37410233
456.0,37410347
472.0,37410465
460.0,37410580
460.0,37410695
456.0,37410809
468.0,37410926
464.0,37411042
468.0,37411159
468.0,37411276
464.0,37411392
452.0,37411505
448.0,37411617
452.0,37411730
448.0,37411842
440.0,37411952
440.0,37412062
440.0,37412172
440.0,37412282
432.0,37412390
432.0,37412498
432.0,37412606
428.0,37412713
428.0,37412820
432.0,37412928
436.0,37413037
432.0,37413145
428.0,37413252
444.0,37413363
432.0,37413471
432.0,37413579
432.0,37413687
432.0,37413795
440.0,37413905
432.0,37414013
428.0,37414120
428.0,37414227
428.0,37414334
440.0,37414444
444.0,37414555
432.0,37414663
436.0,37414772
432.0,37414880
436.0,37414989
440.0,37415099
432.0,37415207
444.0,37415318
436.0,37415427
440.0,37415537
436.0,37415646
444.0,37415757
440.0,37415867
444.0,37415978
448.0,37416090
444.0,37416201
444.0,37416312
440.0,37416422
444.0,37416533
440.0,37416643
444.0,37416754
436.0,37416863
436.0,37416972
436.0,37417081
436.0,37417190
428.0,37417297
436.0,37417406
432.0,37417514
432.0,37417622
432.0,37417730
432.0,37417838
432.0,37417946
440.0,37418056
432.0,37418164
432.0,37418272
436.0,37418381
432.0,37418489
436.0,37418598
432.0,37418706
440.0,37418816
432.0,37418924
432.0,37419032
432.0,37419140
432.0,37419248
428.0,37419355
428.0,37419462
424.0,37419568
424.0,37419674
428.0,37419781
428.0,37419888
428.0,37419995
432.0,37420103
428.0,37420210
444.0,37420321
432.0,37420429
432.0,37420537
432.0,37420645
440.0,37420755
436.0,37420864
432.0,37420972
440.0,37421082
448.0,37421194
408.0,37421296
484.0,37421417
444.0,37421528
444.0,37421639
456.0,37421753
444.0,37421864
448.0,37421976
448.0,37422088
444.0,37422199
444.0,37422310
440.0,37422420
444.0,37422531
440.0,37422641
440.0,37422751
436.0,37422860
432.0,37422968
432.0,37423076
432.0,37423184
432.0,37423292
428.0,37423399
432.0,37423507
432.0,37423615
432.0,37423723
432.0,37423831
432.0,37423939
432.0,37424047
432.0,37424155
432.0,37424263
432.0,37424371
428.0,37424478
432.0,37424586
424.0,37424692
432.0,37424800
424.0,37424906
428.0,37425013
392.0,37425111
456.0,37425225
424.0,37425331
428.0,37425438
428.0,37425545
428.0,37425652
404.0,37425753
432.0,37425861
468.0,37425978
432.0,37426086
428.0,37426193
432.0,37426301
440.0,37426411
432.0,37426519
428.0,37426626
416.0,37426730
420.0,37426835
416.0,37426939
412.0,37427042
416.0,37427146
408.0,37427248
404.0,37427349
408.0,37427451
400.0,37427551
404.0,37427652
280.0,37427722
536.0,37427856
404.0,37427957
400.0,37428057
404.0,37428158
400.0,37428258
408.0,37428360
400.0,37428460
412.0,37428563
412.0,37428666
428.0,37428773
432.0,37428881
448.0,37428993
452.0,37429106
456.0,37429220
468.0,37429337
420.0,37429442
484.0,37429563
452.0,37429676
444.0,37429787
444.0,37429898
436.0,37430007
428.0,37430114
428.0,37430221
428.0,37430328
428.0,37430435
428.0,37430542
440.0,37430652
448.0,37430764
456.0,37430878
452.0,37430991
464.0,37431107
460.0,37431222
456.0,37431336
460.0,37431451
460.0,37431566
456.0,37431680
460.0,37431795
456.0,37431909
452.0,37432022
452.0,37432135
448.0,37432247
448.0,37432359
460.0,37432474
448.0,37432586
452.0,37432699
420.0,37432804
476.0,37432923
432.0,37433031
432.0,37433139
424.0,37433245
424.0,37433351
428.0,37433458
452.0,37433571
436.0,37433680
436.0,37433789
460.0,37433904
468.0,37434021
444.0,37434132
464.0,37434248
468.0,37434365
456.0,37434479
468.0,37434596
464.0,37434712
464.0,37434828
460.0,37434943
460.0,37435058
452.0,37435171
480.0,37435291
492.0,37435414
456.0,37435528
424.0,37435634
456.0,37435748
480.0,37435868
440.0,37435978
476.0,37436097
456.0,37436211
456.0,37436325
452.0,37436438
476.0,37436557
424.0,37436663
448.0,37436775
448.0,37436887
472.0,37437005
412.0,37437108
436.0,37437217
452.0,37437330
436.0,37437439
440.0,37437549
440.0,37437659
464.0,37437775
488.0,37437897
424.0,37438003
444.0,37438114
444.0,37438225
452.0,37438338
476.0,37438457
496.0,37438581
424.0,37438687
484.0,37438808
444.0,37438919
428.0,37439026
468.0,37439143
464.0,37439259
456.0,37439373
440.0,37439483
456.0,37439597
444.0,37439708
444.0,37439819
444.0,37439930
444.0,37440041
444.0,37440152
448.0,37440264
496.0,37440388
460.0,37440503
460.0,37440618
464.0,37440734
464.0,37440850
496.0,37440974
416.0,37441078
448.0,37441190
440.0,37441300
440.0,37441410
448.0,37441522
476.0,37441641
416.0,37441745
460.0,37441860
452.0,37441973
496.0,37442097
460.0,37442212
416.0,37442316
452.0,37442429
448.0,37442541
452.0,37442654
452.0,37442767
460.0,37442882
392.0,37442980
520.0,37443110
460.0,37443225
448.0,37443337
444.0,37443448
452.0,37443561
448.0,37443673
464.0,37443789
496.0,37443913
480.0,37444033
512.0,37444161
472.0,37444279
476.0,37444398
508.0,37444525
508.0,37444652
544.0,37444788
508.0,37444915
480.0,37445035
472.0,37445153
496.0,37445277
448.0,37445389
488.0,37445511
456.0,37445625
452.0,37445738
448.0,37445850
444.0,37445961
448.0,37446073
456.0,37446187
440.0,37446297
448.0,37446409
448.0,37446521
448.0,37446633
468.0,37446750
456.0,37446864
432.0,37446972
444.0,37447083
444.0,37447194
444.0,37447305
472.0,37447423
424.0,37447529
436.0,37447638
436.0,37447747
444.0,37447858
448.0,37447970
456.0,37448084
448.0,37448196
440.0,37448306
448.0,37448418
476.0,37448537
440.0,37448647
480.0,37448767
456.0,37448881
452.0,37448994
456.0,37449108
452.0,37449221
460.0,37449336
432.0,37449444
468.0,37449561
428.0,37449668
440.0,37449778
432.0,37449886
444.0,37449997
464.0,37450113
436.0,37450222
436.0,37450331
440.0,37450441
444.0,37450552
440.0,37450662
464.0,37450778
444.0,37450889
444.0,37451000
440.0,37451110
440.0,37451220
440.0,37451330
436.0,37451439
456.0,37451553
436.0,37451662
428.0,37451769
428.0,37451876
428.0,37451983
428.0,37452090
448.0,37452202
440.0,37452312
428.0,37452419
432.0,37452527
440.0,37452637
432.0,37452745
436.0,37452854
456.0,37452968
436.0,37453077
436.0,37453186
432.0,37453294
440.0,37453404
432.0,37453512
436.0,37453621
456.0,37453735
396.0,37453834
432.0,37453942
452.0,37454055
452.0,37454168
448.0,37454280
464.0,37454396
428.0,37454503
348.0,37454590
516.0,37454719
400.0,37454819
416.0,37454923
420.0,37455028
416.0,37455132
424.0,37455238
288.0,37455310
572.0,37455453
424.0,37455559
416.0,37455663
416.0,37455767
444.0,37455878
388.0,37455975
420.0,37456080
416.0,37456184
428.0,37456291
476.0,37456410
472.0,37456528
464.0,37456644
452.0,37456757
456.0,37456871
456.0,37456985
496.0,37457109
456.0,37457223
456.0,37457337
444.0,37457448
436.0,37457557
464.0,37457673
404.0,37457774
444.0,37457885
440.0,37457995
444.0,37458106
472.0,37458224
528.0,37458356
316.0,37458435
452.0,37458548
472.0,37458666
432.0,37458774
428.0,37458881
424.0,37458987
420.0,37459092
412.0,37459195
260.0,37459260
584.0,37459406
408.0,37459508
404.0,37459609
400.0,37459709
400.0,37459809
396.0,37459908
376.0,37460002
400.0,37460102
396.0,37460201
428.0,37460308
400.0,37460408
364.0,37460499
404.0,37460600
404.0,37460701
396.0,37460800
432.0,37460908
400.0,37461008
400.0,37461108
404.0,37461209
400.0,37461309
372.0,37461402
400.0,37461502
396.0,37461601
404.0,37461702
404.0,37461803
396.0,37461902
428.0,37462009
392.0,37462107
392.0,37462205
408.0,37462307
364.0,37462398
424.0,37462504
396.0,37462603
368.0,37462695
412.0,37462798
364.0,37462889
388.0,37462986
420.0,37463091
392.0,37463189
356.0,37463278
392.0,37463376
400.0,37463476
392.0,37463574
408.0,37463676
432.0,37463784
344.0,37463870
532.0,37464003
420.0,37464108
412.0,37464211
444.0,37464322
376.0,37464416
528.0,37464548
312.0,37464626
376.0,37464720
400.0,37464820
432.0,37464928
400.0,37465028
400.0,37465128
396.0,37465227
396.0,37465326
252.0,37465389
524.0,37465520
400.0,37465620
396.0,37465719
396.0,37465818
428.0,37465925
380.0,37466020
404.0,37466121
380.0,37466216
404.0,37466317
408.0,37466419
452.0,37466532
380.0,37466627
420.0,37466732
420.0,37466837
412.0,37466940
440.0,37467050
380.0,37467145
356.0,37467234
472.0,37467352
412.0,37467455
408.0,37467557
440.0,37467667
376.0,37467761
436.0,37467870
392.0,37467968
444.0,37468079
372.0,37468172
408.0,37468274
408.0,37468376
404.0,37468477
304.0,37468553
516.0,37468682
404.0,37468783
400.0,37468883
400.0,37468983
392.0,37469081
392.0,37469179
392.0,37469277
420.0,37469382
384.0,37469478
360.0,37469568
384.0,37469664
388.0,37469761
412.0,37469864
388.0,37469961
348.0,37470048
252.0,37470111
524.0,37470242
384.0,37470338
408.0,37470440
384.0,37470536
380.0,37470631
380.0,37470726
352.0,37470814
380.0,37470909
412.0,37471012
376.0,37471106
380.0,37471201
348.0,37471288
388.0,37471385
380.0,37471480
388.0,37471577
432.0,37471685
396.0,37471784
392.0,37471882
396.0,37471981
372.0,37472074
404.0,37472175
424.0,37472281
368.0,37472373
396.0,37472472
276.0,37472541
524.0,37472672
392.0,37472770
392.0,37472868
420.0,37472973
388.0,37473070
456.0,37473184
308.0,37473261
360.0,37473351
384.0,37473447
416.0,37473551
352.0,37473639
576.0,37473783
236.0,37473842
360.0,37473932
396.0,37474031
392.0,37474129
432.0,37474237
384.0,37474333
388.0,37474430
432.0,37474538
368.0,37474630
396.0,37474729
404.0,37474830
404.0,37474931
416.0,37475035
400.0,37475135
404.0,37475236
404.0,37475337
404.0,37475438
436.0,37475547
388.0,37475644
436.0,37475753
416.0,37475857
416.0,37475961
412.0,37476064
440.0,37476174
384.0,37476270
428.0,37476377
408.0,37476479
412.0,37476582
440.0,37476692
384.0,37476788
412.0,37476891
416.0,37476995
488.0,37477117
360.0,37477207
368.0,37477299
440.0,37477409
380.0,37477504
404.0,37477605
400.0,37477705
400.0,37477805
396.0,37477904
496.0,37478028
316.0,37478107
400.0,37478207
360.0,37478297
424.0,37478403
384.0,37478499
388.0,37478596
356.0,37478685
388.0,37478782
404.0,37478883
396.0,37478982
432.0,37479090
368.0,37479182
436.0,37479291
368.0,37479383
404.0,37479484
512.0,37479612
292.0,37479685
424.0,37479791
408.0,37479893
440.0,37480003
372.0,37480096
488.0,37480218
312.0,37480296
412.0,37480399
400.0,37480499
400.0,37480599
396.0,37480698
400.0,37480798
392.0,37480896
432.0,37481004
384.0,37481100
400.0,37481200
432.0,37481308
472.0,37481426
296.0,37481500
408.0,37481602
404.0,37481703
396.0,37481802
396.0,37481901
396.0,37482000
392.0,37482098
304.0,37482174
484.0,37482295
392.0,37482393
388.0,37482490
388.0,37482587
424.0,37482693
356.0,37482782
424.0,37482888
268.0,37482955
496.0,37483079
400.0,37483179
400.0,37483279
396.0,37483378
400.0,37483478
404.0,37483579
404.0,37483680
404.0,37483781
420.0,37483886
432.0,37483994
416.0,37484098
428.0,37484205
424.0,37484311
436.0,37484420
428.0,37484527
440.0,37484637
428.0,37484744
456.0,37484858
436.0,37484967
432.0,37485075
424.0,37485181
428.0,37485288
468.0,37485405
380.0,37485500
460.0,37485615
440.0,37485725
440.0,37485835
444.0,37485946
440.0,37486056
436.0,37486165
432.0,37486273
436.0,37486382
396.0,37486481
512.0,37486609
456.0,37486723
444.0,37486834
440.0,37486944
436.0,37487053
488.0,37487175
396.0,37487274
436.0,37487383
428.0,37487490
424.0,37487596
424.0,37487702
420.0,37487807
312.0,37487885
548.0,37488022
432.0,37488130
428.0,37488237
436.0,37488346
428.0,37488453
428.0,37488560
444.0,37488671
416.0,37488775
452.0,37488888
436.0,37488997
436.0,37489106
432.0,37489214
432.0,37489322
460.0,37489437
420.0,37489542
444.0,37489653
432.0,37489761
432.0,37489869
436.0,37489978
432.0,37490086
428.0,37490193
440.0,37490303
452.0,37490416
444.0,37490527
436.0,37490636
432.0,37490744
436.0,37490853
428.0,37490960
428.0,37491067
444.0,37491178
440.0,37491288
428.0,37491395
436.0,37491504
432.0,37491612
520.0,37491742
348.0,37491829
448.0,37491941
436.0,37492050
432.0,37492158
432.0,37492266
440.0,37492376
440.0,37492486
444.0,37492597
432.0,37492705
432.0,37492813
432.0,37492921
432.0,37493029
428.0,37493136
440.0,37493246
452.0,37493359
432.0,37493467
432.0,37493575
432.0,37493683
428.0,37493790
428.0,37493897
304.0,37493973
564.0,37494114
424.0,37494220
424.0,37494326
432.0,37494434
436.0,37494543
432.0,37494651
444.0,37494762
428.0,37494869
436.0,37494978
440.0,37495088
428.0,37495195
424.0,37495301
424.0,37495407
436.0,37495516
472.0,37495634
396.0,37495733
456.0,37495847
384.0,37495943
412.0,37496046
444.0,37496157
408.0,37496259
508.0,37496386
292.0,37496459
408.0,37496561
400.0,37496661
396.0,37496760
396.0,37496859
396.0,37496958
364.0,37497049
428.0,37497156
408.0,37497258
400.0,37497358
404.0,37497459
408.0,37497561
400.0,37497661
292.0,37497734
504.0,37497860
416.0,37497964
404.0,37498065
412.0,37498168
452.0,37498281
276.0,37498350
544.0,37498486
424.0,37498592
416.0,37498696
416.0,37498800
412.0,37498903
444.0,37499014
408.0,37499116
388.0,37499213
428.0,37499320
412.0,37499423
412.0,37499526
408.0,37499628
440.0,37499738
372.0,37499831
432.0,37499939
376.0,37500033
404.0,37500134
400.0,37500234
424.0,37500340
396.0,37500439
392.0,37500537
392.0,37500635
396.0,37500734
360.0,37500824
424.0,37500930
392.0,37501028
392.0,37501126
392.0,37501224
372.0,37501317
396.0,37501416
392.0,37501514
424.0,37501620
396.0,37501719
400.0,37501819
364.0,37501910
396.0,37502009
392.0,37502107
392.0,37502205
392.0,37502303
484.0,37502424
312.0,37502502
444.0,37502613
452.0,37502726
456.0,37502840
460.0,37502955
452.0,37503068
408.0,37503170
500.0,37503295
456.0,37503409
440.0,37503519
440.0,37503629
448.0,37503741
440.0,37503851
448.0,37503963
416.0,37504067
456.0,37504181
428.0,37504288
456.0,37504402
388.0,37504499
420.0,37504604
416.0,37504708
428.0,37504815
424.0,37504921
416.0,37505025
416.0,37505129
420.0,37505234
424.0,37505340
460.0,37505455
408.0,37505557
436.0,37505666
428.0,37505773
444.0,37505884
448.0,37505996
472.0,37506114
428.0,37506221
436.0,37506330
432.0,37506438
432.0,37506546
440.0,37506656
516.0,37506785
392.0,37506883
440.0,37506993
436.0,37507102
440.0,37507212
436.0,37507321
456.0,37507435
432.0,37507543
456.0,37507657
440.0,37507767
432.0,37507875
440.0,37507985
436.0,37508094
436.0,37508203
432.0,37508311
424.0,37508417
472.0,37508535
444.0,37508646
432.0,37508754
436.0,37508863
432.0,37508971
432.0,37509079
460.0,37509194
412.0,37509297
432.0,37509405
424.0,37509511
428.0,37509618
424.0,37509724
424.0,37509830
420.0,37509935
420.0,37510040
428.0,37510147
424.0,37510253
420.0,37510358
292.0,37510431
584.0,37510577
432.0,37510685
432.0,37510793
436.0,37510902
432.0,37511010
432.0,37511118
432.0,37511226
464.0,37511342
416.0,37511446
464.0,37511562
444.0,37511673
436.0,37511782
444.0,37511893
448.0,37512005
488.0,37512127
424.0,37512233
448.0,37512345
440.0,37512455
444.0,37512566
440.0,37512676
464.0,37512792
420.0,37512897
484.0,37513018
452.0,37513131
448.0,37513243
440.0,37513353
440.0,37513463
448.0,37513575
440.0,37513685
456.0,37513799
480.0,37513919
448.0,37514031
460.0,37514146
464.0,37514262
452.0,37514375
444.0,37514486
440.0,37514596
436.0,37514705
440.0,37514815
436.0,37514924
444.0,37515035
456.0,37515149
440.0,37515259
436.0,37515368
448.0,37515480
452.0,37515593
464.0,37515709
444.0,37515820
440.0,37515930
432.0,37516038
436.0,37516147
436.0,37516256
444.0,37516367
468.0,37516484
436.0,37516593
440.0,37516703
440.0,37516813
440.0,37516923
440.0,37517033
432.0,37517141
428.0,37517248
432.0,37517356
424.0,37517462
420.0,37517567
428.0,37517674
420.0,37517779
416.0,37517883
412.0,37517986
420.0,37518091
412.0,37518194
412.0,37518297
412.0,37518400
312.0,37518478
532.0,37518611
416.0,37518715
408.0,37518817
408.0,37518919
