rr_ms,beat_sample
404.0,35145949
404.0,35146050
400.0,35146150
400.0,35146250
404.0,35146351
396.0,35146450
396.0,35146549
400.0,35146649
396.0,35146748
396.0,35146847
400.0,35146947
396.0,35147046
396.0,35147145
396.0,35147244
404.0,35147345
404.0,35147446
416.0,35147550
416.0,35147654
408.0,35147756
404.0,35147857
408.0,35147959
412.0,35148062
412.0,35148165
416.0,35148269
416.0,35148373
412.0,35148476
416.0,35148580
416.0,35148684
408.0,35148786
404.0,35148887
404.0,35148988
416.0,35149092
416.0,35149196
420.0,35149301
420.0,35149406
420.0,35149511
420.0,35149616
420.0,35149721
412.0,35149824
416.0,35149928
408.0,35150030
412.0,35150133
412.0,35150236
416.0,35150340
412.0,35150443
416.0,35150547
416.0,35150651
412.0,35150754
416.0,35150858
416.0,35150962
408.0,35151064
412.0,35151167
408.0,35151269
408.0,35151371
408.0,35151473
404.0,35151574
404.0,35151675
404.0,35151776
404.0,35151877
404.0,35151978
404.0,35152079
404.0,35152180
400.0,35152280
408.0,35152382
404.0,35152483
400.0,35152583
408.0,35152685
408.0,35152787
408.0,35152889
404.0,35152990
404.0,35153091
404.0,35153192
404.0,35153293
404.0,35153394
400.0,35153494
404.0,35153595
400.0,35153695
404.0,35153796
404.0,35153897
400.0,35153997
400.0,35154097
404.0,35154198
400.0,35154298
404.0,35154399
408.0,35154501
412.0,35154604
408.0,35154706
412.0,35154809
416.0,35154913
412.0,35155016
412.0,35155119
412.0,35155222
408.0,35155324
408.0,35155426
416.0,35155530
408.0,35155632
412.0,35155735
408.0,35155837
412.0,35155940
408.0,35156042
404.0,35156143
404.0,35156244
408.0,35156346
408.0,35156448
420.0,35156553
416.0,35156657
412.0,35156760
420.0,35156865
436.0,35156974
420.0,35157079
416.0,35157183
416.0,35157287
408.0,35157389
412.0,35157492
416.0,35157596
416.0,35157700
416.0,35157804
420.0,35157909
420.0,35158014
416.0,35158118
412.0,35158221
408.0,35158323
412.0,35158426
408.0,35158528
404.0,35158629
404.0,35158730
400.0,35158830
400.0,35158930
400.0,35159030
400.0,35159130
400.0,35159230
400.0,35159330
396.0,35159429
396.0,35159528
404.0,35159629
400.0,35159729
392.0,35159827
396.0,35159926
400.0,35160026
396.0,35160125
396.0,35160224
396.0,35160323
392.0,35160421
396.0,35160520
392.0,35160618
388.0,35160715
392.0,35160813
384.0,35160909
388.0,35161006
384.0,35161102
384.0,35161198
384.0,35161294
384.0,35161390
380.0,35161485
380.0,35161580
384.0,35161676
380.0,35161771
380.0,35161866
380.0,35161961
380.0,35162056
384.0,35162152
380.0,35162247
380.0,35162342
376.0,35162436
380.0,35162531
380.0,35162626
376.0,35162720
380.0,35162815
376.0,35162909
372.0,35163002
376.0,35163096
372.0,35163189
372.0,35163282
372.0,35163375
372.0,35163468
376.0,35163562
372.0,35163655
372.0,35163748
376.0,35163842
376.0,35163936
376.0,35164030
376.0,35164124
380.0,35164219
380.0,35164314
380.0,35164409
380.0,35164504
380.0,35164599
380.0,35164694
384.0,35164790
384.0,35164886
384.0,35164982
380.0,35165077
392.0,35165175
396.0,35165274
448.0,35165386
468.0,35165503
560.0,35165643
752.0,35165831
648.0,35165993
592.0,35166141
576.0,35166285
556.0,35166424
536.0,35166558
496.0,35166682
476.0,35166801
468.0,35166918
460.0,35167033
460.0,35167148
440.0,35167258
436.0,35167367
448.0,35167479
448.0,35167591
436.0,35167700
440.0,35167810
432.0,35167918
424.0,35168024
432.0,35168132
428.0,35168239
440.0,35168349
424.0,35168455
432.0,35168563
424.0,35168669
420.0,35168774
412.0,35168877
412.0,35168980
404.0,35169081
400.0,35169181
404.0,35169282
396.0,35169381
404.0,35169482
396.0,35169581
400.0,35169681
392.0,35169779
396.0,35169878
396.0,35169977
400.0,35170077
396.0,35170176
400.0,35170276
404.0,35170377
420.0,35170482
404.0,35170583
400.0,35170683
404.0,35170784
400.0,35170884
400.0,35170984
396.0,35171083
400.0,35171183
412.0,35171286
408.0,35171388
412.0,35171491
416.0,35171595
412.0,35171698
408.0,35171800
408.0,35171902
408.0,35172004
404.0,35172105
404.0,35172206
400.0,35172306
400.0,35172406
400.0,35172506
392.0,35172604
396.0,35172703
404.0,35172804
396.0,35172903
396.0,35173002
408.0,35173104
424.0,35173210
448.0,35173322
436.0,35173431
432.0,35173539
412.0,35173642
416.0,35173746
412.0,35173849
412.0,35173952
408.0,35174054
412.0,35174157
420.0,35174262
420.0,35174367
428.0,35174474
424.0,35174580
428.0,35174687
424.0,35174793
412.0,35174896
408.0,35174998
408.0,35175100
404.0,35175201
404.0,35175302
404.0,35175403
408.0,35175505
408.0,35175607
416.0,35175711
420.0,35175816
416.0,35175920
416.0,35176024
416.0,35176128
412.0,35176231
408.0,35176333
404.0,35176434
408.0,35176536
400.0,35176636
400.0,35176736
400.0,35176836
400.0,35176936
416.0,35177040
440.0,35177150
428.0,35177257
416.0,35177361
416.0,35177465
416.0,35177569
412.0,35177672
412.0,35177775
408.0,35177877
408.0,35177979
412.0,35178082
412.0,35178185
416.0,35178289
416.0,35178393
412.0,35178496
416.0,35178600
416.0,35178704
408.0,35178806
408.0,35178908
408.0,35179010
404.0,35179111
404.0,35179212
404.0,35179313
404.0,35179414
400.0,35179514
400.0,35179614
400.0,35179714
404.0,35179815
420.0,35179920
408.0,35180022
408.0,35180124
408.0,35180226
404.0,35180327
404.0,35180428
404.0,35180529
400.0,35180629
404.0,35180730
400.0,35180830
400.0,35180930
396.0,35181029
404.0,35181130
404.0,35181231
404.0,35181332
404.0,35181433
404.0,35181534
412.0,35181637
408.0,35181739
412.0,35181842
408.0,35181944
412.0,35182047
412.0,35182150
408.0,35182252
412.0,35182355
408.0,35182457
404.0,35182558
412.0,35182661
404.0,35182762
404.0,35182863
408.0,35182965
412.0,35183068
412.0,35183171
424.0,35183277
420.0,35183382
416.0,35183486
412.0,35183589
416.0,35183693
412.0,35183796
412.0,35183899
412.0,35184002
408.0,35184104
412.0,35184207
408.0,35184309
404.0,35184410
408.0,35184512
404.0,35184613
400.0,35184713
400.0,35184813
400.0,35184913
400.0,35185013
404.0,35185114
404.0,35185215
412.0,35185318
400.0,35185418
404.0,35185519
412.0,35185622
416.0,35185726
412.0,35185829
408.0,35185931
416.0,35186035
408.0,35186137
404.0,35186238
412.0,35186341
408.0,35186443
400.0,35186543
404.0,35186644
404.0,35186745
400.0,35186845
400.0,35186945
400.0,35187045
388.0,35187142
404.0,35187243
392.0,35187341
400.0,35187441
400.0,35187541
412.0,35187644
412.0,35187747
408.0,35187849
408.0,35187951
416.0,35188055
416.0,35188159
412.0,35188262
408.0,35188364
416.0,35188468
412.0,35188571
408.0,35188673
416.0,35188777
408.0,35188879
412.0,35188982
404.0,35189083
408.0,35189185
404.0,35189286
400.0,35189386
400.0,35189486
400.0,35189586
396.0,35189685
392.0,35189783
392.0,35189881
392.0,35189979
392.0,35190077
388.0,35190174
388.0,35190271
388.0,35190368
388.0,35190465
388.0,35190562
384.0,35190658
388.0,35190755
392.0,35190853
388.0,35190950
400.0,35191050
408.0,35191152
412.0,35191255
408.0,35191357
412.0,35191460
408.0,35191562
400.0,35191662
408.0,35191764
408.0,35191866
404.0,35191967
400.0,35192067
404.0,35192168
400.0,35192268
400.0,35192368
396.0,35192467
400.0,35192567
400.0,35192667
396.0,35192766
396.0,35192865
396.0,35192964
396.0,35193063
396.0,35193162
392.0,35193260
396.0,35193359
392.0,35193457
392.0,35193555
396.0,35193654
392.0,35193752
388.0,35193849
392.0,35193947
392.0,35194045
388.0,35194142
392.0,35194240
388.0,35194337
392.0,35194435
392.0,35194533
392.0,35194631
392.0,35194729
396.0,35194828
396.0,35194927
400.0,35195027
396.0,35195126
400.0,35195226
400.0,35195326
400.0,35195426
400.0,35195526
400.0,35195626
408.0,35195728
408.0,35195830
416.0,35195934
408.0,35196036
412.0,35196139
404.0,35196240
404.0,35196341
408.0,35196443
404.0,35196544
412.0,35196647
412.0,35196750
404.0,35196851
404.0,35196952
404.0,35197053
400.0,35197153
404.0,35197254
400.0,35197354
400.0,35197454
400.0,35197554
396.0,35197653
400.0,35197753
396.0,35197852
392.0,35197950
396.0,35198049
396.0,35198148
392.0,35198246
396.0,35198345
392.0,35198443
392.0,35198541
396.0,35198640
392.0,35198738
392.0,35198836
392.0,35198934
396.0,35199033
396.0,35199132
392.0,35199230
392.0,35199328
396.0,35199427
392.0,35199525
396.0,35199624
392.0,35199722
392.0,35199820
392.0,35199918
392.0,35200016
396.0,35200115
392.0,35200213
392.0,35200311
388.0,35200408
392.0,35200506
392.0,35200604
388.0,35200701
392.0,35200799
388.0,35200896
392.0,35200994
388.0,35201091
392.0,35201189
392.0,35201287
400.0,35201387
392.0,35201485
400.0,35201585
400.0,35201685
408.0,35201787
408.0,35201889
404.0,35201990
412.0,35202093
412.0,35202196
408.0,35202298
404.0,35202399
404.0,35202500
404.0,35202601
408.0,35202703
400.0,35202803
400.0,35202903
404.0,35203004
396.0,35203103
400.0,35203203
396.0,35203302
396.0,35203401
400.0,35203501
392.0,35203599
396.0,35203698
396.0,35203797
396.0,35203896
392.0,35203994
400.0,35204094
392.0,35204192
404.0,35204293
408.0,35204395
412.0,35204498
412.0,35204601
404.0,35204702
412.0,35204805
412.0,35204908
408.0,35205010
408.0,35205112
408.0,35205214
412.0,35205317
412.0,35205420
412.0,35205523
412.0,35205626
412.0,35205729
412.0,35205832
412.0,35205935
404.0,35206036
412.0,35206139
404.0,35206240
404.0,35206341
404.0,35206442
404.0,35206543
400.0,35206643
400.0,35206743
400.0,35206843
400.0,35206943
396.0,35207042
400.0,35207142
396.0,35207241
396.0,35207340
400.0,35207440
396.0,35207539
392.0,35207637
396.0,35207736
396.0,35207835
396.0,35207934
392.0,35208032
396.0,35208131
392.0,35208229
392.0,35208327
392.0,35208425
392.0,35208523
392.0,35208621
392.0,35208719
388.0,35208816
388.0,35208913
388.0,35209010
384.0,35209106
388.0,35209203
388.0,35209300
384.0,35209396
388.0,35209493
384.0,35209589
388.0,35209686
384.0,35209782
384.0,35209878
384.0,35209974
388.0,35210071
380.0,35210166
384.0,35210262
384.0,35210358
380.0,35210453
380.0,35210548
384.0,35210644
376.0,35210738
380.0,35210833
380.0,35210928
376.0,35211022
380.0,35211117
376.0,35211211
380.0,35211306
372.0,35211399
380.0,35211494
376.0,35211588
372.0,35211681
376.0,35211775
376.0,35211869
376.0,35211963
376.0,35212057
376.0,35212151
376.0,35212245
376.0,35212339
376.0,35212433
376.0,35212527
372.0,35212620
380.0,35212715
376.0,35212809
396.0,35212908
388.0,35213005
384.0,35213101
392.0,35213199
396.0,35213298
396.0,35213397
388.0,35213494
396.0,35213593
392.0,35213691
396.0,35213790
400.0,35213890
416.0,35213994
460.0,35214109
548.0,35214246
588.0,35214393
588.0,35214540
608.0,35214692
608.0,35214844
612.0,35214997
592.0,35215145
540.0,35215280
504.0,35215406
492.0,35215529
500.0,35215654
484.0,35215775
472.0,35215893
488.0,35216015
488.0,35216137
512.0,35216265
540.0,35216400
508.0,35216527
504.0,35216653
508.0,35216780
516.0,35216909
492.0,35217032
460.0,35217147
440.0,35217257
424.0,35217363
420.0,35217468
420.0,35217573
412.0,35217676
404.0,35217777
404.0,35217878
404.0,35217979
396.0,35218078
396.0,35218177
396.0,35218276
392.0,35218374
392.0,35218472
388.0,35218569
388.0,35218666
388.0,35218763
384.0,35218859
384.0,35218955
384.0,35219051
384.0,35219147
384.0,35219243
384.0,35219339
384.0,35219435
384.0,35219531
388.0,35219628
384.0,35219724
412.0,35219827
444.0,35219938
424.0,35220044
420.0,35220149
420.0,35220254
420.0,35220359
424.0,35220465
420.0,35220570
404.0,35220671
404.0,35220772
408.0,35220874
400.0,35220974
396.0,35221073
400.0,35221173
404.0,35221274
396.0,35221373
392.0,35221471
396.0,35221570
392.0,35221668
392.0,35221766
392.0,35221864
396.0,35221963
396.0,35222062
396.0,35222161
392.0,35222259
396.0,35222358
396.0,35222457
396.0,35222556
392.0,35222654
392.0,35222752
392.0,35222850
392.0,35222948
388.0,35223045
388.0,35223142
388.0,35223239
388.0,35223336
388.0,35223433
384.0,35223529
384.0,35223625
388.0,35223722
388.0,35223819
388.0,35223916
392.0,35224014
384.0,35224110
392.0,35224208
392.0,35224306
416.0,35224410
420.0,35224515
408.0,35224617
408.0,35224719
416.0,35224823
412.0,35224926
408.0,35225028
408.0,35225130
404.0,35225231
396.0,35225330
400.0,35225430
392.0,35225528
396.0,35225627
392.0,35225725
392.0,35225823
388.0,35225920
384.0,35226016
388.0,35226113
388.0,35226210
388.0,35226307
384.0,35226403
384.0,35226499
384.0,35226595
388.0,35226692
412.0,35226795
400.0,35226895
400.0,35226995
400.0,35227095
404.0,35227196
408.0,35227298
420.0,35227403
408.0,35227505
408.0,35227607
408.0,35227709
412.0,35227812
412.0,35227915
408.0,35228017
408.0,35228119
408.0,35228221
400.0,35228321
404.0,35228422
400.0,35228522
396.0,35228621
400.0,35228721
392.0,35228819
392.0,35228917
392.0,35229015
392.0,35229113
388.0,35229210
388.0,35229307
388.0,35229404
388.0,35229501
384.0,35229597
388.0,35229694
388.0,35229791
392.0,35229889
396.0,35229988
396.0,35230087
392.0,35230185
396.0,35230284
400.0,35230384
392.0,35230482
396.0,35230581
392.0,35230679
400.0,35230779
392.0,35230877
396.0,35230976
396.0,35231075
392.0,35231173
396.0,35231272
400.0,35231372
400.0,35231472
412.0,35231575
412.0,35231678
424.0,35231784
444.0,35231895
436.0,35232004
428.0,35232111
432.0,35232219
436.0,35232328
424.0,35232434
428.0,35232541
428.0,35232648
420.0,35232753
412.0,35232856
408.0,35232958
412.0,35233061
412.0,35233164
408.0,35233266
404.0,35233367
404.0,35233468
404.0,35233569
412.0,35233672
428.0,35233779
424.0,35233885
408.0,35233987
412.0,35234090
404.0,35234191
408.0,35234293
400.0,35234393
396.0,35234492
400.0,35234592
392.0,35234690
392.0,35234788
392.0,35234886
388.0,35234983
384.0,35235079
384.0,35235175
384.0,35235271
384.0,35235367
384.0,35235463
384.0,35235559
376.0,35235653
384.0,35235749
376.0,35235843
384.0,35235939
384.0,35236035
380.0,35236130
388.0,35236227
380.0,35236322
388.0,35236419
392.0,35236517
396.0,35236616
408.0,35236718
400.0,35236818
400.0,35236918
400.0,35237018
396.0,35237117
400.0,35237217
408.0,35237319
404.0,35237420
404.0,35237521
412.0,35237624
404.0,35237725
400.0,35237825
404.0,35237926
416.0,35238030
424.0,35238136
452.0,35238249
460.0,35238364
460.0,35238479
452.0,35238592
436.0,35238701
428.0,35238808
432.0,35238916
432.0,35239024
444.0,35239135
428.0,35239242
420.0,35239347
416.0,35239451
420.0,35239556
412.0,35239659
400.0,35239759
412.0,35239862
408.0,35239964
404.0,35240065
400.0,35240165
404.0,35240266
396.0,35240365
408.0,35240467
400.0,35240567
400.0,35240667
400.0,35240767
400.0,35240867
396.0,35240966
408.0,35241068
400.0,35241168
400.0,35241268
396.0,35241367
400.0,35241467
400.0,35241567
396.0,35241666
400.0,35241766
392.0,35241864
408.0,35241966
400.0,35242066
396.0,35242165
396.0,35242264
400.0,35242364
396.0,35242463
404.0,35242564
400.0,35242664
396.0,35242763
396.0,35242862
396.0,35242961
400.0,35243061
400.0,35243161
392.0,35243259
404.0,35243360
404.0,35243461
404.0,35243562
396.0,35243661
400.0,35243761
400.0,35243861
396.0,35243960
396.0,35244059
396.0,35244158
392.0,35244256
392.0,35244354
396.0,35244453
388.0,35244550
392.0,35244648
392.0,35244746
388.0,35244843
400.0,35244943
392.0,35245041
404.0,35245142
404.0,35245243
412.0,35245346
408.0,35245448
408.0,35245550
408.0,35245652
408.0,35245754
404.0,35245855
416.0,35245959
424.0,35246065
424.0,35246171
420.0,35246276
440.0,35246386
444.0,35246497
444.0,35246608
476.0,35246727
448.0,35246839
440.0,35246949
436.0,35247058
436.0,35247167
424.0,35247273
416.0,35247377
404.0,35247478
420.0,35247583
416.0,35247687
408.0,35247789
404.0,35247890
404.0,35247991
400.0,35248091
400.0,35248191
400.0,35248291
400.0,35248391
400.0,35248491
400.0,35248591
396.0,35248690
396.0,35248789
400.0,35248889
396.0,35248988
404.0,35249089
404.0,35249190
396.0,35249289
404.0,35249390
400.0,35249490
400.0,35249590
404.0,35249691
400.0,35249791
400.0,35249891
396.0,35249990
400.0,35250090
392.0,35250188
396.0,35250287
396.0,35250386
396.0,35250485
404.0,35250586
396.0,35250685
392.0,35250783
396.0,35250882
392.0,35250980
392.0,35251078
392.0,35251176
388.0,35251273
388.0,35251370
400.0,35251470
392.0,35251568
388.0,35251665
392.0,35251763
392.0,35251861
392.0,35251959
396.0,35252058
396.0,35252157
396.0,35252256
396.0,35252355
408.0,35252457
396.0,35252556
400.0,35252656
400.0,35252756
396.0,35252855
400.0,35252955
396.0,35253054
396.0,35253153
396.0,35253252
392.0,35253350
392.0,35253448
392.0,35253546
388.0,35253643
392.0,35253741
392.0,35253839
388.0,35253936
388.0,35254033
392.0,35254131
384.0,35254227
392.0,35254325
392.0,35254423
392.0,35254521
392.0,35254619
388.0,35254716
392.0,35254814
396.0,35254913
392.0,35255011
392.0,35255109
400.0,35255209
396.0,35255308
396.0,35255407
392.0,35255505
396.0,35255604
396.0,35255703
396.0,35255802
392.0,35255900
392.0,35255998
396.0,35256097
392.0,35256195
388.0,35256292
392.0,35256390
392.0,35256488
392.0,35256586
392.0,35256684
396.0,35256783
392.0,35256881
396.0,35256980
392.0,35257078
396.0,35257177
396.0,35257276
400.0,35257376
396.0,35257475
396.0,35257574
396.0,35257673
396.0,35257772
396.0,35257871
400.0,35257971
392.0,35258069
396.0,35258168
396.0,35258267
396.0,35258366
396.0,35258465
396.0,35258564
392.0,35258662
392.0,35258760
392.0,35258858
396.0,35258957
396.0,35259056
392.0,35259154
392.0,35259252
396.0,35259351
392.0,35259449
400.0,35259549
392.0,35259647
396.0,35259746
396.0,35259845
396.0,35259944
392.0,35260042
396.0,35260141
392.0,35260239
392.0,35260337
392.0,35260435
396.0,35260534
396.0,35260633
408.0,35260735
400.0,35260835
404.0,35260936
408.0,35261038
412.0,35261141
420.0,35261246
416.0,35261350
408.0,35261452
412.0,35261555
412.0,35261658
416.0,35261762
408.0,35261864
412.0,35261967
420.0,35262072
416.0,35262176
416.0,35262280
412.0,35262383
412.0,35262486
408.0,35262588
408.0,35262690
408.0,35262792
408.0,35262894
404.0,35262995
404.0,35263096
400.0,35263196
400.0,35263296
400.0,35263396
396.0,35263495
396.0,35263594
396.0,35263693
392.0,35263791
392.0,35263889
392.0,35263987
392.0,35264085
392.0,35264183
388.0,35264280
392.0,35264378
388.0,35264475
388.0,35264572
388.0,35264669
392.0,35264767
388.0,35264864
392.0,35264962
388.0,35265059
388.0,35265156
388.0,35265253
392.0,35265351
392.0,35265449
392.0,35265547
388.0,35265644
396.0,35265743
396.0,35265842
396.0,35265941
404.0,35266042
400.0,35266142
404.0,35266243
404.0,35266344
400.0,35266444
404.0,35266545
404.0,35266646
404.0,35266747
400.0,35266847
404.0,35266948
408.0,35267050
400.0,35267150
404.0,35267251
400.0,35267351
404.0,35267452
400.0,35267552
400.0,35267652
404.0,35267753
408.0,35267855
400.0,35267955
404.0,35268056
404.0,35268157
400.0,35268257
400.0,35268357
400.0,35268457
404.0,35268558
396.0,35268657
400.0,35268757
400.0,35268857
400.0,35268957
400.0,35269057
400.0,35269157
404.0,35269258
400.0,35269358
404.0,35269459
400.0,35269559
404.0,35269660
400.0,35269760
400.0,35269860
400.0,35269960
400.0,35270060
400.0,35270160
400.0,35270260
396.0,35270359
400.0,35270459
396.0,35270558
396.0,35270657
396.0,35270756
396.0,35270855
396.0,35270954
392.0,35271052
392.0,35271150
396.0,35271249
388.0,35271346
392.0,35271444
392.0,35271542
392.0,35271640
388.0,35271737
404.0,35271838
396.0,35271937
404.0,35272038
416.0,35272142
424.0,35272248
420.0,35272353
412.0,35272456
412.0,35272559
420.0,35272664
