rr_ms,beat_sample
358.0,64710757
354.0,64710934
354.0,64711111
356.0,64711289
356.0,64711467
352.0,64711643
354.0,64711820
352.0,64711996
350.0,64712171
350.0,64712346
350.0,64712521
346.0,64712694
346.0,64712867
346.0,64713040
344.0,64713212
346.0,64713385
342.0,64713556
342.0,64713727
342.0,64713898
344.0,64714070
342.0,64714241
344.0,64714413
342.0,64714584
342.0,64714755
342.0,64714926
342.0,64715097
342.0,64715268
342.0,64715439
342.0,64715610
342.0,64715781
344.0,64715953
348.0,64716127
348.0,64716301
362.0,64716482
370.0,64716667
368.0,64716851
372.0,64717037
388.0,64717231
388.0,64717425
400.0,64717625
386.0,64717818
384.0,64718010
376.0,64718198
374.0,64718385
366.0,64718568
362.0,64718749
362.0,64718930
362.0,64719111
356.0,64719289
356.0,64719467
352.0,64719643
354.0,64719820
354.0,64719997
352.0,64720173
352.0,64720349
350.0,64720524
350.0,64720699
350.0,64720874
350.0,64721049
348.0,64721223
348.0,64721397
348.0,64721571
346.0,64721744
346.0,64721917
346.0,64722090
346.0,64722263
344.0,64722435
352.0,64722611
348.0,64722785
344.0,64722957
348.0,64723131
348.0,64723305
354.0,64723482
350.0,64723657
350.0,64723832
354.0,64724009
352.0,64724185
352.0,64724361
352.0,64724537
354.0,64724714
354.0,64724891
352.0,64725067
356.0,64725245
354.0,64725422
358.0,64725601
356.0,64725779
354.0,64725956
366.0,64726139
360.0,64726319
360.0,64726499
364.0,64726681
358.0,64726860
362.0,64727041
360.0,64727221
358.0,64727400
358.0,64727579
360.0,64727759
360.0,64727939
356.0,64728117
360.0,64728297
358.0,64728476
362.0,64728657
364.0,64728839
358.0,64729018
358.0,64729197
358.0,64729376
358.0,64729555
354.0,64729732
354.0,64729909
352.0,64730085
352.0,64730261
352.0,64730437
348.0,64730611
350.0,64730786
350.0,64730961
348.0,64731135
350.0,64731310
350.0,64731485
348.0,64731659
352.0,64731835
352.0,64732011
352.0,64732187
350.0,64732362
354.0,64732539
352.0,64732715
354.0,64732892
356.0,64733070
354.0,64733247
360.0,64733427
356.0,64733605
356.0,64733783
360.0,64733963
356.0,64734141
356.0,64734319
358.0,64734498
358.0,64734677
358.0,64734856
356.0,64735034
358.0,64735213
356.0,64735391
358.0,64735570
358.0,64735749
356.0,64735927
358.0,64736106
358.0,64736285
356.0,64736463
356.0,64736641
356.0,64736819
356.0,64736997
356.0,64737175
356.0,64737353
354.0,64737530
354.0,64737707
352.0,64737883
352.0,64738059
352.0,64738235
354.0,64738412
352.0,64738588
360.0,64738768
364.0,64738950
356.0,64739128
358.0,64739307
358.0,64739486
354.0,64739663
354.0,64739840
356.0,64740018
354.0,64740195
352.0,64740371
352.0,64740547
350.0,64740722
346.0,64740895
348.0,64741069
352.0,64741245
350.0,64741420
350.0,64741595
350.0,64741770
348.0,64741944
348.0,64742118
350.0,64742293
348.0,64742467
348.0,64742641
344.0,64742813
346.0,64742986
344.0,64743158
344.0,64743330
344.0,64743502
344.0,64743674
346.0,64743847
344.0,64744019
346.0,64744192
350.0,64744367
348.0,64744541
348.0,64744715
352.0,64744891
352.0,64745067
352.0,64745243
350.0,64745418
350.0,64745593
348.0,64745767
350.0,64745942
346.0,64746115
346.0,64746288
346.0,64746461
344.0,64746633
344.0,64746805
346.0,64746978
344.0,64747150
342.0,64747321
344.0,64747493
340.0,64747663
344.0,64747835
344.0,64748007
340.0,64748177
342.0,64748348
342.0,64748519
340.0,64748689
342.0,64748860
342.0,64749031
342.0,64749202
338.0,64749371
338.0,64749540
342.0,64749711
340.0,64749881
342.0,64750052
342.0,64750223
344.0,64750395
344.0,64750567
348.0,64750741
356.0,64750919
356.0,64751097
354.0,64751274
354.0,64751451
350.0,64751626
350.0,64751801
348.0,64751975
350.0,64752150
346.0,64752323
350.0,64752498
346.0,64752671
344.0,64752843
346.0,64753016
346.0,64753189
344.0,64753361
344.0,64753533
342.0,64753704
342.0,64753875
344.0,64754047
346.0,64754220
346.0,64754393
344.0,64754565
344.0,64754737
344.0,64754909
344.0,64755081
344.0,64755253
344.0,64755425
344.0,64755597
342.0,64755768
344.0,64755940
346.0,64756113
344.0,64756285
348.0,64756459
344.0,64756631
348.0,64756805
350.0,64756980
350.0,64757155
354.0,64757332
354.0,64757509
360.0,64757689
360.0,64757869
356.0,64758047
356.0,64758225
354.0,64758402
352.0,64758578
350.0,64758753
352.0,64758929
348.0,64759103
352.0,64759279
348.0,64759453
348.0,64759627
348.0,64759801
348.0,64759975
344.0,64760147
344.0,64760319
344.0,64760491
346.0,64760664
342.0,64760835
346.0,64761008
346.0,64761181
354.0,64761358
348.0,64761532
346.0,64761705
344.0,64761877
346.0,64762050
346.0,64762223
344.0,64762395
344.0,64762567
340.0,64762737
344.0,64762909
344.0,64763081
340.0,64763251
340.0,64763421
342.0,64763592
342.0,64763763
340.0,64763933
340.0,64764103
340.0,64764273
336.0,64764441
340.0,64764611
338.0,64764780
340.0,64764950
340.0,64765120
338.0,64765289
344.0,64765461
340.0,64765631
344.0,64765803
340.0,64765973
342.0,64766144
342.0,64766315
340.0,64766485
344.0,64766657
344.0,64766829
346.0,64767002
350.0,64767177
350.0,64767352
346.0,64767525
346.0,64767698
348.0,64767872
346.0,64768045
346.0,64768218
346.0,64768391
346.0,64768564
346.0,64768737
348.0,64768911
348.0,64769085
352.0,64769261
352.0,64769437
352.0,64769613
354.0,64769790
354.0,64769967
352.0,64770143
354.0,64770320
354.0,64770497
356.0,64770675
352.0,64770851
354.0,64771028
352.0,64771204
354.0,64771381
352.0,64771557
352.0,64771733
354.0,64771910
354.0,64772087
354.0,64772264
358.0,64772443
360.0,64772623
364.0,64772805
364.0,64772987
364.0,64773169
364.0,64773351
362.0,64773532
358.0,64773711
362.0,64773892
362.0,64774073
362.0,64774254
366.0,64774437
360.0,64774617
360.0,64774797
356.0,64774975
356.0,64775153
358.0,64775332
356.0,64775510
354.0,64775687
356.0,64775865
352.0,64776041
352.0,64776217
352.0,64776393
352.0,64776569
348.0,64776743
348.0,64776917
346.0,64777090
346.0,64777263
346.0,64777436
348.0,64777610
346.0,64777783
342.0,64777954
342.0,64778125
344.0,64778297
344.0,64778469
344.0,64778641
342.0,64778812
342.0,64778983
344.0,64779155
344.0,64779327
340.0,64779497
340.0,64779667
342.0,64779838
342.0,64780009
338.0,64780178
338.0,64780347
340.0,64780517
338.0,64780686
338.0,64780855
336.0,64781023
336.0,64781191
336.0,64781359
336.0,64781527
336.0,64781695
336.0,64781863
336.0,64782031
336.0,64782199
336.0,64782367
336.0,64782535
336.0,64782703
336.0,64782871
338.0,64783040
336.0,64783208
338.0,64783377
338.0,64783546
340.0,64783716
338.0,64783885
338.0,64784054
338.0,64784223
340.0,64784393
342.0,64784564
340.0,64784734
342.0,64784905
340.0,64785075
342.0,64785246
340.0,64785416
340.0,64785586
340.0,64785756
340.0,64785926
338.0,64786095
340.0,64786265
344.0,64786437
340.0,64786607
340.0,64786777
344.0,64786949
340.0,64787119
344.0,64787291
340.0,64787461
344.0,64787633
340.0,64787803
344.0,64787975
340.0,64788145
344.0,64788317
344.0,64788489
342.0,64788660
344.0,64788832
344.0,64789004
344.0,64789176
346.0,64789349
344.0,64789521
348.0,64789695
346.0,64789868
346.0,64790041
344.0,64790213
346.0,64790386
346.0,64790559
344.0,64790731
344.0,64790903
344.0,64791075
344.0,64791247
344.0,64791419
344.0,64791591
342.0,64791762
342.0,64791933
344.0,64792105
344.0,64792277
344.0,64792449
348.0,64792623
344.0,64792795
348.0,64792969
344.0,64793141
344.0,64793313
344.0,64793485
348.0,64793659
346.0,64793832
346.0,64794005
348.0,64794179
344.0,64794351
344.0,64794523
348.0,64794697
348.0,64794871
344.0,64795043
348.0,64795217
348.0,64795391
346.0,64795564
348.0,64795738
350.0,64795913
352.0,64796089
350.0,64796264
358.0,64796443
352.0,64796619
354.0,64796796
354.0,64796973
352.0,64797149
352.0,64797325
354.0,64797502
354.0,64797679
360.0,64797859
358.0,64798038
358.0,64798217
352.0,64798393
356.0,64798571
356.0,64798749
364.0,64798931
358.0,64799110
362.0,64799291
358.0,64799470
368.0,64799654
366.0,64799837
368.0,64800021
364.0,64800203
360.0,64800383
360.0,64800563
356.0,64800741
356.0,64800919
358.0,64801098
358.0,64801277
354.0,64801454
352.0,64801630
354.0,64801807
348.0,64801981
352.0,64802157
348.0,64802331
348.0,64802505
350.0,64802680
346.0,64802853
346.0,64803026
344.0,64803198
342.0,64803369
344.0,64803541
340.0,64803711
342.0,64803882
342.0,64804053
340.0,64804223
340.0,64804393
338.0,64804562
342.0,64804733
342.0,64804904
348.0,64805078
344.0,64805250
346.0,64805423
344.0,64805595
350.0,64805770
348.0,64805944
348.0,64806118
352.0,64806294
350.0,64806469
348.0,64806643
354.0,64806820
354.0,64806997
354.0,64807174
354.0,64807351
352.0,64807527
350.0,64807702
354.0,64807879
352.0,64808055
352.0,64808231
354.0,64808408
354.0,64808585
352.0,64808761
352.0,64808937
352.0,64809113
352.0,64809289
350.0,64809464
350.0,64809639
350.0,64809814
350.0,64809989
348.0,64810163
348.0,64810337
348.0,64810511
346.0,64810684
346.0,64810857
348.0,64811031
346.0,64811204
346.0,64811377
348.0,64811551
348.0,64811725
352.0,64811901
348.0,64812075
350.0,64812250
348.0,64812424
350.0,64812599
348.0,64812773
348.0,64812947
346.0,64813120
346.0,64813293
348.0,64813467
344.0,64813639
344.0,64813811
342.0,64813982
342.0,64814153
340.0,64814323
342.0,64814494
340.0,64814664
342.0,64814835
340.0,64815005
342.0,64815176
342.0,64815347
340.0,64815517
342.0,64815688
342.0,64815859
342.0,64816030
346.0,64816203
344.0,64816375
346.0,64816548
350.0,64816723
344.0,64816895
348.0,64817069
352.0,64817245
348.0,64817419
348.0,64817593
352.0,64817769
348.0,64817943
352.0,64818119
348.0,64818293
348.0,64818467
348.0,64818641
348.0,64818815
346.0,64818988
346.0,64819161
348.0,64819335
346.0,64819508
346.0,64819681
344.0,64819853
344.0,64820025
346.0,64820198
346.0,64820371
346.0,64820544
346.0,64820717
346.0,64820890
346.0,64821063
348.0,64821237
352.0,64821413
356.0,64821591
356.0,64821769
364.0,64821951
364.0,64822133
360.0,64822313
368.0,64822497
362.0,64822678
362.0,64822859
362.0,64823040
360.0,64823220
358.0,64823399
356.0,64823577
354.0,64823754
352.0,64823930
352.0,64824106
350.0,64824281
348.0,64824455
360.0,64824635
354.0,64824812
354.0,64824989
354.0,64825166
354.0,64825343
352.0,64825519
352.0,64825695
354.0,64825872
352.0,64826048
352.0,64826224
354.0,64826401
352.0,64826577
354.0,64826754
350.0,64826929
352.0,64827105
350.0,64827280
350.0,64827455
348.0,64827629
350.0,64827804
350.0,64827979
348.0,64828153
348.0,64828327
350.0,64828502
350.0,64828677
348.0,64828851
346.0,64829024
348.0,64829198
346.0,64829371
348.0,64829545
348.0,64829719
348.0,64829893
344.0,64830065
348.0,64830239
348.0,64830413
348.0,64830587
348.0,64830761
348.0,64830935
350.0,64831110
350.0,64831285
346.0,64831458
348.0,64831632
350.0,64831807
350.0,64831982
350.0,64832157
352.0,64832333
348.0,64832507
350.0,64832682
350.0,64832857
352.0,64833033
350.0,64833208
350.0,64833383
352.0,64833559
348.0,64833733
348.0,64833907
350.0,64834082
350.0,64834257
350.0,64834432
350.0,64834607
348.0,64834781
350.0,64834956
352.0,64835132
352.0,64835308
350.0,64835483
348.0,64835657
350.0,64835832
350.0,64836007
348.0,64836181
352.0,64836357
348.0,64836531
356.0,64836709
354.0,64836886
354.0,64837063
358.0,64837242
354.0,64837419
356.0,64837597
356.0,64837775
354.0,64837952
358.0,64838131
358.0,64838310
360.0,64838490
370.0,64838675
380.0,64838865
364.0,64839047
360.0,64839227
364.0,64839409
376.0,64839597
374.0,64839784
374.0,64839971
368.0,64840155
380.0,64840345
368.0,64840529
372.0,64840715
378.0,64840904
374.0,64841091
374.0,64841278
370.0,64841463
368.0,64841647
368.0,64841831
364.0,64842013
364.0,64842195
362.0,64842376
358.0,64842555
360.0,64842735
358.0,64842914
358.0,64843093
354.0,64843270
356.0,64843448
356.0,64843626
354.0,64843803
356.0,64843981
356.0,64844159
356.0,64844337
360.0,64844517
358.0,64844696
358.0,64844875
358.0,64845054
358.0,64845233
354.0,64845410
356.0,64845588
354.0,64845765
356.0,64845943
356.0,64846121
354.0,64846298
358.0,64846477
364.0,64846659
360.0,64846839
356.0,64847017
356.0,64847195
360.0,64847375
354.0,64847552
354.0,64847729
352.0,64847905
352.0,64848081
350.0,64848256
352.0,64848432
348.0,64848606
350.0,64848781
348.0,64848955
346.0,64849128
346.0,64849301
348.0,64849475
348.0,64849649
344.0,64849821
346.0,64849994
346.0,64850167
356.0,64850345
350.0,64850520
356.0,64850698
360.0,64850878
358.0,64851057
360.0,64851237
362.0,64851418
362.0,64851599
360.0,64851779
362.0,64851960
366.0,64852143
360.0,64852323
362.0,64852504
362.0,64852685
362.0,64852866
366.0,64853049
364.0,64853231
364.0,64853413
364.0,64853595
364.0,64853777
360.0,64853957
368.0,64854141
364.0,64854323
360.0,64854503
360.0,64854683
360.0,64854863
360.0,64855043
360.0,64855223
356.0,64855401
356.0,64855579
356.0,64855757
356.0,64855935
356.0,64856113
354.0,64856290
354.0,64856467
352.0,64856643
348.0,64856817
350.0,64856992
350.0,64857167
350.0,64857342
348.0,64857516
348.0,64857690
346.0,64857863
346.0,64858036
344.0,64858208
344.0,64858380
342.0,64858551
344.0,64858723
344.0,64858895
344.0,64859067
342.0,64859238
346.0,64859411
340.0,64859581
340.0,64859751
342.0,64859922
344.0,64860094
342.0,64860265
346.0,64860438
348.0,64860612
346.0,64860785
344.0,64860957
352.0,64861133
352.0,64861309
352.0,64861485
352.0,64861661
356.0,64861839
354.0,64862016
358.0,64862195
358.0,64862374
358.0,64862553
364.0,64862735
362.0,64862916
372.0,64863102
370.0,64863287
370.0,64863472
370.0,64863657
372.0,64863843
370.0,64864028
370.0,64864213
370.0,64864398
374.0,64864585
368.0,64864769
376.0,64864957
378.0,64865146
418.0,64865355
408.0,64865559
388.0,64865753
376.0,64865941
380.0,64866131
376.0,64866319
374.0,64866506
370.0,64866691
364.0,64866873
364.0,64867055
364.0,64867237
360.0,64867417
364.0,64867599
356.0,64867777
356.0,64867955
356.0,64868133
354.0,64868310
352.0,64868486
350.0,64868661
350.0,64868836
350.0,64869011
346.0,64869184
348.0,64869358
346.0,64869531
346.0,64869704
346.0,64869877
348.0,64870051
344.0,64870223
344.0,64870395
342.0,64870566
342.0,64870737
344.0,64870909
340.0,64871079
348.0,64871253
340.0,64871423
344.0,64871595
344.0,64871767
342.0,64871938
342.0,64872109
342.0,64872280
340.0,64872450
342.0,64872621
338.0,64872790
342.0,64872961
336.0,64873129
340.0,64873299
340.0,64873469
340.0,64873639
342.0,64873810
342.0,64873981
344.0,64874153
346.0,64874326
346.0,64874499
350.0,64874674
350.0,64874849
348.0,64875023
352.0,64875199
352.0,64875375
354.0,64875552
350.0,64875727
352.0,64875903
352.0,64876079
352.0,64876255
352.0,64876431
356.0,64876609
352.0,64876785
356.0,64876963
356.0,64877141
354.0,64877318
356.0,64877496
358.0,64877675
356.0,64877853
352.0,64878029
354.0,64878206
352.0,64878382
350.0,64878557
352.0,64878733
352.0,64878909
352.0,64879085
352.0,64879261
350.0,64879436
350.0,64879611
348.0,64879785
348.0,64879959
344.0,64880131
344.0,64880303
344.0,64880475
344.0,64880647
346.0,64880820
342.0,64880991
344.0,64881163
342.0,64881334
342.0,64881505
340.0,64881675
344.0,64881847
342.0,64882018
342.0,64882189
344.0,64882361
344.0,64882533
344.0,64882705
344.0,64882877
340.0,64883047
340.0,64883217
338.0,64883386
340.0,64883556
342.0,64883727
340.0,64883897
340.0,64884067
340.0,64884237
344.0,64884409
340.0,64884579
342.0,64884750
340.0,64884920
338.0,64885089
340.0,64885259
342.0,64885430
342.0,64885601
340.0,64885771
342.0,64885942
344.0,64886114
348.0,64886288
346.0,64886461
342.0,64886632
344.0,64886804
344.0,64886976
344.0,64887148
346.0,64887321
346.0,64887494
342.0,64887665
346.0,64887838
346.0,64888011
346.0,64888184
346.0,64888357
348.0,64888531
348.0,64888705
352.0,64888881
348.0,64889055
348.0,64889229
344.0,64889401
348.0,64889575
344.0,64889747
344.0,64889919
346.0,64890092
346.0,64890265
346.0,64890438
346.0,64890611
348.0,64890785
348.0,64890959
346.0,64891132
346.0,64891305
348.0,64891479
344.0,64891651
344.0,64891823
346.0,64891996
344.0,64892168
342.0,64892339
344.0,64892511
346.0,64892684
342.0,64892855
340.0,64893025
342.0,64893196
342.0,64893367
342.0,64893538
342.0,64893709
344.0,64893881
344.0,64894053
340.0,64894223
344.0,64894395
344.0,64894567
344.0,64894739
340.0,64894909
340.0,64895079
344.0,64895251
342.0,64895422
342.0,64895593
344.0,64895765
346.0,64895938
346.0,64896111
342.0,64896282
346.0,64896455
348.0,64896629
346.0,64896802
348.0,64896976
348.0,64897150
348.0,64897324
348.0,64897498
352.0,64897674
350.0,64897849
348.0,64898023
344.0,64898195
348.0,64898369
344.0,64898541
344.0,64898713
346.0,64898886
346.0,64899059
344.0,64899231
342.0,64899402
344.0,64899574
346.0,64899747
342.0,64899918
344.0,64900090
346.0,64900263
344.0,64900435
344.0,64900607
342.0,64900778
340.0,64900948
340.0,64901118
338.0,64901287
336.0,64901455
336.0,64901623
336.0,64901791
336.0,64901959
336.0,64902127
332.0,64902293
332.0,64902459
332.0,64902625
334.0,64902792
332.0,64902958
330.0,64903123
332.0,64903289
330.0,64903454
330.0,64903619
330.0,64903784
330.0,64903949
332.0,64904115
330.0,64904280
330.0,64904445
332.0,64904611
328.0,64904775
332.0,64904941
328.0,64905105
328.0,64905269
328.0,64905433
332.0,64905599
328.0,64905763
328.0,64905927
332.0,64906093
328.0,64906257
328.0,64906421
328.0,64906585
328.0,64906749
328.0,64906913
330.0,64907078
326.0,64907241
328.0,64907405
328.0,64907569
328.0,64907733
326.0,64907896
326.0,64908059
328.0,64908223
328.0,64908387
326.0,64908550
326.0,64908713
328.0,64908877
328.0,64909041
328.0,64909205
328.0,64909369
332.0,64909535
340.0,64909705
344.0,64909877
338.0,64910046
334.0,64910213
344.0,64910385
344.0,64910557
340.0,64910727
340.0,64910897
336.0,64911065
336.0,64911233
336.0,64911401
336.0,64911569
334.0,64911736
334.0,64911903
332.0,64912069
330.0,64912234
332.0,64912400
332.0,64912566
330.0,64912731
338.0,64912900
340.0,64913070
336.0,64913238
336.0,64913406
338.0,64913575
340.0,64913745
342.0,64913916
342.0,64914087
340.0,64914257
338.0,64914426
342.0,64914597
338.0,64914766
342.0,64914937
338.0,64915106
342.0,64915277
342.0,64915448
338.0,64915617
340.0,64915787
340.0,64915957
340.0,64916127
340.0,64916297
340.0,64916467
342.0,64916638
338.0,64916807
340.0,64916977
334.0,64917144
338.0,64917313
340.0,64917483
334.0,64917650
338.0,64917819
338.0,64917988
338.0,64918157
336.0,64918325
338.0,64918494
336.0,64918662
338.0,64918831
336.0,64918999
334.0,64919166
334.0,64919333
336.0,64919501
332.0,64919667
336.0,64919835
334.0,64920002
334.0,64920169
346.0,64920342
342.0,64920513
340.0,64920683
340.0,64920853
340.0,64921023
342.0,64921194
342.0,64921365
340.0,64921535
340.0,64921705
340.0,64921875
340.0,64922045
338.0,64922214
342.0,64922385
338.0,64922554
342.0,64922725
340.0,64922895
340.0,64923065
344.0,64923237
340.0,64923407
342.0,64923578
338.0,64923747
340.0,64923917
340.0,64924087
340.0,64924257
338.0,64924426
340.0,64924596
342.0,64924767
340.0,64924937
340.0,64925107
340.0,64925277
340.0,64925447
340.0,64925617
340.0,64925787
342.0,64925958
342.0,64926129
340.0,64926299
340.0,64926469
340.0,64926639
342.0,64926810
340.0,64926980
340.0,64927150
342.0,64927321
344.0,64927493
340.0,64927663
340.0,64927833
342.0,64928004
340.0,64928174
342.0,64928345
342.0,64928516
342.0,64928687
