rr_ms,beat_sample
398.0,79144370
394.0,79144567
394.0,79144764
388.0,79144958
388.0,79145152
500.0,79145402
280.0,79145542
386.0,79145735
382.0,79145926
382.0,79146117
382.0,79146308
376.0,79146496
376.0,79146684
374.0,79146871
372.0,79147057
370.0,79147242
370.0,79147427
370.0,79147612
370.0,79147797
368.0,79147981
368.0,79148165
370.0,79148350
370.0,79148535
374.0,79148722
378.0,79148911
378.0,79149100
378.0,79149289
388.0,79149483
386.0,79149676
386.0,79149869
382.0,79150060
384.0,79150252
382.0,79150443
382.0,79150634
380.0,79150824
454.0,79151051
298.0,79151200
374.0,79151387
376.0,79151575
366.0,79151758
346.0,79151931
404.0,79152133
368.0,79152317
368.0,79152501
368.0,79152685
364.0,79152867
366.0,79153050
364.0,79153232
366.0,79153415
362.0,79153596
362.0,79153777
360.0,79153957
360.0,79154137
358.0,79154316
360.0,79154496
358.0,79154675
356.0,79154853
342.0,79155024
372.0,79155210
356.0,79155388
352.0,79155564
356.0,79155742
352.0,79155918
354.0,79156095
356.0,79156273
348.0,79156447
350.0,79156622
350.0,79156797
350.0,79156972
352.0,79157148
350.0,79157323
350.0,79157498
348.0,79157672
348.0,79157846
346.0,79158019
350.0,79158194
348.0,79158368
346.0,79158541
348.0,79158715
346.0,79158888
346.0,79159061
346.0,79159234
326.0,79159397
368.0,79159581
344.0,79159753
346.0,79159926
344.0,79160098
328.0,79160262
360.0,79160442
346.0,79160615
344.0,79160787
328.0,79160951
364.0,79161133
342.0,79161304
344.0,79161476
344.0,79161648
342.0,79161819
344.0,79161991
340.0,79162161
344.0,79162333
346.0,79162506
338.0,79162675
344.0,79162847
342.0,79163018
342.0,79163189
392.0,79163385
298.0,79163534
338.0,79163703
372.0,79163889
310.0,79164044
340.0,79164214
350.0,79164389
348.0,79164563
348.0,79164737
334.0,79164904
342.0,79165075
340.0,79165245
340.0,79165415
346.0,79165588
386.0,79165781
296.0,79165929
336.0,79166097
350.0,79166272
348.0,79166446
340.0,79166616
340.0,79166786
342.0,79166957
338.0,79167126
340.0,79167296
340.0,79167466
374.0,79167653
308.0,79167807
352.0,79167983
368.0,79168167
294.0,79168314
338.0,79168483
336.0,79168651
312.0,79168807
384.0,79168999
326.0,79169162
390.0,79169357
290.0,79169502
336.0,79169670
340.0,79169840
340.0,79170010
336.0,79170178
338.0,79170347
338.0,79170516
338.0,79170685
340.0,79170855
340.0,79171025
338.0,79171194
374.0,79171381
298.0,79171530
334.0,79171697
338.0,79171866
336.0,79172034
336.0,79172202
338.0,79172371
336.0,79172539
338.0,79172708
336.0,79172876
338.0,79173045
418.0,79173254
260.0,79173384
340.0,79173554
358.0,79173733
324.0,79173895
338.0,79174064
344.0,79174236
338.0,79174405
326.0,79174568
374.0,79174755
324.0,79174917
340.0,79175087
378.0,79175276
300.0,79175426
316.0,79175584
362.0,79175765
342.0,79175936
338.0,79176105
340.0,79176275
336.0,79176443
336.0,79176611
334.0,79176778
334.0,79176945
334.0,79177112
332.0,79177278
336.0,79177446
328.0,79177610
338.0,79177779
336.0,79177947
332.0,79178113
334.0,79178280
320.0,79178440
326.0,79178603
368.0,79178787
316.0,79178945
358.0,79179124
270.0,79179259
368.0,79179443
332.0,79179609
332.0,79179775
332.0,79179941
330.0,79180106
332.0,79180272
332.0,79180438
330.0,79180603
332.0,79180769
328.0,79180933
346.0,79181106
310.0,79181261
328.0,79181425
332.0,79181591
280.0,79181731
322.0,79181892
408.0,79182096
288.0,79182240
326.0,79182403
326.0,79182566
328.0,79182730
322.0,79182891
328.0,79183055
326.0,79183218
338.0,79183387
300.0,79183537
340.0,79183707
326.0,79183870
336.0,79184038
316.0,79184196
328.0,79184360
328.0,79184524
324.0,79184686
326.0,79184849
328.0,79185013
322.0,79185174
326.0,79185337
330.0,79185502
322.0,79185663
326.0,79185826
306.0,79185979
306.0,79186132
340.0,79186302
354.0,79186479
322.0,79186640
326.0,79186803
324.0,79186965
324.0,79187127
328.0,79187291
326.0,79187454
326.0,79187617
330.0,79187782
330.0,79187947
338.0,79188116
334.0,79188283
342.0,79188454
346.0,79188627
354.0,79188804
358.0,79188983
364.0,79189165
368.0,79189349
376.0,79189537
376.0,79189725
344.0,79189897
400.0,79190097
372.0,79190283
368.0,79190467
366.0,79190650
334.0,79190817
396.0,79191015
402.0,79191216
344.0,79191388
374.0,79191575
374.0,79191762
362.0,79191943
364.0,79192125
364.0,79192307
356.0,79192485
356.0,79192663
358.0,79192842
368.0,79193026
368.0,79193210
342.0,79193381
360.0,79193561
358.0,79193740
354.0,79193917
352.0,79194093
352.0,79194269
348.0,79194443
350.0,79194618
350.0,79194793
348.0,79194967
350.0,79195142
350.0,79195317
350.0,79195492
348.0,79195666
348.0,79195840
348.0,79196014
348.0,79196188
346.0,79196361
348.0,79196535
348.0,79196709
348.0,79196883
350.0,79197058
348.0,79197232
346.0,79197405
348.0,79197579
346.0,79197752
350.0,79197927
348.0,79198101
350.0,79198276
350.0,79198451
350.0,79198626
350.0,79198801
350.0,79198976
354.0,79199153
354.0,79199330
358.0,79199509
358.0,79199688
356.0,79199866
358.0,79200045
362.0,79200226
364.0,79200408
362.0,79200589
372.0,79200775
374.0,79200962
370.0,79201147
366.0,79201330
364.0,79201512
364.0,79201694
362.0,79201875
364.0,79202057
366.0,79202240
362.0,79202421
372.0,79202607
368.0,79202791
372.0,79202977
372.0,79203163
370.0,79203348
368.0,79203532
368.0,79203716
366.0,79203899
362.0,79204080
360.0,79204260
360.0,79204440
356.0,79204618
356.0,79204796
352.0,79204972
350.0,79205147
350.0,79205322
346.0,79205495
346.0,79205668
348.0,79205842
344.0,79206014
346.0,79206187
346.0,79206360
346.0,79206533
346.0,79206706
346.0,79206879
346.0,79207052
346.0,79207225
346.0,79207398
346.0,79207571
348.0,79207745
348.0,79207919
352.0,79208095
350.0,79208270
352.0,79208446
356.0,79208624
354.0,79208801
354.0,79208978
360.0,79209158
368.0,79209342
380.0,79209532
388.0,79209726
404.0,79209928
406.0,79210131
416.0,79210339
412.0,79210545
402.0,79210746
418.0,79210955
410.0,79211160
428.0,79211374
438.0,79211593
426.0,79211806
422.0,79212017
420.0,79212227
412.0,79212433
408.0,79212637
398.0,79212836
394.0,79213033
388.0,79213227
402.0,79213428
408.0,79213632
428.0,79213846
450.0,79214071
450.0,79214296
458.0,79214525
454.0,79214752
454.0,79214979
444.0,79215201
440.0,79215421
434.0,79215638
422.0,79215849
412.0,79216055
402.0,79216256
390.0,79216451
384.0,79216643
380.0,79216833
376.0,79217021
374.0,79217208
370.0,79217393
368.0,79217577
368.0,79217761
370.0,79217946
370.0,79218131
372.0,79218317
374.0,79218504
370.0,79218689
372.0,79218875
370.0,79219060
374.0,79219247
370.0,79219432
382.0,79219623
386.0,79219816
388.0,79220010
390.0,79220205
388.0,79220399
384.0,79220591
386.0,79220784
390.0,79220979
392.0,79221175
390.0,79221370
396.0,79221568
398.0,79221767
402.0,79221968
402.0,79222169
404.0,79222371
400.0,79222571
400.0,79222771
394.0,79222968
394.0,79223165
404.0,79223367
404.0,79223569
400.0,79223769
402.0,79223970
394.0,79224167
388.0,79224361
386.0,79224554
382.0,79224745
384.0,79224937
388.0,79225131
400.0,79225331
408.0,79225535
400.0,79225735
394.0,79225932
392.0,79226128
390.0,79226323
386.0,79226516
386.0,79226709
386.0,79226902
388.0,79227096
394.0,79227293
400.0,79227493
400.0,79227693
400.0,79227893
398.0,79228092
404.0,79228294
402.0,79228495
398.0,79228694
394.0,79228891
388.0,79229085
388.0,79229279
386.0,79229472
386.0,79229665
386.0,79229858
388.0,79230052
394.0,79230249
398.0,79230448
398.0,79230647
400.0,79230847
400.0,79231047
426.0,79231260
444.0,79231482
446.0,79231705
428.0,79231919
416.0,79232127
406.0,79232330
402.0,79232531
394.0,79232728
392.0,79232924
392.0,79233120
386.0,79233313
382.0,79233504
380.0,79233694
384.0,79233886
384.0,79234078
382.0,79234269
390.0,79234464
388.0,79234658
394.0,79234855
392.0,79235051
398.0,79235250
394.0,79235447
388.0,79235641
388.0,79235835
394.0,79236032
394.0,79236229
392.0,79236425
394.0,79236622
396.0,79236820
394.0,79237017
388.0,79237211
388.0,79237405
386.0,79237598
386.0,79237791
386.0,79237984
386.0,79238177
390.0,79238372
390.0,79238567
388.0,79238761
388.0,79238955
390.0,79239150
388.0,79239344
398.0,79239543
400.0,79239743
398.0,79239942
406.0,79240145
412.0,79240351
416.0,79240559
416.0,79240767
424.0,79240979
418.0,79241188
410.0,79241393
404.0,79241595
402.0,79241796
396.0,79241994
394.0,79242191
392.0,79242387
388.0,79242581
386.0,79242774
390.0,79242969
388.0,79243163
384.0,79243355
382.0,79243546
382.0,79243737
380.0,79243927
382.0,79244118
382.0,79244309
378.0,79244498
378.0,79244687
378.0,79244876
380.0,79245066
378.0,79245255
376.0,79245443
380.0,79245633
378.0,79245822
376.0,79246010
378.0,79246199
378.0,79246388
380.0,79246578
396.0,79246776
440.0,79246996
450.0,79247221
448.0,79247445
436.0,79247663
426.0,79247876
418.0,79248085
416.0,79248293
410.0,79248498
412.0,79248704
408.0,79248908
396.0,79249106
398.0,79249305
396.0,79249503
392.0,79249699
398.0,79249898
406.0,79250101
404.0,79250303
398.0,79250502
414.0,79250709
408.0,79250913
406.0,79251116
398.0,79251315
390.0,79251510
386.0,79251703
386.0,79251896
386.0,79252089
378.0,79252278
382.0,79252469
378.0,79252658
376.0,79252846
376.0,79253034
374.0,79253221
374.0,79253408
372.0,79253594
370.0,79253779
370.0,79253964
370.0,79254149
370.0,79254334
368.0,79254518
368.0,79254702
368.0,79254886
374.0,79255073
370.0,79255258
374.0,79255445
374.0,79255632
372.0,79255818
374.0,79256005
372.0,79256191
378.0,79256380
376.0,79256568
376.0,79256756
374.0,79256943
376.0,79257131
378.0,79257320
376.0,79257508
376.0,79257696
374.0,79257883
376.0,79258071
382.0,79258262
392.0,79258458
398.0,79258657
390.0,79258852
396.0,79259050
398.0,79259249
404.0,79259451
398.0,79259650
394.0,79259847
398.0,79260046
394.0,79260243
398.0,79260442
394.0,79260639
390.0,79260834
390.0,79261029
390.0,79261224
390.0,79261419
452.0,79261645
326.0,79261808
394.0,79262005
394.0,79262202
390.0,79262397
392.0,79262593
392.0,79262789
392.0,79262985
390.0,79263180
392.0,79263376
392.0,79263572
386.0,79263765
386.0,79263958
382.0,79264149
382.0,79264340
376.0,79264528
378.0,79264717
380.0,79264907
378.0,79265096
376.0,79265284
378.0,79265473
384.0,79265665
380.0,79265855
396.0,79266053
390.0,79266248
406.0,79266451
410.0,79266656
410.0,79266861
404.0,79267063
418.0,79267272
410.0,79267477
406.0,79267680
400.0,79267880
398.0,79268079
396.0,79268277
396.0,79268475
396.0,79268673
402.0,79268874
396.0,79269072
400.0,79269272
394.0,79269469
404.0,79269671
404.0,79269873
412.0,79270079
410.0,79270284
420.0,79270494
416.0,79270702
416.0,79270910
414.0,79271117
434.0,79271334
428.0,79271548
422.0,79271759
420.0,79271969
408.0,79272173
404.0,79272375
402.0,79272576
402.0,79272777
402.0,79272978
396.0,79273176
396.0,79273374
390.0,79273569
390.0,79273764
390.0,79273959
390.0,79274154
392.0,79274350
390.0,79274545
396.0,79274743
394.0,79274940
390.0,79275135
392.0,79275331
392.0,79275527
390.0,79275722
390.0,79275917
392.0,79276113
398.0,79276312
396.0,79276510
396.0,79276708
396.0,79276906
398.0,79277105
392.0,79277301
396.0,79277499
390.0,79277694
388.0,79277888
388.0,79278082
384.0,79278274
384.0,79278466
382.0,79278657
380.0,79278847
492.0,79279093
264.0,79279225
376.0,79279413
376.0,79279601
374.0,79279788
372.0,79279974
374.0,79280161
370.0,79280346
370.0,79280531
368.0,79280715
368.0,79280899
366.0,79281082
366.0,79281265
364.0,79281447
364.0,79281629
364.0,79281811
364.0,79281993
360.0,79282173
360.0,79282353
360.0,79282533
356.0,79282711
358.0,79282890
358.0,79283069
354.0,79283246
354.0,79283423
356.0,79283601
354.0,79283778
352.0,79283954
354.0,79284131
352.0,79284307
352.0,79284483
350.0,79284658
352.0,79284834
348.0,79285008
350.0,79285183
350.0,79285358
348.0,79285532
348.0,79285706
346.0,79285879
348.0,79286053
348.0,79286227
346.0,79286400
348.0,79286574
348.0,79286748
348.0,79286922
346.0,79287095
346.0,79287268
346.0,79287441
346.0,79287614
346.0,79287787
344.0,79287959
348.0,79288133
346.0,79288306
348.0,79288480
348.0,79288654
348.0,79288828
350.0,79289003
350.0,79289178
350.0,79289353
350.0,79289528
352.0,79289704
352.0,79289880
350.0,79290055
354.0,79290232
352.0,79290408
352.0,79290584
354.0,79290761
354.0,79290938
356.0,79291116
356.0,79291294
356.0,79291472
358.0,79291651
358.0,79291830
356.0,79292008
364.0,79292190
364.0,79292372
368.0,79292556
374.0,79292743
382.0,79292934
388.0,79293128
394.0,79293325
394.0,79293522
396.0,79293720
404.0,79293922
414.0,79294129
422.0,79294340
432.0,79294556
450.0,79294781
438.0,79295000
440.0,79295220
422.0,79295431
408.0,79295635
408.0,79295839
402.0,79296040
398.0,79296239
396.0,79296437
394.0,79296634
386.0,79296827
384.0,79297019
380.0,79297209
384.0,79297401
426.0,79297614
334.0,79297781
386.0,79297974
384.0,79298166
382.0,79298357
382.0,79298548
382.0,79298739
382.0,79298930
380.0,79299120
378.0,79299309
378.0,79299498
378.0,79299687
374.0,79299874
376.0,79300062
374.0,79300249
372.0,79300435
378.0,79300624
376.0,79300812
374.0,79300999
376.0,79301187
376.0,79301375
376.0,79301563
374.0,79301750
376.0,79301938
376.0,79302126
376.0,79302314
376.0,79302502
378.0,79302691
376.0,79302879
376.0,79303067
378.0,79303256
374.0,79303443
374.0,79303630
372.0,79303816
374.0,79304003
370.0,79304188
370.0,79304373
370.0,79304558
368.0,79304742
368.0,79304926
366.0,79305109
366.0,79305292
366.0,79305475
362.0,79305656
364.0,79305838
360.0,79306018
360.0,79306198
360.0,79306378
362.0,79306559
358.0,79306738
360.0,79306918
358.0,79307097
364.0,79307279
362.0,79307460
362.0,79307641
362.0,79307822
362.0,79308003
366.0,79308186
366.0,79308369
372.0,79308555
376.0,79308743
380.0,79308933
388.0,79309127
396.0,79309325
408.0,79309529
410.0,79309734
410.0,79309939
404.0,79310141
414.0,79310348
420.0,79310558
410.0,79310763
408.0,79310967
408.0,79311171
408.0,79311375
400.0,79311575
398.0,79311774
394.0,79311971
390.0,79312166
388.0,79312360
390.0,79312555
392.0,79312751
388.0,79312945
398.0,79313144
402.0,79313345
412.0,79313551
416.0,79313759
424.0,79313971
440.0,79314191
426.0,79314404
416.0,79314612
416.0,79314820
424.0,79315032
420.0,79315242
428.0,79315456
438.0,79315675
426.0,79315888
422.0,79316099
416.0,79316307
424.0,79316519
422.0,79316730
420.0,79316940
414.0,79317147
416.0,79317355
418.0,79317564
418.0,79317773
422.0,79317984
414.0,79318191
412.0,79318397
406.0,79318600
410.0,79318805
406.0,79319008
406.0,79319211
404.0,79319413
398.0,79319612
398.0,79319811
392.0,79320007
390.0,79320202
390.0,79320397
400.0,79320597
410.0,79320802
414.0,79321009
408.0,79321213
400.0,79321413
396.0,79321611
394.0,79321808
394.0,79322005
396.0,79322203
396.0,79322401
396.0,79322599
396.0,79322797
400.0,79322997
394.0,79323194
398.0,79323393
398.0,79323592
402.0,79323793
408.0,79323997
402.0,79324198
410.0,79324403
406.0,79324606
404.0,79324808
400.0,79325008
396.0,79325206
394.0,79325403
390.0,79325598
388.0,79325792
386.0,79325985
382.0,79326176
382.0,79326367
380.0,79326557
380.0,79326747
380.0,79326937
382.0,79327128
378.0,79327317
380.0,79327507
380.0,79327697
378.0,79327886
380.0,79328076
380.0,79328266
384.0,79328458
378.0,79328647
382.0,79328838
378.0,79329027
380.0,79329217
380.0,79329407
380.0,79329597
380.0,79329787
380.0,79329977
378.0,79330166
380.0,79330356
378.0,79330545
378.0,79330734
378.0,79330923
378.0,79331112
378.0,79331301
380.0,79331491
378.0,79331680
378.0,79331869
378.0,79332058
380.0,79332248
380.0,79332438
378.0,79332627
380.0,79332817
380.0,79333007
382.0,79333198
380.0,79333388
382.0,79333579
392.0,79333775
388.0,79333969
398.0,79334168
394.0,79334365
398.0,79334564
396.0,79334762
396.0,79334960
392.0,79335156
394.0,79335353
392.0,79335549
396.0,79335747
394.0,79335944
400.0,79336144
406.0,79336347
414.0,79336554
420.0,79336764
420.0,79336974
418.0,79337183
410.0,79337388
408.0,79337592
406.0,79337795
414.0,79338002
404.0,79338204
404.0,79338406
400.0,79338606
398.0,79338805
394.0,79339002
398.0,79339201
396.0,79339399
396.0,79339597
396.0,79339795
398.0,79339994
402.0,79340195
406.0,79340398
418.0,79340607
426.0,79340820
438.0,79341039
440.0,79341259
440.0,79341479
440.0,79341699
436.0,79341917
428.0,79342131
424.0,79342343
422.0,79342554
428.0,79342768
418.0,79342977
418.0,79343186
416.0,79343394
414.0,79343601
414.0,79343808
414.0,79344015
412.0,79344221
408.0,79344425
408.0,79344629
410.0,79344834
410.0,79345039
420.0,79345249
412.0,79345455
410.0,79345660
410.0,79345865
414.0,79346072
416.0,79346280
420.0,79346490
416.0,79346698
418.0,79346907
412.0,79347113
412.0,79347319
408.0,79347523
402.0,79347724
400.0,79347924
396.0,79348122
394.0,79348319
394.0,79348516
388.0,79348710
390.0,79348905
388.0,79349099
390.0,79349294
392.0,79349490
396.0,79349688
392.0,79349884
392.0,79350080
392.0,79350276
392.0,79350472
400.0,79350672
400.0,79350872
412.0,79351078
410.0,79351283
412.0,79351489
412.0,79351695
418.0,79351904
416.0,79352112
408.0,79352316
406.0,79352519
404.0,79352721
400.0,79352921
396.0,79353119
394.0,79353316
390.0,79353511
390.0,79353706
386.0,79353899
384.0,79354091
382.0,79354282
382.0,79354473
382.0,79354664
378.0,79354853
380.0,79355043
380.0,79355233
378.0,79355422
378.0,79355611
376.0,79355799
378.0,79355988
376.0,79356176
376.0,79356364
374.0,79356551
376.0,79356739
374.0,79356926
376.0,79357114
372.0,79357300
374.0,79357487
370.0,79357672
370.0,79357857
370.0,79358042
368.0,79358226
368.0,79358410
366.0,79358593
366.0,79358776
364.0,79358958
364.0,79359140
364.0,79359322
362.0,79359503
362.0,79359684
362.0,79359865
362.0,79360046
362.0,79360227
362.0,79360408
360.0,79360588
362.0,79360769
362.0,79360950
362.0,79361131
362.0,79361312
360.0,79361492
360.0,79361672
360.0,79361852
358.0,79362031
360.0,79362211
362.0,79362392
360.0,79362572
364.0,79362754
364.0,79362936
364.0,79363118
366.0,79363301
368.0,79363485
370.0,79363670
368.0,79363854
370.0,79364039
370.0,79364224
368.0,79364408
374.0,79364595
372.0,79364781
372.0,79364967
372.0,79365153
374.0,79365340
376.0,79365528
376.0,79365716
374.0,79365903
376.0,79366091
378.0,79366280
376.0,79366468
374.0,79366655
374.0,79366842
372.0,79367028
374.0,79367215
372.0,79367401
370.0,79367586
372.0,79367772
372.0,79367958
372.0,79368144
374.0,79368331
372.0,79368517
372.0,79368703
374.0,79368890
372.0,79369076
370.0,79369261
372.0,79369447
372.0,79369633
370.0,79369818
372.0,79370004
374.0,79370191
376.0,79370379
384.0,79370571
384.0,79370763
390.0,79370958
394.0,79371155
400.0,79371355
398.0,79371554
402.0,79371755
394.0,79371952
398.0,79372151
398.0,79372350
394.0,79372547
392.0,79372743
392.0,79372939
388.0,79373133
386.0,79373326
390.0,79373521
388.0,79373715
388.0,79373909
388.0,79374103
392.0,79374299
392.0,79374495
392.0,79374691
398.0,79374890
396.0,79375088
414.0,79375295
414.0,79375502
430.0,79375717
434.0,79375934
426.0,79376147
436.0,79376365
424.0,79376577
420.0,79376787
414.0,79376994
412.0,79377200
408.0,79377404
402.0,79377605
402.0,79377806
406.0,79378009
400.0,79378209
396.0,79378407
398.0,79378606
396.0,79378804
392.0,79379000
392.0,79379196
396.0,79379394
394.0,79379591
402.0,79379792
394.0,79379989
404.0,79380191
400.0,79380391
402.0,79380592
