rr_ms,beat_sample
474.0,85433434
446.0,85433657
448.0,85433881
462.0,85434112
474.0,85434349
468.0,85434583
452.0,85434809
444.0,85435031
440.0,85435251
438.0,85435470
438.0,85435689
434.0,85435906
434.0,85436123
428.0,85436337
432.0,85436553
430.0,85436768
436.0,85436986
440.0,85437206
460.0,85437436
464.0,85437668
454.0,85437895
460.0,85438125
456.0,85438353
474.0,85438590
466.0,85438823
472.0,85439059
472.0,85439295
464.0,85439527
456.0,85439755
468.0,85439989
458.0,85440218
456.0,85440446
450.0,85440671
454.0,85440898
474.0,85441135
460.0,85441365
454.0,85441592
474.0,85441829
458.0,85442058
452.0,85442284
448.0,85442508
448.0,85442732
448.0,85442956
446.0,85443179
452.0,85443405
446.0,85443628
446.0,85443851
444.0,85444073
440.0,85444293
442.0,85444514
440.0,85444734
438.0,85444953
460.0,85445183
450.0,85445408
446.0,85445631
462.0,85445862
448.0,85446086
448.0,85446310
446.0,85446533
446.0,85446756
444.0,85446978
444.0,85447200
440.0,85447420
440.0,85447640
440.0,85447860
436.0,85448078
436.0,85448296
434.0,85448513
434.0,85448730
442.0,85448951
462.0,85449182
442.0,85449403
442.0,85449624
442.0,85449845
444.0,85450067
440.0,85450287
438.0,85450506
436.0,85450724
432.0,85450940
432.0,85451156
432.0,85451372
430.0,85451587
428.0,85451801
426.0,85452014
428.0,85452228
428.0,85452442
426.0,85452655
426.0,85452868
424.0,85453080
424.0,85453292
422.0,85453503
422.0,85453714
420.0,85453924
420.0,85454134
420.0,85454344
418.0,85454553
418.0,85454762
418.0,85454971
418.0,85455180
416.0,85455388
418.0,85455597
416.0,85455805
416.0,85456013
416.0,85456221
420.0,85456431
418.0,85456640
420.0,85456850
418.0,85457059
422.0,85457270
422.0,85457481
420.0,85457691
424.0,85457903
426.0,85458116
428.0,85458330
428.0,85458544
428.0,85458758
426.0,85458971
424.0,85459183
422.0,85459394
422.0,85459605
422.0,85459816
418.0,85460025
416.0,85460233
418.0,85460442
424.0,85460654
416.0,85460862
418.0,85461071
426.0,85461284
424.0,85461496
422.0,85461707
424.0,85461919
422.0,85462130
422.0,85462341
438.0,85462560
432.0,85462776
434.0,85462993
428.0,85463207
430.0,85463422
438.0,85463641
436.0,85463859
446.0,85464082
436.0,85464300
436.0,85464518
434.0,85464735
432.0,85464951
440.0,85465171
444.0,85465393
434.0,85465610
434.0,85465827
436.0,85466045
436.0,85466263
440.0,85466483
434.0,85466700
434.0,85466917
436.0,85467135
438.0,85467354
444.0,85467576
442.0,85467797
432.0,85468013
432.0,85468229
430.0,85468444
428.0,85468658
428.0,85468872
430.0,85469087
422.0,85469298
426.0,85469511
422.0,85469722
422.0,85469933
420.0,85470143
424.0,85470355
416.0,85470563
420.0,85470773
420.0,85470983
416.0,85471191
416.0,85471399
416.0,85471607
416.0,85471815
416.0,85472023
416.0,85472231
410.0,85472436
416.0,85472644
412.0,85472850
410.0,85473055
410.0,85473260
410.0,85473465
410.0,85473670
410.0,85473875
406.0,85474078
410.0,85474283
426.0,85474496
426.0,85474709
416.0,85474917
414.0,85475124
416.0,85475332
414.0,85475539
412.0,85475745
416.0,85475953
428.0,85476167
422.0,85476378
418.0,85476587
412.0,85476793
414.0,85477000
416.0,85477208
422.0,85477419
412.0,85477625
414.0,85477832
414.0,85478039
416.0,85478247
410.0,85478452
416.0,85478660
412.0,85478866
414.0,85479073
414.0,85479280
410.0,85479485
410.0,85479690
410.0,85479895
414.0,85480102
408.0,85480306
406.0,85480509
408.0,85480713
408.0,85480917
408.0,85481121
400.0,85481321
406.0,85481524
404.0,85481726
404.0,85481928
402.0,85482129
398.0,85482328
404.0,85482530
416.0,85482738
410.0,85482943
404.0,85483145
402.0,85483346
404.0,85483548
402.0,85483749
404.0,85483951
400.0,85484151
406.0,85484354
400.0,85484554
400.0,85484754
400.0,85484954
398.0,85485153
400.0,85485353
398.0,85485552
396.0,85485750
398.0,85485949
398.0,85486148
396.0,85486346
396.0,85486544
398.0,85486743
398.0,85486942
402.0,85487143
396.0,85487341
402.0,85487542
404.0,85487744
398.0,85487943
404.0,85488145
398.0,85488344
398.0,85488543
404.0,85488745
396.0,85488943
398.0,85489142
398.0,85489341
394.0,85489538
396.0,85489736
394.0,85489933
402.0,85490134
400.0,85490334
398.0,85490533
398.0,85490732
396.0,85490930
396.0,85491128
396.0,85491326
398.0,85491525
412.0,85491731
402.0,85491932
406.0,85492135
404.0,85492337
402.0,85492538
402.0,85492739
404.0,85492941
402.0,85493142
400.0,85493342
398.0,85493541
400.0,85493741
400.0,85493941
396.0,85494139
392.0,85494335
396.0,85494533
394.0,85494730
394.0,85494927
392.0,85495123
398.0,85495322
396.0,85495520
402.0,85495721
404.0,85495923
400.0,85496123
414.0,85496330
418.0,85496539
408.0,85496743
406.0,85496946
404.0,85497148
404.0,85497350
406.0,85497553
398.0,85497752
402.0,85497953
410.0,85498158
412.0,85498364
406.0,85498567
402.0,85498768
404.0,85498970
404.0,85499172
402.0,85499373
400.0,85499573
404.0,85499775
400.0,85499975
408.0,85500179
398.0,85500378
402.0,85500579
414.0,85500786
422.0,85500997
418.0,85501206
406.0,85501409
404.0,85501611
404.0,85501813
402.0,85502014
402.0,85502215
406.0,85502418
402.0,85502619
400.0,85502819
404.0,85503021
404.0,85503223
410.0,85503428
412.0,85503634
412.0,85503840
408.0,85504044
412.0,85504250
416.0,85504458
412.0,85504664
436.0,85504882
438.0,85505101
428.0,85505315
422.0,85505526
438.0,85505745
434.0,85505962
426.0,85506175
434.0,85506392
440.0,85506612
434.0,85506829
434.0,85507046
442.0,85507267
440.0,85507487
442.0,85507708
434.0,85507925
440.0,85508145
452.0,85508371
444.0,85508593
442.0,85508814
446.0,85509037
430.0,85509252
434.0,85509469
426.0,85509682
430.0,85509897
422.0,85510108
420.0,85510318
420.0,85510528
418.0,85510737
414.0,85510944
414.0,85511151
414.0,85511358
418.0,85511567
424.0,85511779
432.0,85511995
436.0,85512213
436.0,85512431
436.0,85512649
440.0,85512869
436.0,85513087
446.0,85513310
442.0,85513531
428.0,85513745
436.0,85513963
432.0,85514179
440.0,85514399
432.0,85514615
430.0,85514830
426.0,85515043
428.0,85515257
430.0,85515472
424.0,85515684
432.0,85515900
430.0,85516115
426.0,85516328
430.0,85516543
440.0,85516763
432.0,85516979
450.0,85517204
438.0,85517423
430.0,85517638
426.0,85517851
424.0,85518063
424.0,85518275
422.0,85518486
432.0,85518702
422.0,85518913
428.0,85519127
438.0,85519346
434.0,85519563
434.0,85519780
434.0,85519997
428.0,85520211
440.0,85520431
434.0,85520648
432.0,85520864
436.0,85521082
428.0,85521296
430.0,85521511
448.0,85521735
430.0,85521950
426.0,85522163
426.0,85522376
424.0,85522588
422.0,85522799
420.0,85523009
418.0,85523218
420.0,85523428
420.0,85523638
428.0,85523852
488.0,85524096
456.0,85524324
436.0,85524542
430.0,85524757
430.0,85524972
430.0,85525187
422.0,85525398
422.0,85525609
420.0,85525819
422.0,85526030
424.0,85526242
418.0,85526451
416.0,85526659
418.0,85526868
426.0,85527081
428.0,85527295
420.0,85527505
420.0,85527715
434.0,85527932
444.0,85528154
428.0,85528368
426.0,85528581
428.0,85528795
428.0,85529009
426.0,85529222
430.0,85529437
424.0,85529649
422.0,85529860
422.0,85530071
424.0,85530283
418.0,85530492
420.0,85530702
422.0,85530913
422.0,85531124
416.0,85531332
418.0,85531541
420.0,85531751
416.0,85531959
416.0,85532167
416.0,85532375
420.0,85532585
418.0,85532794
432.0,85533010
424.0,85533222
428.0,85533436
430.0,85533651
444.0,85533873
432.0,85534089
430.0,85534304
426.0,85534517
422.0,85534728
428.0,85534942
424.0,85535154
422.0,85535365
428.0,85535579
424.0,85535791
422.0,85536002
426.0,85536215
426.0,85536428
428.0,85536642
426.0,85536855
426.0,85537068
430.0,85537283
434.0,85537500
426.0,85537713
428.0,85537927
426.0,85538140
426.0,85538353
420.0,85538563
422.0,85538774
436.0,85538992
436.0,85539210
430.0,85539425
434.0,85539642
426.0,85539855
428.0,85540069
430.0,85540284
440.0,85540504
428.0,85540718
430.0,85540933
432.0,85541149
430.0,85541364
444.0,85541586
442.0,85541807
430.0,85542022
430.0,85542237
436.0,85542455
436.0,85542673
428.0,85542887
430.0,85543102
432.0,85543318
438.0,85543537
432.0,85543753
432.0,85543969
430.0,85544184
438.0,85544403
430.0,85544618
438.0,85544837
438.0,85545056
434.0,85545273
434.0,85545490
434.0,85545707
436.0,85545925
430.0,85546140
434.0,85546357
440.0,85546577
432.0,85546793
438.0,85547012
442.0,85547233
438.0,85547452
434.0,85547669
438.0,85547888
444.0,85548110
436.0,85548328
436.0,85548546
434.0,85548763
432.0,85548979
434.0,85549196
432.0,85549412
430.0,85549627
430.0,85549842
436.0,85550060
430.0,85550275
430.0,85550490
432.0,85550706
430.0,85550921
426.0,85551134
428.0,85551348
426.0,85551561
436.0,85551779
436.0,85551997
426.0,85552210
432.0,85552426
428.0,85552640
426.0,85552853
424.0,85553065
422.0,85553276
424.0,85553488
422.0,85553699
422.0,85553910
428.0,85554124
422.0,85554335
424.0,85554547
424.0,85554759
424.0,85554971
424.0,85555183
424.0,85555395
422.0,85555606
420.0,85555816
422.0,85556027
418.0,85556236
420.0,85556446
418.0,85556655
416.0,85556863
424.0,85557075
442.0,85557296
430.0,85557511
446.0,85557734
444.0,85557956
460.0,85558186
478.0,85558425
478.0,85558664
456.0,85558892
446.0,85559115
448.0,85559339
444.0,85559561
460.0,85559791
446.0,85560014
446.0,85560237
460.0,85560467
444.0,85560689
440.0,85560909
436.0,85561127
434.0,85561344
434.0,85561561
432.0,85561777
434.0,85561994
444.0,85562216
438.0,85562435
434.0,85562652
430.0,85562867
430.0,85563082
436.0,85563300
434.0,85563517
434.0,85563734
432.0,85563950
428.0,85564164
428.0,85564378
426.0,85564591
426.0,85564804
436.0,85565022
418.0,85565231
420.0,85565441
418.0,85565650
416.0,85565858
416.0,85566066
456.0,85566294
442.0,85566515
436.0,85566733
430.0,85566948
424.0,85567160
428.0,85567374
426.0,85567587
426.0,85567800
424.0,85568012
432.0,85568228
432.0,85568444
440.0,85568664
426.0,85568877
424.0,85569089
424.0,85569301
448.0,85569525
474.0,85569762
458.0,85569991
458.0,85570220
452.0,85570446
476.0,85570684
472.0,85570920
460.0,85571150
464.0,85571382
458.0,85571611
456.0,85571839
456.0,85572067
466.0,85572300
468.0,85572534
454.0,85572761
458.0,85572990
448.0,85573214
468.0,85573448
452.0,85573674
456.0,85573902
464.0,85574134
464.0,85574366
462.0,85574597
470.0,85574832
458.0,85575061
448.0,85575285
452.0,85575511
456.0,85575739
466.0,85575972
474.0,85576209
460.0,85576439
492.0,85576685
486.0,85576928
496.0,85577176
474.0,85577413
470.0,85577648
474.0,85577885
478.0,85578124
472.0,85578360
458.0,85578589
460.0,85578819
472.0,85579055
470.0,85579290
470.0,85579525
470.0,85579760
462.0,85579991
456.0,85580219
460.0,85580449
454.0,85580676
450.0,85580901
442.0,85581122
474.0,85581359
450.0,85581584
446.0,85581807
444.0,85582029
446.0,85582252
440.0,85582472
442.0,85582693
446.0,85582916
440.0,85583136
450.0,85583361
460.0,85583591
498.0,85583840
476.0,85584078
470.0,85584313
460.0,85584543
486.0,85584786
476.0,85585024
484.0,85585266
474.0,85585503
472.0,85585739
478.0,85585978
460.0,85586208
446.0,85586431
444.0,85586653
440.0,85586873
438.0,85587092
434.0,85587309
432.0,85587525
436.0,85587743
430.0,85587958
432.0,85588174
430.0,85588389
430.0,85588604
426.0,85588817
422.0,85589028
422.0,85589239
424.0,85589451
420.0,85589661
420.0,85589871
420.0,85590081
420.0,85590291
418.0,85590500
418.0,85590709
416.0,85590917
414.0,85591124
414.0,85591331
418.0,85591540
422.0,85591751
434.0,85591968
438.0,85592187
450.0,85592412
442.0,85592633
430.0,85592848
432.0,85593064
434.0,85593281
430.0,85593496
430.0,85593711
462.0,85593942
434.0,85594159
440.0,85594379
446.0,85594602
438.0,85594821
446.0,85595044
444.0,85595266
442.0,85595487
444.0,85595709
442.0,85595930
442.0,85596151
448.0,85596375
480.0,85596615
458.0,85596844
462.0,85597075
460.0,85597305
464.0,85597537
460.0,85597767
452.0,85597993
448.0,85598217
444.0,85598439
458.0,85598668
450.0,85598893
468.0,85599127
480.0,85599367
468.0,85599601
484.0,85599843
466.0,85600076
468.0,85600310
452.0,85600536
446.0,85600759
442.0,85600980
442.0,85601201
440.0,85601421
440.0,85601641
438.0,85601860
468.0,85602094
478.0,85602333
448.0,85602557
448.0,85602781
458.0,85603010
454.0,85603237
456.0,85603465
444.0,85603687
438.0,85603906
434.0,85604123
434.0,85604340
432.0,85604556
434.0,85604773
432.0,85604989
430.0,85605204
430.0,85605419
430.0,85605634
426.0,85605847
426.0,85606060
426.0,85606273
424.0,85606485
426.0,85606698
424.0,85606910
424.0,85607122
424.0,85607334
428.0,85607548
430.0,85607763
438.0,85607982
452.0,85608208
446.0,85608431
432.0,85608647
432.0,85608863
432.0,85609079
426.0,85609292
426.0,85609505
424.0,85609717
422.0,85609928
424.0,85610140
422.0,85610351
424.0,85610563
424.0,85610775
440.0,85610995
454.0,85611222
446.0,85611445
442.0,85611666
440.0,85611886
470.0,85612121
450.0,85612346
450.0,85612571
446.0,85612794
450.0,85613019
452.0,85613245
444.0,85613467
436.0,85613685
438.0,85613904
438.0,85614123
434.0,85614340
440.0,85614560
436.0,85614778
430.0,85614993
442.0,85615214
454.0,85615441
452.0,85615667
442.0,85615888
442.0,85616109
438.0,85616328
448.0,85616552
442.0,85616773
438.0,85616992
438.0,85617211
438.0,85617430
434.0,85617647
432.0,85617863
430.0,85618078
426.0,85618291
424.0,85618503
424.0,85618715
422.0,85618926
422.0,85619137
422.0,85619348
426.0,85619561
456.0,85619789
442.0,85620010
438.0,85620229
442.0,85620450
472.0,85620686
458.0,85620915
450.0,85621140
446.0,85621363
442.0,85621584
446.0,85621807
440.0,85622027
434.0,85622244
434.0,85622461
434.0,85622678
430.0,85622893
432.0,85623109
434.0,85623326
438.0,85623545
436.0,85623763
452.0,85623989
470.0,85624224
450.0,85624449
462.0,85624680
478.0,85624919
476.0,85625157
462.0,85625388
466.0,85625621
480.0,85625861
456.0,85626089
462.0,85626320
454.0,85626547
444.0,85626769
452.0,85626995
454.0,85627222
456.0,85627450
458.0,85627679
452.0,85627905
460.0,85628135
464.0,85628367
462.0,85628598
452.0,85628824
450.0,85629049
452.0,85629275
458.0,85629504
448.0,85629728
442.0,85629949
440.0,85630169
442.0,85630390
446.0,85630613
442.0,85630834
444.0,85631056
440.0,85631276
446.0,85631499
452.0,85631725
452.0,85631951
444.0,85632173
446.0,85632396
442.0,85632617
442.0,85632838
438.0,85633057
438.0,85633276
436.0,85633494
442.0,85633715
436.0,85633933
440.0,85634153
438.0,85634372
436.0,85634590
434.0,85634807
436.0,85635025
436.0,85635243
444.0,85635465
436.0,85635683
440.0,85635903
440.0,85636123
450.0,85636348
438.0,85636567
438.0,85636786
436.0,85637004
438.0,85637223
440.0,85637443
438.0,85637662
434.0,85637879
436.0,85638097
432.0,85638313
432.0,85638529
432.0,85638745
428.0,85638959
428.0,85639173
428.0,85639387
430.0,85639602
426.0,85639815
426.0,85640028
428.0,85640242
426.0,85640455
430.0,85640670
430.0,85640885
432.0,85641101
434.0,85641318
434.0,85641535
456.0,85641763
450.0,85641988
446.0,85642211
442.0,85642432
454.0,85642659
444.0,85642881
446.0,85643104
444.0,85643326
444.0,85643548
442.0,85643769
448.0,85643993
460.0,85644223
450.0,85644448
448.0,85644672
446.0,85644895
448.0,85645119
460.0,85645349
458.0,85645578
460.0,85645808
456.0,85646036
468.0,85646270
460.0,85646500
450.0,85646725
446.0,85646948
446.0,85647171
446.0,85647394
444.0,85647616
452.0,85647842
424.0,85648054
436.0,85648272
434.0,85648489
430.0,85648704
430.0,85648919
428.0,85649133
432.0,85649349
428.0,85649563
428.0,85649777
428.0,85649991
426.0,85650204
428.0,85650418
426.0,85650631
436.0,85650849
432.0,85651065
432.0,85651281
438.0,85651500
444.0,85651722
438.0,85651941
440.0,85652161
444.0,85652383
444.0,85652605
448.0,85652829
444.0,85653051
440.0,85653271
444.0,85653493
452.0,85653719
454.0,85653946
478.0,85654185
454.0,85654412
454.0,85654639
448.0,85654863
450.0,85655088
462.0,85655319
460.0,85655549
456.0,85655777
456.0,85656005
456.0,85656233
448.0,85656457
448.0,85656681
446.0,85656904
450.0,85657129
446.0,85657352
442.0,85657573
444.0,85657795
444.0,85658017
440.0,85658237
440.0,85658457
436.0,85658675
436.0,85658893
436.0,85659111
434.0,85659328
432.0,85659544
430.0,85659759
430.0,85659974
430.0,85660189
428.0,85660403
430.0,85660618
430.0,85660833
434.0,85661050
432.0,85661266
432.0,85661482
434.0,85661699
434.0,85661916
434.0,85662133
432.0,85662349
432.0,85662565
428.0,85662779
432.0,85662995
430.0,85663210
438.0,85663429
432.0,85663645
434.0,85663862
436.0,85664080
434.0,85664297
440.0,85664517
436.0,85664735
440.0,85664955
446.0,85665178
444.0,85665400
438.0,85665619
438.0,85665838
440.0,85666058
442.0,85666279
440.0,85666499
442.0,85666720
440.0,85666940
438.0,85667159
440.0,85667379
446.0,85667602
440.0,85667822
440.0,85668042
438.0,85668261
438.0,85668480
436.0,85668698
436.0,85668916
432.0,85669132
432.0,85669348
432.0,85669564
430.0,85669779
430.0,85669994
430.0,85670209
426.0,85670422
428.0,85670636
426.0,85670849
428.0,85671063
428.0,85671277
512.0,85671533
466.0,85671766
438.0,85671985
436.0,85672203
444.0,85672425
444.0,85672647
448.0,85672871
448.0,85673095
448.0,85673319
444.0,85673541
436.0,85673759
430.0,85673974
430.0,85674189
432.0,85674405
428.0,85674619
428.0,85674833
438.0,85675052
482.0,85675293
472.0,85675529
480.0,85675769
480.0,85676009
472.0,85676245
460.0,85676475
458.0,85676704
478.0,85676943
472.0,85677179
474.0,85677416
480.0,85677656
474.0,85677893
460.0,85678123
464.0,85678355
476.0,85678593
460.0,85678823
448.0,85679047
450.0,85679272
464.0,85679504
466.0,85679737
446.0,85679960
442.0,85680181
444.0,85680403
446.0,85680626
452.0,85680852
472.0,85681088
488.0,85681332
478.0,85681571
470.0,85681806
466.0,85682039
488.0,85682283
494.0,85682530
484.0,85682772
486.0,85683015
476.0,85683253
464.0,85683485
460.0,85683715
460.0,85683945
464.0,85684177
456.0,85684405
460.0,85684635
452.0,85684861
448.0,85685085
448.0,85685309
446.0,85685532
442.0,85685753
448.0,85685977
462.0,85686208
476.0,85686446
458.0,85686675
452.0,85686901
450.0,85687126
452.0,85687352
462.0,85687583
466.0,85687816
458.0,85688045
460.0,85688275
464.0,85688507
472.0,85688743
464.0,85688975
468.0,85689209
456.0,85689437
450.0,85689662
446.0,85689885
450.0,85690110
462.0,85690341
476.0,85690579
454.0,85690806
450.0,85691031
444.0,85691253
446.0,85691476
442.0,85691697
440.0,85691917
436.0,85692135
436.0,85692353
432.0,85692569
432.0,85692785
430.0,85693000
428.0,85693214
428.0,85693428
430.0,85693643
428.0,85693857
428.0,85694071
428.0,85694285
428.0,85694499
428.0,85694713
428.0,85694927
428.0,85695141
428.0,85695355
424.0,85695567
424.0,85695779
428.0,85695993
442.0,85696214
460.0,85696444
452.0,85696670
442.0,85696891
438.0,85697110
442.0,85697331
446.0,85697554
454.0,85697781
446.0,85698004
470.0,85698239
456.0,85698467
452.0,85698693
450.0,85698918
450.0,85699143
446.0,85699366
446.0,85699589
452.0,85699815
442.0,85700036
438.0,85700255
442.0,85700476
438.0,85700695
442.0,85700916
438.0,85701135
440.0,85701355
456.0,85701583
444.0,85701805
436.0,85702023
442.0,85702244
454.0,85702471
470.0,85702706
456.0,85702934
444.0,85703156
444.0,85703378
442.0,85703599
460.0,85703829
454.0,85704056
464.0,85704288
452.0,85704514
446.0,85704737
442.0,85704958
444.0,85705180
446.0,85705403
440.0,85705623
440.0,85705843
436.0,85706061
