rr_ms,beat_sample
502.0,75422598
502.0,75422849
492.0,75423095
504.0,75423347
488.0,75423591
486.0,75423834
482.0,75424075
484.0,75424317
486.0,75424560
486.0,75424803
496.0,75425051
500.0,75425301
520.0,75425561
528.0,75425825
504.0,75426077
498.0,75426326
492.0,75426572
492.0,75426818
512.0,75427074
530.0,75427339
516.0,75427597
530.0,75427862
520.0,75428122
518.0,75428381
558.0,75428660
568.0,75428944
546.0,75429217
526.0,75429480
520.0,75429740
526.0,75430003
508.0,75430257
498.0,75430506
504.0,75430758
508.0,75431012
514.0,75431269
516.0,75431527
500.0,75431777
474.0,75432014
496.0,75432262
466.0,75432495
484.0,75432737
462.0,75432968
478.0,75433207
466.0,75433440
486.0,75433683
476.0,75433921
474.0,75434158
474.0,75434395
468.0,75434629
466.0,75434862
470.0,75435097
474.0,75435334
474.0,75435571
478.0,75435810
512.0,75436066
546.0,75436339
568.0,75436623
536.0,75436891
544.0,75437163
534.0,75437430
516.0,75437688
498.0,75437937
492.0,75438183
496.0,75438431
492.0,75438677
496.0,75438925
498.0,75439174
514.0,75439431
512.0,75439687
518.0,75439946
518.0,75440205
512.0,75440461
512.0,75440717
502.0,75440968
496.0,75441216
482.0,75441457
504.0,75441709
502.0,75441960
498.0,75442209
512.0,75442465
498.0,75442714
496.0,75442962
500.0,75443212
492.0,75443458
482.0,75443699
486.0,75443942
494.0,75444189
524.0,75444451
552.0,75444727
524.0,75444989
506.0,75445242
474.0,75445479
500.0,75445729
472.0,75445965
482.0,75446206
476.0,75446444
498.0,75446693
482.0,75446934
476.0,75447172
478.0,75447411
476.0,75447649
474.0,75447886
472.0,75448122
470.0,75448357
466.0,75448590
464.0,75448822
462.0,75449053
464.0,75449285
462.0,75449516
462.0,75449747
474.0,75449984
478.0,75450223
474.0,75450460
480.0,75450700
482.0,75450941
486.0,75451184
502.0,75451435
492.0,75451681
502.0,75451932
492.0,75452178
496.0,75452426
488.0,75452670
486.0,75452913
482.0,75453154
478.0,75453393
474.0,75453630
476.0,75453868
472.0,75454104
470.0,75454339
474.0,75454576
468.0,75454810
464.0,75455042
464.0,75455274
460.0,75455504
460.0,75455734
460.0,75455964
466.0,75456197
464.0,75456429
468.0,75456663
464.0,75456895
474.0,75457132
486.0,75457375
480.0,75457615
486.0,75457858
484.0,75458100
482.0,75458341
488.0,75458585
482.0,75458826
482.0,75459067
492.0,75459313
486.0,75459556
482.0,75459797
486.0,75460040
482.0,75460281
478.0,75460520
478.0,75460759
486.0,75461002
482.0,75461243
482.0,75461484
496.0,75461732
486.0,75461975
480.0,75462215
482.0,75462456
478.0,75462695
474.0,75462932
474.0,75463169
470.0,75463404
470.0,75463639
468.0,75463873
482.0,75464114
472.0,75464350
468.0,75464584
468.0,75464818
464.0,75465050
462.0,75465281
464.0,75465513
460.0,75465743
462.0,75465974
462.0,75466205
464.0,75466437
460.0,75466667
462.0,75466898
466.0,75467131
466.0,75467364
462.0,75467595
460.0,75467825
462.0,75468056
460.0,75468286
462.0,75468517
452.0,75468743
458.0,75468972
452.0,75469198
450.0,75469423
448.0,75469647
448.0,75469871
448.0,75470095
452.0,75470321
454.0,75470548
456.0,75470776
470.0,75471011
486.0,75471254
478.0,75471493
480.0,75471733
474.0,75471970
472.0,75472206
468.0,75472440
464.0,75472672
462.0,75472903
460.0,75473133
454.0,75473360
454.0,75473587
450.0,75473812
448.0,75474036
448.0,75474260
446.0,75474483
452.0,75474709
458.0,75474938
456.0,75475166
466.0,75475399
474.0,75475636
482.0,75475877
470.0,75476112
470.0,75476347
464.0,75476579
482.0,75476820
474.0,75477057
476.0,75477295
470.0,75477530
468.0,75477764
464.0,75477996
468.0,75478230
466.0,75478463
466.0,75478696
466.0,75478929
462.0,75479160
458.0,75479389
458.0,75479618
456.0,75479846
452.0,75480072
452.0,75480298
452.0,75480524
452.0,75480750
450.0,75480975
460.0,75481205
458.0,75481434
452.0,75481660
452.0,75481886
454.0,75482113
450.0,75482338
444.0,75482560
446.0,75482783
444.0,75483005
446.0,75483228
468.0,75483462
446.0,75483685
446.0,75483908
446.0,75484131
442.0,75484352
442.0,75484573
440.0,75484793
438.0,75485012
438.0,75485231
434.0,75485448
434.0,75485665
434.0,75485882
432.0,75486098
432.0,75486314
428.0,75486528
432.0,75486744
432.0,75486960
434.0,75487177
434.0,75487394
434.0,75487611
434.0,75487828
436.0,75488046
440.0,75488266
446.0,75488489
444.0,75488711
452.0,75488937
448.0,75489161
448.0,75489385
448.0,75489609
462.0,75489840
474.0,75490077
462.0,75490308
458.0,75490537
454.0,75490764
452.0,75490990
448.0,75491214
446.0,75491437
444.0,75491659
438.0,75491878
434.0,75492095
456.0,75492323
440.0,75492543
436.0,75492761
440.0,75492981
452.0,75493207
450.0,75493432
460.0,75493662
458.0,75493891
464.0,75494123
454.0,75494350
454.0,75494577
458.0,75494806
454.0,75495033
460.0,75495263
456.0,75495491
460.0,75495721
474.0,75495958
478.0,75496197
470.0,75496432
460.0,75496662
460.0,75496892
456.0,75497120
454.0,75497347
452.0,75497573
448.0,75497797
450.0,75498022
454.0,75498249
458.0,75498478
476.0,75498716
474.0,75498953
492.0,75499199
474.0,75499436
482.0,75499677
470.0,75499912
472.0,75500148
466.0,75500381
462.0,75500612
458.0,75500841
460.0,75501071
456.0,75501299
456.0,75501527
456.0,75501755
456.0,75501983
452.0,75502209
454.0,75502436
454.0,75502663
452.0,75502889
450.0,75503114
454.0,75503341
450.0,75503566
448.0,75503790
510.0,75504045
494.0,75504292
500.0,75504542
534.0,75504809
556.0,75505087
628.0,75505401
588.0,75505695
572.0,75505981
568.0,75506265
538.0,75506534
532.0,75506800
506.0,75507053
510.0,75507308
520.0,75507568
510.0,75507823
500.0,75508073
504.0,75508325
490.0,75508570
520.0,75508830
510.0,75509085
504.0,75509337
718.0,75509696
720.0,75510056
742.0,75510427
720.0,75510787
758.0,75511166
880.0,75511606
840.0,75512026
814.0,75512433
772.0,75512819
718.0,75513178
800.0,75513578
758.0,75513957
920.0,75514417
796.0,75514815
766.0,75515198
772.0,75515584
790.0,75515979
994.0,75516476
908.0,75516930
722.0,75517291
736.0,75517659
716.0,75518017
728.0,75518381
750.0,75518756
764.0,75519138
1012.0,75519644
936.0,75520112
898.0,75520561
776.0,75520949
746.0,75521322
712.0,75521678
688.0,75522022
584.0,75522314
558.0,75522593
480.0,75522833
540.0,75523103
506.0,75523356
480.0,75523596
436.0,75523814
474.0,75524051
426.0,75524264
518.0,75524523
592.0,75524819
664.0,75525151
626.0,75525464
700.0,75525814
732.0,75526180
752.0,75526556
718.0,75526915
704.0,75527267
680.0,75527607
682.0,75527948
570.0,75528233
504.0,75528485
476.0,75528723
500.0,75528973
652.0,75529299
614.0,75529606
652.0,75529932
614.0,75530239
552.0,75530515
590.0,75530810
604.0,75531112
596.0,75531410
604.0,75531712
594.0,75532009
580.0,75532299
590.0,75532594
570.0,75532879
556.0,75533157
612.0,75533463
582.0,75533754
544.0,75534026
558.0,75534305
506.0,75534558
460.0,75534788
474.0,75535025
486.0,75535268
514.0,75535525
506.0,75535778
476.0,75536016
482.0,75536257
480.0,75536497
538.0,75536766
546.0,75537039
560.0,75537319
532.0,75537585
498.0,75537834
472.0,75538070
458.0,75538299
450.0,75538524
444.0,75538746
436.0,75538964
428.0,75539178
426.0,75539391
428.0,75539605
440.0,75539825
436.0,75540043
450.0,75540268
496.0,75540516
488.0,75540760
490.0,75541005
510.0,75541260
516.0,75541518
518.0,75541777
520.0,75542037
514.0,75542294
538.0,75542563
526.0,75542826
510.0,75543081
500.0,75543331
496.0,75543579
512.0,75543835
522.0,75544096
512.0,75544352
562.0,75544633
506.0,75544886
486.0,75545129
470.0,75545364
482.0,75545605
466.0,75545838
482.0,75546079
526.0,75546342
488.0,75546586
478.0,75546825
462.0,75547056
460.0,75547286
462.0,75547517
498.0,75547766
484.0,75548008
498.0,75548257
494.0,75548504
478.0,75548743
470.0,75548978
464.0,75549210
460.0,75549440
456.0,75549668
474.0,75549905
486.0,75550148
516.0,75550406
504.0,75550658
494.0,75550905
478.0,75551144
522.0,75551405
564.0,75551687
576.0,75551975
546.0,75552248
498.0,75552497
494.0,75552744
484.0,75552986
472.0,75553222
458.0,75553451
454.0,75553678
464.0,75553910
516.0,75554168
534.0,75554435
576.0,75554723
566.0,75555006
548.0,75555280
554.0,75555557
560.0,75555837
564.0,75556119
584.0,75556411
576.0,75556699
582.0,75556990
564.0,75557272
550.0,75557547
546.0,75557820
570.0,75558105
560.0,75558385
564.0,75558667
562.0,75558948
568.0,75559232
576.0,75559520
572.0,75559806
542.0,75560077
538.0,75560346
522.0,75560607
530.0,75560872
498.0,75561121
558.0,75561400
568.0,75561684
574.0,75561971
582.0,75562262
558.0,75562541
532.0,75562807
544.0,75563079
568.0,75563363
580.0,75563653
558.0,75563932
584.0,75564224
564.0,75564506
530.0,75564771
484.0,75565013
486.0,75565256
470.0,75565491
474.0,75565728
472.0,75565964
532.0,75566230
480.0,75566470
472.0,75566706
466.0,75566939
460.0,75567169
464.0,75567401
488.0,75567645
510.0,75567900
490.0,75568145
474.0,75568382
468.0,75568616
486.0,75568859
492.0,75569105
484.0,75569347
484.0,75569589
488.0,75569833
532.0,75570099
536.0,75570367
558.0,75570646
578.0,75570935
562.0,75571216
548.0,75571490
500.0,75571740
534.0,75572007
528.0,75572271
526.0,75572534
532.0,75572800
500.0,75573050
502.0,75573301
484.0,75573543
502.0,75573794
518.0,75574053
478.0,75574292
494.0,75574539
486.0,75574782
490.0,75575027
522.0,75575288
520.0,75575548
514.0,75575805
498.0,75576054
478.0,75576293
468.0,75576527
490.0,75576772
478.0,75577011
474.0,75577248
480.0,75577488
472.0,75577724
482.0,75577965
478.0,75578204
508.0,75578458
496.0,75578706
524.0,75578968
526.0,75579231
524.0,75579493
494.0,75579740
516.0,75579998
514.0,75580255
546.0,75580528
564.0,75580810
548.0,75581084
530.0,75581349
544.0,75581621
514.0,75581878
486.0,75582121
510.0,75582376
478.0,75582615
510.0,75582870
482.0,75583111
504.0,75583363
506.0,75583616
506.0,75583869
472.0,75584105
478.0,75584344
466.0,75584577
462.0,75584808
460.0,75585038
454.0,75585265
452.0,75585491
446.0,75585714
446.0,75585937
440.0,75586157
440.0,75586377
438.0,75586596
438.0,75586815
434.0,75587032
434.0,75587249
434.0,75587466
434.0,75587683
432.0,75587899
434.0,75588116
434.0,75588333
430.0,75588548
432.0,75588764
432.0,75588980
430.0,75589195
442.0,75589416
490.0,75589661
470.0,75589896
460.0,75590126
452.0,75590352
452.0,75590578
450.0,75590803
448.0,75591027
446.0,75591250
444.0,75591472
444.0,75591694
438.0,75591913
438.0,75592132
444.0,75592354
456.0,75592582
446.0,75592805
456.0,75593033
466.0,75593266
478.0,75593505
492.0,75593751
540.0,75594021
530.0,75594286
502.0,75594537
484.0,75594779
500.0,75595029
496.0,75595277
488.0,75595521
480.0,75595761
496.0,75596009
498.0,75596258
498.0,75596507
490.0,75596752
500.0,75597002
474.0,75597239
470.0,75597474
470.0,75597709
464.0,75597941
464.0,75598173
460.0,75598403
462.0,75598634
468.0,75598868
452.0,75599094
456.0,75599322
452.0,75599548
448.0,75599772
452.0,75599998
448.0,75600222
446.0,75600445
452.0,75600671
440.0,75600891
448.0,75601115
440.0,75601335
448.0,75601559
458.0,75601788
484.0,75602030
482.0,75602271
522.0,75602532
534.0,75602799
512.0,75603055
526.0,75603318
512.0,75603574
504.0,75603826
494.0,75604073
496.0,75604321
492.0,75604567
470.0,75604802
474.0,75605039
498.0,75605288
496.0,75605536
482.0,75605777
514.0,75606034
470.0,75606269
498.0,75606518
498.0,75606767
476.0,75607005
492.0,75607251
480.0,75607491
476.0,75607729
478.0,75607968
506.0,75608221
490.0,75608466
472.0,75608702
480.0,75608942
458.0,75609171
464.0,75609403
462.0,75609634
456.0,75609862
464.0,75610094
452.0,75610320
442.0,75610541
452.0,75610767
446.0,75610990
442.0,75611211
440.0,75611431
440.0,75611651
438.0,75611870
440.0,75612090
440.0,75612310
438.0,75612529
438.0,75612748
438.0,75612967
494.0,75613214
472.0,75613450
500.0,75613700
508.0,75613954
516.0,75614212
546.0,75614485
538.0,75614754
530.0,75615019
506.0,75615272
494.0,75615519
486.0,75615762
488.0,75616006
484.0,75616248
484.0,75616490
484.0,75616732
482.0,75616973
474.0,75617210
484.0,75617452
480.0,75617692
464.0,75617924
462.0,75618155
464.0,75618387
458.0,75618616
472.0,75618852
476.0,75619090
476.0,75619328
510.0,75619583
516.0,75619841
496.0,75620089
482.0,75620330
462.0,75620561
482.0,75620802
464.0,75621034
478.0,75621273
482.0,75621514
482.0,75621755
468.0,75621989
480.0,75622229
464.0,75622461
464.0,75622693
472.0,75622929
460.0,75623159
486.0,75623402
488.0,75623646
486.0,75623889
478.0,75624128
486.0,75624371
480.0,75624611
474.0,75624848
462.0,75625079
476.0,75625317
460.0,75625547
474.0,75625784
456.0,75626012
470.0,75626247
468.0,75626481
470.0,75626716
456.0,75626944
476.0,75627182
458.0,75627411
474.0,75627648
454.0,75627875
476.0,75628113
466.0,75628346
466.0,75628579
486.0,75628822
484.0,75629064
472.0,75629300
474.0,75629537
466.0,75629770
468.0,75630004
464.0,75630236
458.0,75630465
458.0,75630694
454.0,75630921
448.0,75631145
444.0,75631367
446.0,75631590
444.0,75631812
444.0,75632034
440.0,75632254
438.0,75632473
440.0,75632693
436.0,75632911
434.0,75633128
434.0,75633345
432.0,75633561
432.0,75633777
432.0,75633993
430.0,75634208
428.0,75634422
426.0,75634635
428.0,75634849
426.0,75635062
426.0,75635275
426.0,75635488
426.0,75635701
426.0,75635914
428.0,75636128
426.0,75636341
426.0,75636554
426.0,75636767
434.0,75636984
430.0,75637199
430.0,75637414
428.0,75637628
432.0,75637844
428.0,75638058
432.0,75638274
432.0,75638490
438.0,75638709
438.0,75638928
438.0,75639147
436.0,75639365
438.0,75639584
436.0,75639802
440.0,75640022
434.0,75640239
436.0,75640457
438.0,75640676
434.0,75640893
434.0,75641110
432.0,75641326
436.0,75641544
458.0,75641773
450.0,75641998
452.0,75642224
450.0,75642449
448.0,75642673
462.0,75642904
452.0,75643130
444.0,75643352
468.0,75643586
464.0,75643818
468.0,75644052
464.0,75644284
460.0,75644514
456.0,75644742
456.0,75644970
442.0,75645191
452.0,75645417
448.0,75645641
444.0,75645863
444.0,75646085
436.0,75646303
440.0,75646523
438.0,75646742
434.0,75646959
430.0,75647174
432.0,75647390
430.0,75647605
428.0,75647819
428.0,75648033
424.0,75648245
424.0,75648457
422.0,75648668
422.0,75648879
426.0,75649092
424.0,75649304
420.0,75649514
420.0,75649724
416.0,75649932
420.0,75650142
414.0,75650349
416.0,75650557
418.0,75650766
414.0,75650973
414.0,75651180
412.0,75651386
410.0,75651591
412.0,75651797
410.0,75652002
410.0,75652207
410.0,75652412
410.0,75652617
408.0,75652821
410.0,75653026
406.0,75653229
408.0,75653433
406.0,75653636
402.0,75653837
406.0,75654040
404.0,75654242
406.0,75654445
404.0,75654647
402.0,75654848
402.0,75655049
404.0,75655251
404.0,75655453
404.0,75655655
404.0,75655857
402.0,75656058
404.0,75656260
402.0,75656461
402.0,75656662
402.0,75656863
402.0,75657064
400.0,75657264
404.0,75657466
400.0,75657666
406.0,75657869
402.0,75658070
404.0,75658272
402.0,75658473
402.0,75658674
402.0,75658875
402.0,75659076
402.0,75659277
404.0,75659479
400.0,75659679
400.0,75659879
400.0,75660079
402.0,75660280
400.0,75660480
400.0,75660680
402.0,75660881
400.0,75661081
404.0,75661283
400.0,75661483
400.0,75661683
398.0,75661882
400.0,75662082
400.0,75662282
400.0,75662482
398.0,75662681
398.0,75662880
402.0,75663081
400.0,75663281
400.0,75663481
400.0,75663681
398.0,75663880
396.0,75664078
398.0,75664277
398.0,75664476
400.0,75664676
406.0,75664879
398.0,75665078
394.0,75665275
402.0,75665476
402.0,75665677
400.0,75665877
400.0,75666077
402.0,75666278
402.0,75666479
404.0,75666681
402.0,75666882
400.0,75667082
400.0,75667282
400.0,75667482
396.0,75667680
398.0,75667879
398.0,75668078
400.0,75668278
394.0,75668475
398.0,75668674
398.0,75668873
396.0,75669071
398.0,75669270
396.0,75669468
398.0,75669667
396.0,75669865
398.0,75670064
398.0,75670263
394.0,75670460
396.0,75670658
396.0,75670856
396.0,75671054
396.0,75671252
394.0,75671449
398.0,75671648
396.0,75671846
400.0,75672046
396.0,75672244
396.0,75672442
396.0,75672640
396.0,75672838
396.0,75673036
396.0,75673234
396.0,75673432
396.0,75673630
396.0,75673828
396.0,75674026
396.0,75674224
396.0,75674422
394.0,75674619
396.0,75674817
394.0,75675014
396.0,75675212
394.0,75675409
394.0,75675606
394.0,75675803
394.0,75676000
392.0,75676196
392.0,75676392
392.0,75676588
392.0,75676784
388.0,75676978
392.0,75677174
392.0,75677370
394.0,75677567
392.0,75677763
392.0,75677959
392.0,75678155
392.0,75678351
392.0,75678547
394.0,75678744
390.0,75678939
392.0,75679135
390.0,75679330
392.0,75679526
390.0,75679721
390.0,75679916
390.0,75680111
388.0,75680305
388.0,75680499
388.0,75680693
390.0,75680888
388.0,75681082
390.0,75681277
390.0,75681472
386.0,75681665
392.0,75681861
392.0,75682057
394.0,75682254
392.0,75682450
390.0,75682645
394.0,75682842
390.0,75683037
390.0,75683232
390.0,75683427
388.0,75683621
390.0,75683816
390.0,75684011
386.0,75684204
392.0,75684400
380.0,75684590
390.0,75684785
388.0,75684979
386.0,75685172
388.0,75685366
378.0,75685555
392.0,75685751
384.0,75685943
382.0,75686134
386.0,75686327
384.0,75686519
384.0,75686711
384.0,75686903
372.0,75687089
384.0,75687281
390.0,75687476
386.0,75687669
384.0,75687861
384.0,75688053
380.0,75688243
380.0,75688433
376.0,75688621
378.0,75688810
380.0,75689000
380.0,75689190
378.0,75689379
380.0,75689569
380.0,75689759
376.0,75689947
384.0,75690139
384.0,75690331
390.0,75693590
384.0,75693782
382.0,75693973
382.0,75694164
380.0,75694354
382.0,75694545
388.0,75694739
374.0,75694926
382.0,75695117
378.0,75695306
376.0,75695494
376.0,75695682
376.0,75695870
376.0,75696058
378.0,75696247
374.0,75696434
378.0,75696623
376.0,75696811
374.0,75696998
380.0,75697188
370.0,75697373
376.0,75697561
380.0,75697751
374.0,75697938
378.0,75698127
376.0,75698315
378.0,75698504
378.0,75698693
378.0,75698882
382.0,75699073
376.0,75699261
378.0,75699450
378.0,75699639
374.0,75699826
374.0,75700013
376.0,75700201
376.0,75700389
374.0,75700576
374.0,75700763
372.0,75700949
374.0,75701136
372.0,75701322
378.0,75701511
374.0,75701698
376.0,75701886
374.0,75702073
374.0,75702260
374.0,75702447
376.0,75702635
374.0,75702822
376.0,75703010
376.0,75703198
378.0,75703387
374.0,75703574
372.0,75703760
374.0,75703947
372.0,75704133
366.0,75704316
368.0,75704500
374.0,75704687
368.0,75704871
370.0,75705056
370.0,75705241
368.0,75705425
370.0,75705610
370.0,75705795
368.0,75705979
366.0,75706162
370.0,75706347
364.0,75706529
368.0,75706713
366.0,75706896
366.0,75707079
368.0,75707263
368.0,75707447
370.0,75707632
368.0,75707816
368.0,75708000
366.0,75708183
364.0,75708365
370.0,75708550
368.0,75708734
368.0,75708918
368.0,75709102
370.0,75709287
372.0,75709473
364.0,75709655
366.0,75709838
368.0,75710022
364.0,75710204
368.0,75710388
364.0,75710570
364.0,75710752
366.0,75710935
362.0,75711116
360.0,75711296
366.0,75711479
360.0,75711659
362.0,75711840
358.0,75712019
362.0,75712200
362.0,75712381
366.0,75712564
356.0,75712742
360.0,75712922
356.0,75713100
358.0,75713279
360.0,75713459
358.0,75713638
360.0,75713818
356.0,75713996
358.0,75714175
356.0,75714353
358.0,75714532
358.0,75714711
358.0,75714890
358.0,75715069
358.0,75715248
358.0,75715427
358.0,75715606
356.0,75715784
358.0,75715963
358.0,75716142
358.0,75716321
356.0,75716499
358.0,75716678
356.0,75716856
