rr_ms,beat_sample
390.0,97455105
396.0,97455303
394.0,97455500
400.0,97455700
400.0,97455900
396.0,97456098
398.0,97456297
396.0,97456495
398.0,97456694
400.0,97456894
392.0,97457090
396.0,97457288
392.0,97457484
396.0,97457682
392.0,97457878
394.0,97458075
392.0,97458271
392.0,97458467
394.0,97458664
390.0,97458859
392.0,97459055
390.0,97459250
390.0,97459445
390.0,97459640
390.0,97459835
392.0,97460031
392.0,97460227
390.0,97460422
392.0,97460618
392.0,97460814
392.0,97461010
396.0,97461208
398.0,97461407
398.0,97461606
398.0,97461805
396.0,97462003
398.0,97462202
400.0,97462402
402.0,97462603
402.0,97462804
402.0,97463005
400.0,97463205
400.0,97463405
402.0,97463606
404.0,97463808
402.0,97464009
402.0,97464210
406.0,97464413
406.0,97464616
408.0,97464820
406.0,97465023
412.0,97465229
410.0,97465434
404.0,97465636
408.0,97465840
406.0,97466043
404.0,97466245
406.0,97466448
404.0,97466650
404.0,97466852
404.0,97467054
406.0,97467257
406.0,97467460
404.0,97467662
406.0,97467865
406.0,97468068
406.0,97468271
408.0,97468475
416.0,97468683
416.0,97468891
418.0,97469100
424.0,97469312
422.0,97469523
420.0,97469733
414.0,97469940
416.0,97470148
416.0,97470356
414.0,97470563
416.0,97470771
412.0,97470977
412.0,97471183
408.0,97471387
410.0,97471592
412.0,97471798
402.0,97471999
408.0,97472203
406.0,97472406
406.0,97472609
404.0,97472811
406.0,97473014
408.0,97473218
408.0,97473422
408.0,97473626
408.0,97473830
412.0,97474036
422.0,97474247
422.0,97474458
426.0,97474671
432.0,97474887
428.0,97475101
430.0,97475316
430.0,97475531
424.0,97475743
424.0,97475955
422.0,97476166
422.0,97476377
426.0,97476590
426.0,97476803
422.0,97477014
416.0,97477222
420.0,97477432
422.0,97477643
420.0,97477853
418.0,97478062
416.0,97478270
416.0,97478478
414.0,97478685
412.0,97478891
412.0,97479097
414.0,97479304
412.0,97479510
410.0,97479715
412.0,97479921
412.0,97480127
416.0,97480335
416.0,97480543
414.0,97480750
416.0,97480958
418.0,97481167
416.0,97481375
420.0,97481585
426.0,97481798
434.0,97482015
434.0,97482232
432.0,97482448
432.0,97482664
432.0,97482880
430.0,97483095
432.0,97483311
426.0,97483524
424.0,97483736
422.0,97483947
420.0,97484157
422.0,97484368
416.0,97484576
418.0,97484785
420.0,97484995
418.0,97485204
418.0,97485413
430.0,97485628
438.0,97485847
432.0,97486063
424.0,97486275
424.0,97486487
418.0,97486696
420.0,97486906
420.0,97487116
426.0,97487329
420.0,97487539
420.0,97487749
418.0,97487958
416.0,97488166
422.0,97488377
420.0,97488587
420.0,97488797
418.0,97489006
420.0,97489216
418.0,97489425
418.0,97489634
416.0,97489842
416.0,97490050
416.0,97490258
420.0,97490468
440.0,97490688
432.0,97490904
430.0,97491119
426.0,97491332
430.0,97491547
426.0,97491760
420.0,97491970
420.0,97492180
416.0,97492388
414.0,97492595
412.0,97492801
410.0,97493006
410.0,97493211
408.0,97493415
410.0,97493620
408.0,97493824
412.0,97494030
410.0,97494235
408.0,97494439
408.0,97494643
408.0,97494847
410.0,97495052
408.0,97495256
414.0,97495463
414.0,97495670
412.0,97495876
410.0,97496081
408.0,97496285
410.0,97496490
410.0,97496695
408.0,97496899
410.0,97497104
408.0,97497308
402.0,97497509
406.0,97497712
406.0,97497915
404.0,97498117
408.0,97498321
404.0,97498523
406.0,97498726
406.0,97498929
408.0,97499133
410.0,97499338
420.0,97499548
416.0,97499756
412.0,97499962
414.0,97500169
412.0,97500375
408.0,97500579
410.0,97500784
408.0,97500988
406.0,97501191
406.0,97501394
402.0,97501595
404.0,97501797
404.0,97501999
408.0,97502203
404.0,97502405
404.0,97502607
406.0,97502810
406.0,97503013
402.0,97503214
410.0,97503419
410.0,97503624
410.0,97503829
412.0,97504035
412.0,97504241
412.0,97504447
416.0,97504655
414.0,97504862
412.0,97505068
412.0,97505274
412.0,97505480
410.0,97505685
410.0,97505890
408.0,97506094
406.0,97506297
406.0,97506500
404.0,97506702
408.0,97506906
408.0,97507110
410.0,97507315
412.0,97507521
408.0,97507725
410.0,97507930
412.0,97508136
416.0,97508344
418.0,97508553
414.0,97508760
416.0,97508968
414.0,97509175
408.0,97509379
408.0,97509583
410.0,97509788
406.0,97509991
398.0,97510190
400.0,97510390
406.0,97510593
402.0,97510794
398.0,97510993
396.0,97511191
394.0,97511388
390.0,97511583
394.0,97511780
394.0,97511977
394.0,97512174
392.0,97512370
394.0,97512567
396.0,97512765
394.0,97512962
394.0,97513159
392.0,97513355
394.0,97513552
390.0,97513747
392.0,97513943
392.0,97514139
392.0,97514335
388.0,97514529
392.0,97514725
390.0,97514920
388.0,97515114
392.0,97515310
392.0,97515506
390.0,97515701
390.0,97515896
390.0,97516091
390.0,97516286
390.0,97516481
388.0,97516675
388.0,97516869
386.0,97517062
386.0,97517255
386.0,97517448
386.0,97517641
386.0,97517834
386.0,97518027
388.0,97518221
388.0,97518415
388.0,97518609
390.0,97518804
390.0,97518999
388.0,97519193
392.0,97519389
388.0,97519583
392.0,97519779
390.0,97519974
388.0,97520168
388.0,97520362
390.0,97520557
388.0,97520751
388.0,97520945
386.0,97521138
386.0,97521331
386.0,97521524
382.0,97521715
384.0,97521907
386.0,97522100
384.0,97522292
380.0,97522482
382.0,97522673
380.0,97522863
378.0,97523052
384.0,97523244
382.0,97523435
384.0,97523627
382.0,97523818
380.0,97524008
380.0,97524198
380.0,97524388
376.0,97524576
378.0,97524765
384.0,97524957
380.0,97525147
378.0,97525336
374.0,97525523
378.0,97525712
380.0,97525902
380.0,97526092
378.0,97526281
378.0,97526470
382.0,97526661
380.0,97526851
378.0,97527040
382.0,97527231
382.0,97527422
380.0,97527612
378.0,97527801
376.0,97527989
382.0,97528180
380.0,97528370
380.0,97528560
378.0,97528749
372.0,97528935
378.0,97529124
378.0,97529313
376.0,97529501
374.0,97529688
374.0,97529875
374.0,97530062
374.0,97530249
374.0,97530436
374.0,97530623
374.0,97530810
376.0,97530998
374.0,97531185
374.0,97531372
374.0,97531559
374.0,97531746
374.0,97531933
370.0,97532118
378.0,97532307
374.0,97532494
376.0,97532682
374.0,97532869
372.0,97533055
374.0,97533242
374.0,97533429
378.0,97533618
376.0,97533806
374.0,97533993
370.0,97534178
374.0,97534365
380.0,97534555
376.0,97534743
376.0,97534931
376.0,97535119
372.0,97535305
376.0,97535493
378.0,97535682
374.0,97535869
376.0,97536057
376.0,97536245
368.0,97536429
376.0,97536617
376.0,97536805
378.0,97536994
372.0,97537180
376.0,97537368
382.0,97537559
378.0,97537748
378.0,97537937
376.0,97538125
380.0,97538315
380.0,97538505
378.0,97538694
378.0,97538883
378.0,97539072
380.0,97539262
382.0,97539453
380.0,97539643
384.0,97539835
386.0,97540028
384.0,97540220
386.0,97540413
386.0,97540606
386.0,97540799
390.0,97540994
388.0,97541188
388.0,97541382
388.0,97541576
388.0,97541770
384.0,97541962
386.0,97542155
382.0,97542346
384.0,97542538
384.0,97542730
386.0,97542923
384.0,97543115
382.0,97543306
388.0,97543500
390.0,97543695
386.0,97543888
390.0,97544083
388.0,97544277
392.0,97544473
390.0,97544668
394.0,97544865
392.0,97545061
394.0,97545258
396.0,97545456
390.0,97545651
394.0,97545848
392.0,97546044
396.0,97546242
394.0,97546439
396.0,97546637
396.0,97546835
394.0,97547032
394.0,97547229
392.0,97547425
394.0,97547622
392.0,97547818
394.0,97548015
394.0,97548212
394.0,97548409
396.0,97548607
396.0,97548805
394.0,97549002
396.0,97549200
396.0,97549398
398.0,97549597
400.0,97549797
398.0,97549996
402.0,97550197
400.0,97550397
404.0,97550599
410.0,97550804
416.0,97551012
420.0,97551222
430.0,97551437
426.0,97551650
428.0,97551864
430.0,97552079
430.0,97552294
438.0,97552513
432.0,97552729
424.0,97552941
422.0,97553152
422.0,97553363
414.0,97553570
418.0,97553779
412.0,97553985
412.0,97554191
410.0,97554396
410.0,97554601
412.0,97554807
416.0,97555015
420.0,97555225
422.0,97555436
422.0,97555647
424.0,97555859
424.0,97556071
424.0,97556283
424.0,97556495
426.0,97556708
428.0,97556922
426.0,97557135
420.0,97557345
424.0,97557557
422.0,97557768
420.0,97557978
424.0,97558190
424.0,97558402
428.0,97558616
422.0,97558827
422.0,97559038
418.0,97559247
418.0,97559456
418.0,97559665
414.0,97559872
414.0,97560079
408.0,97560283
410.0,97560488
412.0,97560694
408.0,97560898
408.0,97561102
404.0,97561304
408.0,97561508
412.0,97561714
408.0,97561918
414.0,97562125
420.0,97562335
416.0,97562543
416.0,97562751
412.0,97562957
416.0,97563165
414.0,97563372
412.0,97563578
412.0,97563784
418.0,97563993
418.0,97564202
418.0,97564411
418.0,97564620
422.0,97564831
434.0,97565048
428.0,97565262
430.0,97565477
426.0,97565690
430.0,97565905
422.0,97566116
422.0,97566327
418.0,97566536
416.0,97566744
414.0,97566951
412.0,97567157
412.0,97567363
406.0,97567566
410.0,97567771
406.0,97567974
408.0,97568178
408.0,97568382
408.0,97568586
416.0,97568794
416.0,97569002
410.0,97569207
418.0,97569416
418.0,97569625
412.0,97569831
412.0,97570037
412.0,97570243
420.0,97570453
418.0,97570662
416.0,97570870
424.0,97571082
432.0,97571298
438.0,97571517
430.0,97571732
436.0,97571950
436.0,97572168
436.0,97572386
438.0,97572605
434.0,97572822
436.0,97573040
430.0,97573255
428.0,97573469
424.0,97573681
424.0,97573893
416.0,97574101
420.0,97574311
412.0,97574517
414.0,97574724
412.0,97574930
422.0,97575141
424.0,97575353
418.0,97575562
422.0,97575773
416.0,97575981
418.0,97576190
416.0,97576398
410.0,97576603
412.0,97576809
410.0,97577014
408.0,97577218
410.0,97577423
408.0,97577627
408.0,97577831
410.0,97578036
404.0,97578238
406.0,97578441
404.0,97578643
406.0,97578846
408.0,97579050
408.0,97579254
412.0,97579460
412.0,97579666
406.0,97579869
414.0,97580076
416.0,97580284
416.0,97580492
418.0,97580701
412.0,97580907
414.0,97581114
416.0,97581322
410.0,97581527
408.0,97581731
406.0,97581934
408.0,97582138
408.0,97582342
404.0,97582544
402.0,97582745
402.0,97582946
402.0,97583147
400.0,97583347
396.0,97583545
396.0,97583743
396.0,97583941
396.0,97584139
394.0,97584336
394.0,97584533
394.0,97584730
392.0,97584926
392.0,97585122
390.0,97585317
390.0,97585512
390.0,97585707
390.0,97585902
392.0,97586098
390.0,97586293
388.0,97586487
390.0,97586682
392.0,97586878
390.0,97587073
390.0,97587268
390.0,97587463
392.0,97587659
388.0,97587853
388.0,97588047
390.0,97588242
386.0,97588435
390.0,97588630
388.0,97588824
388.0,97589018
390.0,97589213
390.0,97589408
390.0,97589603
392.0,97589799
394.0,97589996
388.0,97590190
390.0,97590385
390.0,97590580
388.0,97590774
394.0,97590971
392.0,97591167
390.0,97591362
390.0,97591557
386.0,97591750
388.0,97591944
384.0,97592136
388.0,97592330
388.0,97592524
384.0,97592716
386.0,97592909
382.0,97593100
384.0,97593292
380.0,97593482
382.0,97593673
378.0,97593862
382.0,97594053
382.0,97594244
380.0,97594434
378.0,97594623
378.0,97594812
376.0,97595000
378.0,97595189
378.0,97595378
382.0,97595569
376.0,97595757
382.0,97595948
386.0,97596141
382.0,97596332
382.0,97596523
384.0,97596715
378.0,97596904
380.0,97597094
380.0,97597284
380.0,97597474
376.0,97597662
378.0,97597851
380.0,97598041
380.0,97598231
380.0,97598421
382.0,97598612
384.0,97598804
386.0,97598997
388.0,97599191
384.0,97599383
388.0,97599577
388.0,97599771
386.0,97599964
388.0,97600158
384.0,97600350
386.0,97600543
388.0,97600737
382.0,97600928
386.0,97601121
384.0,97601313
384.0,97601505
384.0,97601697
384.0,97601889
380.0,97602079
382.0,97602270
382.0,97602461
382.0,97602652
380.0,97602842
380.0,97603032
380.0,97603222
382.0,97603413
380.0,97603603
378.0,97603792
382.0,97603983
382.0,97604174
380.0,97604364
378.0,97604553
378.0,97604742
378.0,97604931
378.0,97605120
380.0,97605310
380.0,97605500
382.0,97605691
372.0,97605877
382.0,97606068
380.0,97606258
378.0,97606447
374.0,97606634
378.0,97606823
376.0,97607011
376.0,97607199
376.0,97607387
376.0,97607575
376.0,97607763
380.0,97607953
382.0,97608144
382.0,97608335
378.0,97608524
380.0,97608714
380.0,97608904
380.0,97609094
378.0,97609283
380.0,97609473
382.0,97609664
382.0,97609855
380.0,97610045
380.0,97610235
378.0,97610424
374.0,97610611
378.0,97610800
378.0,97610989
378.0,97611178
380.0,97611368
378.0,97611557
374.0,97611744
380.0,97611934
382.0,97612125
378.0,97612314
380.0,97612504
382.0,97612695
380.0,97612885
380.0,97613075
378.0,97613264
380.0,97613454
380.0,97613644
378.0,97613833
380.0,97614023
380.0,97614213
376.0,97614401
382.0,97614592
384.0,97614784
384.0,97614976
378.0,97615165
380.0,97615355
384.0,97615547
382.0,97615738
382.0,97615929
380.0,97616119
380.0,97616309
382.0,97616500
380.0,97616690
382.0,97616881
382.0,97617072
384.0,97617264
386.0,97617457
386.0,97617650
386.0,97617843
388.0,97618037
388.0,97618231
384.0,97618423
388.0,97618617
386.0,97618810
390.0,97619005
390.0,97619200
392.0,97619396
394.0,97619593
396.0,97619791
394.0,97619988
392.0,97620184
394.0,97620381
392.0,97620577
394.0,97620774
392.0,97620970
394.0,97621167
388.0,97621361
394.0,97621558
392.0,97621754
388.0,97621948
394.0,97622145
394.0,97622342
394.0,97622539
398.0,97622738
396.0,97622936
396.0,97623134
398.0,97623333
400.0,97623533
402.0,97623734
402.0,97623935
400.0,97624135
404.0,97624337
404.0,97624539
404.0,97624741
404.0,97624943
400.0,97625143
402.0,97625344
402.0,97625545
398.0,97625744
400.0,97625944
400.0,97626144
396.0,97626342
398.0,97626541
402.0,97626742
398.0,97626941
404.0,97627143
404.0,97627345
400.0,97627545
404.0,97627747
406.0,97627950
404.0,97628152
408.0,97628356
410.0,97628561
408.0,97628765
414.0,97628972
414.0,97629179
410.0,97629384
412.0,97629590
408.0,97629794
412.0,97630000
412.0,97630206
408.0,97630410
410.0,97630615
410.0,97630820
410.0,97631025
412.0,97631231
412.0,97631437
416.0,97631645
414.0,97631852
420.0,97632062
414.0,97632269
416.0,97632477
414.0,97632684
414.0,97632891
414.0,97633098
418.0,97633307
414.0,97633514
410.0,97633719
412.0,97633925
414.0,97634132
408.0,97634336
410.0,97634541
406.0,97634744
404.0,97634946
402.0,97635147
398.0,97635346
402.0,97635547
402.0,97635748
404.0,97635950
398.0,97636149
400.0,97636349
406.0,97636552
404.0,97636754
420.0,97636964
418.0,97637173
414.0,97637380
408.0,97637584
416.0,97637792
414.0,97637999
424.0,97638211
454.0,97638438
440.0,97638658
430.0,97638873
432.0,97639089
428.0,97639303
430.0,97639518
422.0,97639729
424.0,97639941
422.0,97640152
414.0,97640359
416.0,97640567
408.0,97640771
410.0,97640976
408.0,97641180
404.0,97641382
406.0,97641585
400.0,97641785
402.0,97641986
404.0,97642188
400.0,97642388
402.0,97642589
402.0,97642790
404.0,97642992
406.0,97643195
408.0,97643399
404.0,97643601
406.0,97643804
408.0,97644008
404.0,97644210
404.0,97644412
408.0,97644616
402.0,97644817
408.0,97645021
408.0,97645225
404.0,97645427
406.0,97645630
408.0,97645834
402.0,97646035
410.0,97646240
406.0,97646443
406.0,97646646
404.0,97646848
408.0,97647052
406.0,97647255
406.0,97647458
402.0,97647659
404.0,97647861
402.0,97648062
402.0,97648263
404.0,97648465
402.0,97648666
398.0,97648865
398.0,97649064
398.0,97649263
400.0,97649463
396.0,97649661
398.0,97649860
396.0,97650058
392.0,97650254
392.0,97650450
398.0,97650649
394.0,97650846
396.0,97651044
392.0,97651240
392.0,97651436
390.0,97651631
392.0,97651827
390.0,97652022
390.0,97652217
392.0,97652413
392.0,97652609
388.0,97652803
392.0,97652999
392.0,97653195
392.0,97653391
394.0,97653588
396.0,97653786
394.0,97653983
396.0,97654181
398.0,97654380
396.0,97654578
402.0,97654779
402.0,97654980
402.0,97655181
402.0,97655382
404.0,97655584
402.0,97655785
402.0,97655986
402.0,97656187
400.0,97656387
402.0,97656588
402.0,97656789
398.0,97656988
402.0,97657189
400.0,97657389
400.0,97657589
398.0,97657788
396.0,97657986
398.0,97658185
398.0,97658384
392.0,97658580
394.0,97658777
398.0,97658976
396.0,97659174
392.0,97659370
394.0,97659567
396.0,97659765
396.0,97659963
402.0,97660164
400.0,97660364
398.0,97660563
402.0,97660764
400.0,97660964
400.0,97661164
402.0,97661365
398.0,97661564
398.0,97661763
400.0,97661963
398.0,97662162
398.0,97662361
398.0,97662560
394.0,97662757
396.0,97662955
396.0,97663153
394.0,97663350
394.0,97663547
392.0,97663743
394.0,97663940
392.0,97664136
390.0,97664331
390.0,97664526
390.0,97664721
388.0,97664915
390.0,97665110
392.0,97665306
392.0,97665502
390.0,97665697
390.0,97665892
390.0,97666087
388.0,97666281
390.0,97666476
392.0,97666672
392.0,97666868
390.0,97667063
392.0,97667259
394.0,97667456
400.0,97667656
398.0,97667855
396.0,97668053
396.0,97668251
396.0,97668449
392.0,97668645
390.0,97668840
390.0,97669035
392.0,97669231
390.0,97669426
390.0,97669621
388.0,97669815
390.0,97670010
388.0,97670204
390.0,97670399
390.0,97670594
386.0,97670787
388.0,97670981
388.0,97671175
384.0,97671367
384.0,97671559
382.0,97671750
388.0,97671944
392.0,97672140
380.0,97672330
378.0,97672519
384.0,97672711
390.0,97672906
386.0,97673099
382.0,97673290
380.0,97673480
382.0,97673671
380.0,97673861
378.0,97674050
378.0,97674239
376.0,97674427
376.0,97674615
376.0,97674803
374.0,97674990
374.0,97675177
374.0,97675364
372.0,97675550
374.0,97675737
372.0,97675923
372.0,97676109
374.0,97676296
372.0,97676482
374.0,97676669
372.0,97676855
372.0,97677041
372.0,97677227
372.0,97677413
372.0,97677599
372.0,97677785
374.0,97677972
372.0,97678158
374.0,97678345
376.0,97678533
392.0,97678729
386.0,97678922
388.0,97679116
390.0,97679311
390.0,97679506
388.0,97679700
390.0,97679895
390.0,97680090
386.0,97680283
380.0,97680473
384.0,97680665
386.0,97680858
384.0,97681050
382.0,97681241
378.0,97681430
382.0,97681621
382.0,97681812
380.0,97682002
378.0,97682191
376.0,97682379
378.0,97682568
380.0,97682758
378.0,97682947
376.0,97683135
378.0,97683324
374.0,97683511
374.0,97683698
378.0,97683887
376.0,97684075
376.0,97684263
376.0,97684451
374.0,97684638
376.0,97684826
374.0,97685013
374.0,97685200
370.0,97685385
376.0,97685573
376.0,97685761
376.0,97685949
374.0,97686136
376.0,97686324
376.0,97686512
378.0,97686701
374.0,97686888
378.0,97687077
378.0,97687266
376.0,97687454
378.0,97687643
378.0,97687832
378.0,97688021
376.0,97688209
376.0,97688397
378.0,97688586
376.0,97688774
378.0,97688963
376.0,97689151
378.0,97689340
378.0,97689529
380.0,97689719
378.0,97689908
378.0,97690097
376.0,97690285
376.0,97690473
374.0,97690660
376.0,97690848
378.0,97691037
378.0,97691226
376.0,97691414
376.0,97691602
376.0,97691790
376.0,97691978
378.0,97692167
372.0,97692353
374.0,97692540
380.0,97692730
382.0,97692921
380.0,97693111
380.0,97693301
374.0,97693488
378.0,97693677
376.0,97693865
378.0,97694054
380.0,97694244
378.0,97694433
378.0,97694622
376.0,97694810
380.0,97695000
378.0,97695189
380.0,97695379
382.0,97695570
374.0,97695757
370.0,97695942
376.0,97696130
386.0,97696323
380.0,97696513
376.0,97696701
374.0,97696888
376.0,97697076
376.0,97697264
374.0,97697451
376.0,97697639
374.0,97697826
374.0,97698013
372.0,97698199
374.0,97698386
372.0,97698572
372.0,97698758
372.0,97698944
372.0,97699130
372.0,97699316
372.0,97699502
372.0,97699688
372.0,97699874
372.0,97700060
370.0,97700245
372.0,97700431
372.0,97700617
370.0,97700802
372.0,97700988
370.0,97701173
370.0,97701358
370.0,97701543
372.0,97701729
372.0,97701915
372.0,97702101
370.0,97702286
374.0,97702473
372.0,97702659
370.0,97702844
372.0,97703030
372.0,97703216
